idx,site,date,time,type,start,end,duration,name,element,url,id
"194","http://localhost:8080/","2025-1-2","19:21:24","longTask","3523.39999999851","3612.39999999851","89","self","-1","-1","-1"
"195","http://localhost:8080/","2025-1-2","19:21:33","LCP","4359.5","4377.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"195","http://localhost:8080/","2025-1-2","19:21:33","longTask","3517.60000000149","3604.60000000149","87","self","-1","-1","-1"
"196","http://localhost:8080/","2025-1-2","19:21:43","LCP","4375.5","4394.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"196","http://localhost:8080/","2025-1-2","19:21:43","longTask","3531","3619","88","self","-1","-1","-1"
"197","http://localhost:8080/","2025-1-2","19:21:52","LCP","4376.10000000149","4391.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"197","http://localhost:8080/","2025-1-2","19:21:52","longTask","3543.7999999970198","3629.7999999970198","86","self","-1","-1","-1"
"198","http://localhost:8080/","2025-1-2","19:22:01","LCP","4391.39999999851","4410.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"198","http://localhost:8080/","2025-1-2","19:22:01","longTask","3540.39999999851","3625.39999999851","85","self","-1","-1","-1"
"199","http://localhost:8080/","2025-1-2","19:22:10","LCP","4366.80000000447","4393.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"199","http://localhost:8080/","2025-1-2","19:22:10","longTask","3518.8000000044703","3604.8000000044703","86","self","-1","-1","-1"
"200","http://localhost:8080/","2025-1-2","19:22:19","LCP","4395.60000000149","4411.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"200","http://localhost:8080/","2025-1-2","19:22:19","longTask","3540.2000000029802","3628.2000000029802","88","self","-1","-1","-1"
"201","http://localhost:8080/","2025-1-2","19:22:28","LCP","4369.69999999553","4386.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"201","http://localhost:8080/","2025-1-2","19:22:28","longTask","3535.0999999940395","3625.0999999940395","90","self","-1","-1","-1"
"202","http://localhost:8080/","2025-1-2","19:22:38","LCP","4390.29999999702","4409.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"202","http://localhost:8080/","2025-1-2","19:22:38","longTask","3549.7000000029802","3639.7000000029802","90","self","-1","-1","-1"
"203","http://localhost:8080/","2025-1-2","19:22:47","LCP","4382.5","4402.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"203","http://localhost:8080/","2025-1-2","19:22:47","longTask","3540.8000000044703","3628.8000000044703","88","self","-1","-1","-1"
"204","http://localhost:8080/","2025-1-2","19:22:56","LCP","4375.10000000149","4391.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"204","http://localhost:8080/","2025-1-2","19:22:56","longTask","3534","3623","89","self","-1","-1","-1"
"205","http://localhost:8080/","2025-1-2","19:23:05","LCP","4373.9000000059605","4393.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"205","http://localhost:8080/","2025-1-2","19:23:05","longTask","3523.7000000029802","3611.7000000029802","88","self","-1","-1","-1"
"206","http://localhost:8080/","2025-1-2","19:23:14","LCP","4351.39999999851","4371.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"206","http://localhost:8080/","2025-1-2","19:23:14","longTask","3509.39999999851","3594.39999999851","85","self","-1","-1","-1"
"207","http://localhost:8080/","2025-1-2","19:23:23","LCP","4363","4376.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"207","http://localhost:8080/","2025-1-2","19:23:23","longTask","3522.7999999970198","3608.7999999970198","86","self","-1","-1","-1"
"208","http://localhost:8080/","2025-1-2","19:23:32","LCP","4397.69999999553","4411","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"208","http://localhost:8080/","2025-1-2","19:23:32","longTask","3539.60000000149","3627.60000000149","88","self","-1","-1","-1"
"209","http://localhost:8080/","2025-1-2","19:23:42","LCP","4387.69999999553","4404.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"209","http://localhost:8080/","2025-1-2","19:23:42","longTask","3536.5","3622.5","86","self","-1","-1","-1"
"210","http://localhost:8080/","2025-1-2","19:23:51","LCP","4359.39999999851","4376.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"210","http://localhost:8080/","2025-1-2","19:23:51","longTask","3515.10000000149","3601.10000000149","86","self","-1","-1","-1"
"211","http://localhost:8080/","2025-1-2","19:24:00","LCP","4362.60000000149","4376.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"211","http://localhost:8080/","2025-1-2","19:24:00","longTask","3512.2999999970198","3602.2999999970198","90","self","-1","-1","-1"
"212","http://localhost:8080/","2025-1-2","19:24:09","LCP","4374.89999999851","4392.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"212","http://localhost:8080/","2025-1-2","19:24:09","longTask","3525.39999999851","3614.39999999851","89","self","-1","-1","-1"
"213","http://localhost:8080/","2025-1-2","19:24:18","LCP","4367.89999999851","4392.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"213","http://localhost:8080/","2025-1-2","19:24:18","longTask","3532.60000000149","3617.60000000149","85","self","-1","-1","-1"
"214","http://localhost:8080/","2025-1-2","19:24:27","LCP","4396.4000000059605","4409","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"214","http://localhost:8080/","2025-1-2","19:24:27","longTask","3547.7000000029802","3633.7000000029802","86","self","-1","-1","-1"
"215","http://localhost:8080/","2025-1-2","19:24:37","LCP","4396.5","4410.69999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"215","http://localhost:8080/","2025-1-2","19:24:37","longTask","3541.6999999955297","3630.6999999955297","89","self","-1","-1","-1"
"216","http://localhost:8080/","2025-1-2","19:24:46","LCP","4374.70000000298","4394.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"216","http://localhost:8080/","2025-1-2","19:24:46","longTask","3536.3000000044703","3621.3000000044703","85","self","-1","-1","-1"
"217","http://localhost:8080/","2025-1-2","19:24:55","LCP","4374.70000000298","4388.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"217","http://localhost:8080/","2025-1-2","19:24:55","longTask","3529.3000000044703","3617.3000000044703","88","self","-1","-1","-1"
"218","http://localhost:8080/","2025-1-2","19:25:04","LCP","4368.60000000149","4383.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"218","http://localhost:8080/","2025-1-2","19:25:04","longTask","3540","3626","86","self","-1","-1","-1"
"219","http://localhost:8080/","2025-1-2","19:25:13","LCP","4375.70000000298","4402.4000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"219","http://localhost:8080/","2025-1-2","19:25:13","longTask","3525.3000000044703","3611.3000000044703","86","self","-1","-1","-1"
"220","http://localhost:8080/","2025-1-2","19:25:22","LCP","4367.30000000447","4388.30000000447","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"220","http://localhost:8080/","2025-1-2","19:25:22","longTask","3527.39999999851","3613.39999999851","86","self","-1","-1","-1"
"221","http://localhost:8080/","2025-1-2","19:25:31","LCP","4352.5999999940395","4371.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"221","http://localhost:8080/","2025-1-2","19:25:31","longTask","3509.6999999955297","3599.6999999955297","90","self","-1","-1","-1"
"222","http://localhost:8080/","2025-1-2","19:25:41","LCP","4373.20000000298","4396.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"222","http://localhost:8080/","2025-1-2","19:25:41","longTask","3531","3615","84","self","-1","-1","-1"
"223","http://localhost:8080/","2025-1-2","19:25:50","LCP","4323.60000000149","4341.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"223","http://localhost:8080/","2025-1-2","19:25:50","longTask","3510.5","3596.5","86","self","-1","-1","-1"
"224","http://localhost:8080/","2025-1-2","19:25:59","LCP","4304.5","4334.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"224","http://localhost:8080/","2025-1-2","19:25:59","longTask","3524.8000000044703","3609.8000000044703","85","self","-1","-1","-1"
"225","http://localhost:8080/","2025-1-2","19:26:08","LCP","4369.69999999553","4387.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"225","http://localhost:8080/","2025-1-2","19:26:08","longTask","3507.1999999955297","3595.1999999955297","88","self","-1","-1","-1"
"226","http://localhost:8080/","2025-1-2","19:26:17","LCP","4334.69999999553","4352.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"226","http://localhost:8080/","2025-1-2","19:26:17","longTask","3517.60000000149","3603.60000000149","86","self","-1","-1","-1"
"227","http://localhost:8080/","2025-1-2","19:26:26","LCP","4381.5","4394.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"227","http://localhost:8080/","2025-1-2","19:26:26","longTask","3529.5","3618.5","89","self","-1","-1","-1"
"228","http://localhost:8080/","2025-1-2","19:26:35","LCP","4337.89999999851","4362.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"228","http://localhost:8080/","2025-1-2","19:26:35","longTask","3531.89999999851","3615.89999999851","84","self","-1","-1","-1"
"229","http://localhost:8080/","2025-1-2","19:26:45","LCP","4375.69999999553","4393.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"229","http://localhost:8080/","2025-1-2","19:26:45","longTask","3525","3615","90","self","-1","-1","-1"
"230","http://localhost:8080/","2025-1-2","19:26:54","LCP","4362.10000000149","4378.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"230","http://localhost:8080/","2025-1-2","19:26:54","longTask","3531","3617","86","self","-1","-1","-1"
"231","http://localhost:8080/","2025-1-2","19:27:03","LCP","4374.10000000149","4392.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"231","http://localhost:8080/","2025-1-2","19:27:03","longTask","3538.39999999851","3627.39999999851","89","self","-1","-1","-1"
"232","http://localhost:8080/","2025-1-2","19:27:12","LCP","4366.69999999553","4385","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"232","http://localhost:8080/","2025-1-2","19:27:12","longTask","3531.39999999851","3618.39999999851","87","self","-1","-1","-1"
"233","http://localhost:8080/","2025-1-2","19:27:21","LCP","4325.70000000298","4343","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"233","http://localhost:8080/","2025-1-2","19:27:21","longTask","3546","3630","84","self","-1","-1","-1"
"234","http://localhost:8080/","2025-1-2","19:27:30","LCP","4381.10000000149","4401.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"234","http://localhost:8080/","2025-1-2","19:27:30","longTask","3534.2000000029802","3621.2000000029802","87","self","-1","-1","-1"
"235","http://localhost:8080/","2025-1-2","19:27:39","LCP","4367.5","4384.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"235","http://localhost:8080/","2025-1-2","19:27:39","longTask","3515.10000000149","3605.10000000149","90","self","-1","-1","-1"
"236","http://localhost:8080/","2025-1-2","19:27:49","LCP","4383.29999999702","4404.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"236","http://localhost:8080/","2025-1-2","19:27:49","longTask","3542.1999999955297","3627.1999999955297","85","self","-1","-1","-1"
"237","http://localhost:8080/","2025-1-2","19:27:58","LCP","4374.70000000298","4402.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"237","http://localhost:8080/","2025-1-2","19:27:58","longTask","3536.10000000149","3626.10000000149","90","self","-1","-1","-1"
"238","http://localhost:8080/","2025-1-2","19:28:07","LCP","4340.4000000059605","4354.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"238","http://localhost:8080/","2025-1-2","19:28:07","longTask","3522.9000000059605","3607.9000000059605","85","self","-1","-1","-1"
"239","http://localhost:8080/","2025-1-2","19:28:16","LCP","4378","4393.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"239","http://localhost:8080/","2025-1-2","19:28:16","longTask","3529.89999999851","3618.89999999851","89","self","-1","-1","-1"
"240","http://localhost:8080/","2025-1-2","19:28:25","LCP","4375.89999999851","4394.19999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"240","http://localhost:8080/","2025-1-2","19:28:25","longTask","3538.2999999970198","3626.2999999970198","88","self","-1","-1","-1"
"241","http://localhost:8080/","2025-1-2","19:28:34","LCP","4397.19999999553","4410.19999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"241","http://localhost:8080/","2025-1-2","19:28:34","longTask","3560.5","3649.5","89","self","-1","-1","-1"
"242","http://localhost:8080/","2025-1-2","19:28:44","LCP","4367.39999999851","4393.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"242","http://localhost:8080/","2025-1-2","19:28:44","longTask","3530.2999999970198","3615.2999999970198","85","self","-1","-1","-1"
"243","http://localhost:8080/","2025-1-2","19:28:53","LCP","4352.39999999851","4368.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"243","http://localhost:8080/","2025-1-2","19:28:53","longTask","3519.7000000029802","3606.7000000029802","87","self","-1","-1","-1"
"244","http://localhost:8080/","2025-1-2","19:29:02","LCP","4402.39999999851","4418.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"244","http://localhost:8080/","2025-1-2","19:29:02","longTask","3561.89999999851","3649.89999999851","88","self","-1","-1","-1"
"245","http://localhost:8080/","2025-1-2","19:29:11","LCP","4368.79999999702","4389.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"245","http://localhost:8080/","2025-1-2","19:29:11","longTask","3532.7999999970198","3619.7999999970198","87","self","-1","-1","-1"
"246","http://localhost:8080/","2025-1-2","19:29:20","LCP","4384.60000000149","4400.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"246","http://localhost:8080/","2025-1-2","19:29:20","longTask","3541.2000000029802","3627.2000000029802","86","self","-1","-1","-1"
"247","http://localhost:8080/","2025-1-2","19:29:29","LCP","4373.80000000447","4392","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"247","http://localhost:8080/","2025-1-2","19:29:29","longTask","3522","3611","89","self","-1","-1","-1"
"248","http://localhost:8080/","2025-1-2","19:29:39","LCP","4346.79999999702","4360.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"248","http://localhost:8080/","2025-1-2","19:29:39","longTask","3529.6999999955297","3615.6999999955297","86","self","-1","-1","-1"
"249","http://localhost:8080/","2025-1-2","19:29:48","LCP","4369","4384.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"249","http://localhost:8080/","2025-1-2","19:29:48","longTask","3534.5","3622.5","88","self","-1","-1","-1"
"250","http://localhost:8080/","2025-1-2","19:29:57","LCP","4376.5","4393","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"250","http://localhost:8080/","2025-1-2","19:29:57","longTask","3540.6999999955297","3626.6999999955297","86","self","-1","-1","-1"
"251","http://localhost:8080/","2025-1-2","19:30:06","LCP","4344.60000000149","4362.4000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"251","http://localhost:8080/","2025-1-2","19:30:06","longTask","3527.5","3613.5","86","self","-1","-1","-1"
"252","http://localhost:8080/","2025-1-2","19:30:15","LCP","4373.69999999553","4391.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"252","http://localhost:8080/","2025-1-2","19:30:15","longTask","3524.0999999940395","3614.0999999940395","90","self","-1","-1","-1"
"253","http://localhost:8080/","2025-1-2","19:30:24","LCP","4359.5","4376.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"253","http://localhost:8080/","2025-1-2","19:30:24","longTask","3516.2000000029802","3605.2000000029802","89","self","-1","-1","-1"
"254","http://localhost:8080/","2025-1-2","19:30:33","LCP","4363.30000000447","4376.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"254","http://localhost:8080/","2025-1-2","19:30:33","longTask","3534.4000000059605","3622.4000000059605","88","self","-1","-1","-1"
"255","http://localhost:8080/","2025-1-2","19:30:43","LCP","4367.70000000298","4384.4000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"255","http://localhost:8080/","2025-1-2","19:30:43","longTask","3521.8000000044703","3610.8000000044703","89","self","-1","-1","-1"
"256","http://localhost:8080/","2025-1-2","19:30:52","LCP","4339.79999999702","4352.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"256","http://localhost:8080/","2025-1-2","19:30:52","longTask","3507.5999999940395","3594.5999999940395","87","self","-1","-1","-1"
"257","http://localhost:8080/","2025-1-2","19:31:01","LCP","4368","4394.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"257","http://localhost:8080/","2025-1-2","19:31:01","longTask","3537.7999999970198","3623.7999999970198","86","self","-1","-1","-1"
"258","http://localhost:8080/","2025-1-2","19:31:10","LCP","4367","4394.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"258","http://localhost:8080/","2025-1-2","19:31:10","longTask","3527.6999999955297","3613.6999999955297","86","self","-1","-1","-1"
"259","http://localhost:8080/","2025-1-2","19:31:19","LCP","4379","4395.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"259","http://localhost:8080/","2025-1-2","19:31:19","longTask","3528.10000000149","3617.10000000149","89","self","-1","-1","-1"
"260","http://localhost:8080/","2025-1-2","19:31:28","LCP","4338.89999999851","4352","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"260","http://localhost:8080/","2025-1-2","19:31:28","longTask","3530.39999999851","3614.39999999851","84","self","-1","-1","-1"
"261","http://localhost:8080/","2025-1-2","19:31:37","LCP","4374.79999999702","4392.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"261","http://localhost:8080/","2025-1-2","19:31:37","longTask","3538.2999999970198","3626.2999999970198","88","self","-1","-1","-1"
"262","http://localhost:8080/","2025-1-2","19:31:47","LCP","4374.20000000298","4392.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"262","http://localhost:8080/","2025-1-2","19:31:47","longTask","3541.2000000029802","3627.2000000029802","86","self","-1","-1","-1"
"263","http://localhost:8080/","2025-1-2","19:31:56","LCP","4391.19999999553","4403.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"263","http://localhost:8080/","2025-1-2","19:31:56","longTask","3541.6999999955297","3627.6999999955297","86","self","-1","-1","-1"
"264","http://localhost:8080/","2025-1-2","19:32:05","LCP","4345.60000000149","4363.19999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"264","http://localhost:8080/","2025-1-2","19:32:05","longTask","3525","3612","87","self","-1","-1","-1"
"265","http://localhost:8080/","2025-1-2","19:32:14","LCP","4340.60000000149","4355.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"265","http://localhost:8080/","2025-1-2","19:32:14","longTask","3521.5","3609.5","88","self","-1","-1","-1"
"266","http://localhost:8080/","2025-1-2","19:32:23","LCP","4360.4000000059605","4383.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"266","http://localhost:8080/","2025-1-2","19:32:23","longTask","3549","3637","88","self","-1","-1","-1"
"267","http://localhost:8080/","2025-1-2","19:32:32","LCP","4374.69999999553","4393.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"267","http://localhost:8080/","2025-1-2","19:32:32","longTask","3525","3616","91","self","-1","-1","-1"
"268","http://localhost:8080/","2025-1-2","19:32:42","LCP","4389.30000000447","4409.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"268","http://localhost:8080/","2025-1-2","19:32:42","longTask","3532.7000000029802","3620.7000000029802","88","self","-1","-1","-1"
"269","http://localhost:8080/","2025-1-2","19:32:51","LCP","4360.79999999702","4375.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"269","http://localhost:8080/","2025-1-2","19:32:51","longTask","3527.2999999970198","3613.2999999970198","86","self","-1","-1","-1"
"270","http://localhost:8080/","2025-1-2","19:33:00","LCP","4376.5","4395.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"270","http://localhost:8080/","2025-1-2","19:33:00","longTask","3540.2000000029802","3626.2000000029802","86","self","-1","-1","-1"
"271","http://localhost:8080/","2025-1-2","19:33:09","LCP","4382.39999999851","4400.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"271","http://localhost:8080/","2025-1-2","19:33:09","longTask","3527.5","3616.5","89","self","-1","-1","-1"
"272","http://localhost:8080/","2025-1-2","19:33:18","LCP","4327.20000000298","4343.30000000447","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"272","http://localhost:8080/","2025-1-2","19:33:18","longTask","3511.89999999851","3596.89999999851","85","self","-1","-1","-1"
"273","http://localhost:8080/","2025-1-2","19:33:27","LCP","4360.20000000298","4373.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"273","http://localhost:8080/","2025-1-2","19:33:27","longTask","3508.7000000029802","3596.7000000029802","88","self","-1","-1","-1"
"274","http://localhost:8080/","2025-1-2","19:33:37","LCP","4367.5","4384.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"274","http://localhost:8080/","2025-1-2","19:33:37","longTask","3527.39999999851","3617.39999999851","90","self","-1","-1","-1"
"275","http://localhost:8080/","2025-1-2","19:33:46","LCP","4381","4397.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"275","http://localhost:8080/","2025-1-2","19:33:46","longTask","3532.60000000149","3620.60000000149","88","self","-1","-1","-1"
"276","http://localhost:8080/","2025-1-2","19:33:55","LCP","4373.79999999702","4393.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"276","http://localhost:8080/","2025-1-2","19:33:55","longTask","3533.2000000029802","3621.2000000029802","88","self","-1","-1","-1"
"277","http://localhost:8080/","2025-1-2","19:34:04","LCP","4341","4359.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"277","http://localhost:8080/","2025-1-2","19:34:04","longTask","3532.2000000029802","3617.2000000029802","85","self","-1","-1","-1"
"278","http://localhost:8080/","2025-1-2","19:34:13","LCP","4323.79999999702","4351","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"278","http://localhost:8080/","2025-1-2","19:34:13","longTask","3517","3602","85","self","-1","-1","-1"
"279","http://localhost:8080/","2025-1-2","19:34:22","LCP","4362.80000000447","4377.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"279","http://localhost:8080/","2025-1-2","19:34:22","longTask","3515.10000000149","3604.10000000149","89","self","-1","-1","-1"
"280","http://localhost:8080/","2025-1-2","19:34:31","LCP","4354.39999999851","4376.19999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"280","http://localhost:8080/","2025-1-2","19:34:31","longTask","3514.10000000149","3600.10000000149","86","self","-1","-1","-1"
"281","http://localhost:8080/","2025-1-2","19:34:41","LCP","4392.69999999553","4411.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"281","http://localhost:8080/","2025-1-2","19:34:41","longTask","3535.1999999955297","3620.1999999955297","85","self","-1","-1","-1"
"282","http://localhost:8080/","2025-1-2","19:34:50","LCP","4375.29999999702","4393.19999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"282","http://localhost:8080/","2025-1-2","19:34:50","longTask","3528.5","3617.5","89","self","-1","-1","-1"
"283","http://localhost:8080/","2025-1-2","19:34:59","LCP","4340.39999999851","4354.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"283","http://localhost:8080/","2025-1-2","19:34:59","longTask","3524.60000000149","3609.60000000149","85","self","-1","-1","-1"
"284","http://localhost:8080/","2025-1-2","19:35:08","LCP","4374.60000000149","4392.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"284","http://localhost:8080/","2025-1-2","19:35:08","longTask","3530.3000000044703","3617.3000000044703","87","self","-1","-1","-1"
"285","http://localhost:8080/","2025-1-2","19:35:17","LCP","4381.70000000298","4400.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"285","http://localhost:8080/","2025-1-2","19:35:17","longTask","3530.10000000149","3615.10000000149","85","self","-1","-1","-1"
"286","http://localhost:8080/","2025-1-2","19:35:26","LCP","4354.4000000059605","4366.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"286","http://localhost:8080/","2025-1-2","19:35:26","longTask","3539.5","3623.5","84","self","-1","-1","-1"
"287","http://localhost:8080/","2025-1-2","19:35:35","LCP","4327.89999999851","4346.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"287","http://localhost:8080/","2025-1-2","19:35:35","longTask","3538.2999999970198","3624.2999999970198","86","self","-1","-1","-1"
"288","http://localhost:8080/","2025-1-2","19:35:44","LCP","4381.5999999940395","4400.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"288","http://localhost:8080/","2025-1-2","19:35:44","longTask","3537.1999999955297","3622.1999999955297","85","self","-1","-1","-1"
"289","http://localhost:8080/","2025-1-2","19:35:54","LCP","4377.10000000149","4393.4000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"289","http://localhost:8080/","2025-1-2","19:35:54","longTask","3535.10000000149","3625.10000000149","90","self","-1","-1","-1"
"290","http://localhost:8080/","2025-1-2","19:36:03","LCP","4347.60000000149","4359.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"290","http://localhost:8080/","2025-1-2","19:36:03","longTask","3514.60000000149","3599.60000000149","85","self","-1","-1","-1"
"291","http://localhost:8080/","2025-1-2","19:36:12","LCP","4359.69999999553","4377.0999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"291","http://localhost:8080/","2025-1-2","19:36:12","longTask","3522.0999999940395","3604.0999999940395","82","self","-1","-1","-1"
