idx,site,date,time,type,start,end,duration,name,element,url,id
"16","http://localhost:8080/","2025-1-11","11:24:11","LCP","49.80000000074506","100.89999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"17","http://localhost:8080/","2025-1-11","11:24:16","LCP","43.70000000298023","92.30000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"18","http://localhost:8080/","2025-1-11","11:24:22","LCP","45.80000000074506","96.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"19","http://localhost:8080/","2025-1-11","11:24:28","LCP","46.099999997764826","100.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"20","http://localhost:8080/","2025-1-11","11:24:33","LCP","44.80000000074506","96.30000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"21","http://localhost:8080/","2025-1-11","11:24:39","LCP","46.099999997764826","101","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"22","http://localhost:8080/","2025-1-11","11:24:44","LCP","44.900000002235174","95.60000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"23","http://localhost:8080/","2025-1-11","11:24:50","LCP","46.099999997764826","93.89999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"24","http://localhost:8080/","2025-1-11","11:24:56","LCP","45.5","97.39999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"25","http://localhost:8080/","2025-1-11","11:25:01","LCP","48.399999998509884","101.89999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"26","http://localhost:8080/","2025-1-11","11:25:07","LCP","43.100000001490116","96.10000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"27","http://localhost:8080/","2025-1-11","11:25:13","LCP","43.599999997764826","95.09999999776483","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"28","http://localhost:8080/","2025-1-11","11:25:18","LCP","45","99.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"29","http://localhost:8080/","2025-1-11","11:25:24","LCP","47.599999997764826","95.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"30","http://localhost:8080/","2025-1-11","11:25:29","LCP","46","96.39999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"31","http://localhost:8080/","2025-1-11","11:25:35","LCP","47.69999999925494","100.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"32","http://localhost:8080/","2025-1-11","11:25:41","LCP","46.899999998509884","104.09999999776483","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"33","http://localhost:8080/","2025-1-11","11:25:46","LCP","42.5","93.70000000298023","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"34","http://localhost:8080/","2025-1-11","11:25:52","LCP","42.100000001490116","95.39999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"35","http://localhost:8080/","2025-1-11","11:25:58","LCP","44.400000002235174","93","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"36","http://localhost:8080/","2025-1-11","11:26:03","LCP","39.80000000074506","94.20000000298023","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"37","http://localhost:8080/","2025-1-11","11:26:09","LCP","43.19999999925494","94.19999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"38","http://localhost:8080/","2025-1-11","11:26:14","LCP","43.5","94.30000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"39","http://localhost:8080/","2025-1-11","11:26:20","LCP","40.19999999925494","93.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"40","http://localhost:8080/","2025-1-11","11:26:26","LCP","40.30000000074506","92.39999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"41","http://localhost:8080/","2025-1-11","11:26:31","LCP","41.19999999925494","91.60000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"42","http://localhost:8080/","2025-1-11","11:26:37","LCP","44.5","99.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"43","http://localhost:8080/","2025-1-11","11:26:42","LCP","41.30000000074506","94.30000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"44","http://localhost:8080/","2025-1-11","11:26:48","LCP","41.80000000074506","95.09999999776483","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"45","http://localhost:8080/","2025-1-11","11:26:54","LCP","41.19999999925494","92.40000000223517","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"46","http://localhost:8080/","2025-1-11","11:26:59","LCP","43.70000000298023","94.20000000298023","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"47","http://localhost:8080/","2025-1-11","11:27:05","LCP","41.69999999925494","95.80000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"48","http://localhost:8080/","2025-1-11","11:27:11","LCP","42.80000000074506","92.30000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"49","http://localhost:8080/","2025-1-11","11:27:16","LCP","44","94.10000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"50","http://localhost:8080/","2025-1-11","11:27:22","LCP","41.399999998509884","95.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"51","http://localhost:8080/","2025-1-11","11:27:27","LCP","49.100000001490116","102.10000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"52","http://localhost:8080/","2025-1-11","11:27:33","LCP","44.69999999925494","99.19999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"53","http://localhost:8080/","2025-1-11","11:27:39","LCP","41","95.59999999776483","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"54","http://localhost:8080/","2025-1-11","11:27:44","LCP","39.29999999701977","94.59999999776483","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"55","http://localhost:8080/","2025-1-11","11:27:50","LCP","38.80000000074506","95.80000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"56","http://localhost:8080/","2025-1-11","11:27:55","LCP","38","94.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"57","http://localhost:8080/","2025-1-11","11:28:01","LCP","41.69999999925494","97","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"58","http://localhost:8080/","2025-1-11","11:28:07","LCP","41.5","97.09999999776483","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"59","http://localhost:8080/","2025-1-11","11:28:12","LCP","40.399999998509884","96.19999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"60","http://localhost:8080/","2025-1-11","11:28:18","LCP","44.400000002235174","94.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"61","http://localhost:8080/","2025-1-11","11:28:24","LCP","45.900000002235174","94.30000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"62","http://localhost:8080/","2025-1-11","11:28:29","LCP","39.19999999925494","88.09999999776483","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"63","http://localhost:8080/","2025-1-11","11:28:35","LCP","41.899999998509884","91.09999999776483","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"64","http://localhost:8080/","2025-1-11","11:28:40","LCP","45.19999999925494","100.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"65","http://localhost:8080/","2025-1-11","11:28:46","LCP","41.399999998509884","93.60000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"66","http://localhost:8080/","2025-1-11","11:28:52","LCP","39.399999998509884","88.39999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"67","http://localhost:8080/","2025-1-11","11:28:57","LCP","44","97.30000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"68","http://localhost:8080/","2025-1-11","11:29:03","LCP","45.30000000074506","94.60000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"69","http://localhost:8080/","2025-1-11","11:29:08","LCP","46","93.90000000223517","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"70","http://localhost:8080/","2025-1-11","11:29:14","LCP","39.599999997764826","93.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"71","http://localhost:8080/","2025-1-11","11:29:20","LCP","38.899999998509884","94.39999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"72","http://localhost:8080/","2025-1-11","11:29:25","LCP","37.600000001490116","88.40000000223517","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"73","http://localhost:8080/","2025-1-11","11:29:31","LCP","41.399999998509884","94.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"74","http://localhost:8080/","2025-1-11","11:29:37","LCP","42","95.39999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"75","http://localhost:8080/","2025-1-11","11:29:42","LCP","42.100000001490116","95.19999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"76","http://localhost:8080/","2025-1-11","11:29:48","LCP","40.600000001490116","88.10000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"77","http://localhost:8080/","2025-1-11","11:29:53","LCP","40.099999997764826","92.19999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"78","http://localhost:8080/","2025-1-11","11:29:59","LCP","40.5","95.20000000298023","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"79","http://localhost:8080/","2025-1-11","11:30:05","LCP","41","95.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"80","http://localhost:8080/","2025-1-11","11:30:10","LCP","41.19999999925494","95.90000000223517","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"81","http://localhost:8080/","2025-1-11","11:30:16","LCP","40.599999997764826","96.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"82","http://localhost:8080/","2025-1-11","11:30:22","LCP","39.5","95.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"83","http://localhost:8080/","2025-1-11","11:30:27","LCP","41.5","96.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"84","http://localhost:8080/","2025-1-11","11:30:33","LCP","39.80000000074506","94.40000000223517","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"85","http://localhost:8080/","2025-1-11","11:30:38","LCP","44.899999998509884","98.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"86","http://localhost:8080/","2025-1-11","11:30:44","LCP","41.30000000074506","95.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"87","http://localhost:8080/","2025-1-11","11:30:50","LCP","38.5","92.19999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"88","http://localhost:8080/","2025-1-11","11:30:55","LCP","41.5","94","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"89","http://localhost:8080/","2025-1-11","11:31:01","LCP","40.399999998509884","92.09999999776483","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"90","http://localhost:8080/","2025-1-11","11:31:06","LCP","39.599999997764826","95.30000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"91","http://localhost:8080/","2025-1-11","11:31:12","LCP","40","87.79999999701977","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"92","http://localhost:8080/","2025-1-11","11:31:18","LCP","46.899999998509884","96.59999999776483","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"93","http://localhost:8080/","2025-1-11","11:31:23","LCP","39.900000002235174","93.80000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"94","http://localhost:8080/","2025-1-11","11:31:29","LCP","41.599999997764826","94.89999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"95","http://localhost:8080/","2025-1-11","11:31:34","LCP","39.399999998509884","94.29999999701977","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"96","http://localhost:8080/","2025-1-11","11:31:40","LCP","41.099999997764826","91.39999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"97","http://localhost:8080/","2025-1-11","11:31:46","LCP","40.19999999925494","94.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"98","http://localhost:8080/","2025-1-11","11:31:51","LCP","38.30000000074506","94.20000000298023","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"99","http://localhost:8080/","2025-1-11","11:31:57","LCP","41.600000001490116","97.10000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"100","http://localhost:8080/","2025-1-11","11:32:03","LCP","41.80000000074506","90.89999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"101","http://localhost:8080/","2025-1-11","11:32:08","LCP","39.29999999701977","93.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"102","http://localhost:8080/","2025-1-11","11:32:14","LCP","38.400000002235174","94.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"103","http://localhost:8080/","2025-1-11","11:32:19","LCP","44.399999998509884","94","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"104","http://localhost:8080/","2025-1-11","11:32:25","LCP","38.30000000074506","93.30000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"105","http://localhost:8080/","2025-1-11","11:32:31","LCP","36.600000001490116","93.39999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"106","http://localhost:8080/","2025-1-11","11:32:36","LCP","42.399999998509884","92.30000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"107","http://localhost:8080/","2025-1-11","11:32:42","LCP","40","95.19999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"108","http://localhost:8080/","2025-1-11","11:32:48","LCP","40","90.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"109","http://localhost:8080/","2025-1-11","11:32:53","LCP","39","95.10000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"110","http://localhost:8080/","2025-1-11","11:32:59","LCP","39.19999999925494","89.10000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"111","http://localhost:8080/","2025-1-11","11:33:05","LCP","45","98","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"112","http://localhost:8080/","2025-1-11","11:33:10","LCP","39.600000001490116","91.40000000223517","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"113","http://localhost:8080/","2025-1-11","11:33:16","LCP","40.100000001490116","91.10000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"114","http://localhost:8080/","2025-1-11","11:33:21","LCP","40.399999998509884","89","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"115","http://localhost:8080/","2025-1-11","11:33:27","LCP","42.100000001490116","96.60000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"116","http://localhost:8080/","2025-1-11","11:33:33","LCP","36.899999998509884","87.39999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"117","http://localhost:8080/","2025-1-11","11:33:38","LCP","39.5","88.60000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"118","http://localhost:8080/","2025-1-11","11:33:44","LCP","41.30000000074506","94.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"119","http://localhost:8080/","2025-1-11","11:33:49","LCP","39.600000001490116","92.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"120","http://localhost:8080/","2025-1-11","11:33:55","LCP","40.19999999925494","93.90000000223517","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"121","http://localhost:8080/","2025-1-11","11:34:01","LCP","42.5","92.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"122","http://localhost:8080/","2025-1-11","11:34:06","LCP","37","88.80000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"123","http://localhost:8080/","2025-1-11","11:34:12","LCP","41.20000000298023","90.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"124","http://localhost:8080/","2025-1-11","11:34:18","LCP","45.399999998509884","99.29999999701977","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"125","http://localhost:8080/","2025-1-11","11:34:23","LCP","36.30000000074506","90.30000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"126","http://localhost:8080/","2025-1-11","11:34:29","LCP","37.599999997764826","92.80000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"127","http://localhost:8080/","2025-1-11","11:34:34","LCP","40.30000000074506","102.19999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"128","http://localhost:8080/","2025-1-11","11:34:40","LCP","45.19999999925494","93.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"129","http://localhost:8080/","2025-1-11","11:34:46","LCP","43","94.29999999701977","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"130","http://localhost:8080/","2025-1-11","11:34:51","LCP","39","94.19999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"131","http://localhost:8080/","2025-1-11","11:34:57","LCP","47.899999998509884","95.89999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"132","http://localhost:8080/","2025-1-11","11:35:03","LCP","39.70000000298023","94.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"133","http://localhost:8080/","2025-1-11","11:35:08","LCP","44.600000001490116","94.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"134","http://localhost:8080/","2025-1-11","11:35:14","LCP","39.80000000074506","88.39999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"135","http://localhost:8080/","2025-1-11","11:35:19","LCP","38.19999999925494","95.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"136","http://localhost:8080/","2025-1-11","11:35:25","LCP","38.69999999925494","90.59999999776483","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"137","http://localhost:8080/","2025-1-11","11:35:31","LCP","44.400000002235174","98.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"138","http://localhost:8080/","2025-1-11","11:35:36","LCP","38.900000002235174","93.30000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"139","http://localhost:8080/","2025-1-11","11:35:42","LCP","40","94.60000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"140","http://localhost:8080/","2025-1-11","11:35:48","LCP","40.80000000074506","93.80000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"141","http://localhost:8080/","2025-1-11","11:35:53","LCP","37.399999998509884","86.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"142","http://localhost:8080/","2025-1-11","11:35:59","LCP","39","91.90000000223517","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"143","http://localhost:8080/","2025-1-11","11:36:04","LCP","37.69999999925494","94.19999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"144","http://localhost:8080/","2025-1-11","11:36:10","LCP","36.599999997764826","92.89999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"145","http://localhost:8080/","2025-1-11","11:36:16","LCP","42.599999997764826","93.19999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"146","http://localhost:8080/","2025-1-11","11:36:21","LCP","41.399999998509884","94.79999999701977","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"147","http://localhost:8080/","2025-1-11","11:36:27","LCP","37.5","86.79999999701977","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"148","http://localhost:8080/","2025-1-11","11:36:32","LCP","38.69999999925494","94.19999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"149","http://localhost:8080/","2025-1-11","11:36:38","LCP","38","94.60000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"150","http://localhost:8080/","2025-1-11","11:36:44","LCP","40.20000000298023","92.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"151","http://localhost:8080/","2025-1-11","11:36:49","LCP","39.399999998509884","90.89999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"152","http://localhost:8080/","2025-1-11","11:36:55","LCP","48.099999997764826","97.80000000074506","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"153","http://localhost:8080/","2025-1-11","11:37:00","LCP","38.70000000298023","90.10000000149012","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"154","http://localhost:8080/","2025-1-11","11:37:06","LCP","38.30000000074506","86.69999999925494","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"155","http://localhost:8080/","2025-1-11","11:37:12","LCP","42.399999998509884","93","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
"156","http://localhost:8080/","2025-1-11","11:37:17","LCP","40.69999999925494","95.89999999850988","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/classics.webp",""
