idx,site,date,time,type,start,end,duration,name,element,url,id
"63","http://localhost:8080/","2024-12-16","09:59:42","LCP","4533","4552.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"63","http://localhost:8080/","2024-12-16","09:59:42","longTask","3697.7999999970198","3781.7999999970198","84","self","-1","-1","-1"
"64","http://localhost:8080/","2024-12-16","09:59:51","LCP","4538.4000000059605","4558.80000000447","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"64","http://localhost:8080/","2024-12-16","09:59:51","longTask","3692","3778","86","self","-1","-1","-1"
"65","http://localhost:8080/","2024-12-16","10:00:01","LCP","4540.20000000298","4552.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"65","http://localhost:8080/","2024-12-16","10:00:01","longTask","3697.2000000029802","3785.2000000029802","88","self","-1","-1","-1"
"66","http://localhost:8080/","2024-12-16","10:00:10","LCP","4548.30000000447","4569","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"66","http://localhost:8080/","2024-12-16","10:00:10","longTask","3715.89999999851","3800.89999999851","85","self","-1","-1","-1"
"67","http://localhost:8080/","2024-12-16","10:00:20","LCP","4538.39999999851","4552.69999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"67","http://localhost:8080/","2024-12-16","10:00:20","longTask","3692.5","3776.5","84","self","-1","-1","-1"
"68","http://localhost:8080/","2024-12-16","10:00:29","LCP","4518.0999999940395","4545.69999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"68","http://localhost:8080/","2024-12-16","10:00:29","longTask","3681.7999999970198","3766.7999999970198","85","self","-1","-1","-1"
"69","http://localhost:8080/","2024-12-16","10:00:38","LCP","4533.10000000149","4545.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"69","http://localhost:8080/","2024-12-16","10:00:38","longTask","3699.9000000059605","3782.9000000059605","83","self","-1","-1","-1"
"70","http://localhost:8080/","2024-12-16","10:00:48","LCP","4553.0999999940395","4576.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"70","http://localhost:8080/","2024-12-16","10:00:48","longTask","3700.5","3785.5","85","self","-1","-1","-1"
"71","http://localhost:8080/","2024-12-16","10:00:57","LCP","4531.10000000149","4545.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"71","http://localhost:8080/","2024-12-16","10:00:57","longTask","3691.8000000044703","3775.8000000044703","84","self","-1","-1","-1"
"72","http://localhost:8080/","2024-12-16","10:01:06","LCP","4545.80000000447","4568.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"72","http://localhost:8080/","2024-12-16","10:01:06","longTask","3704","3787","83","self","-1","-1","-1"
"73","http://localhost:8080/","2024-12-16","10:01:16","LCP","4534","4552.69999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"73","http://localhost:8080/","2024-12-16","10:01:16","longTask","3692.6999999955297","3776.6999999955297","84","self","-1","-1","-1"
"74","http://localhost:8080/","2024-12-16","10:01:25","LCP","4538.70000000298","4560.80000000447","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"74","http://localhost:8080/","2024-12-16","10:01:25","longTask","3702.3000000044703","3787.3000000044703","85","self","-1","-1","-1"
"75","http://localhost:8080/","2024-12-16","10:01:34","LCP","4531.39999999851","4544.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"75","http://localhost:8080/","2024-12-16","10:01:34","longTask","3693","3780","87","self","-1","-1","-1"
"76","http://localhost:8080/","2024-12-16","10:01:44","LCP","4549.80000000447","4567.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"76","http://localhost:8080/","2024-12-16","10:01:44","longTask","3695.8000000044703","3782.8000000044703","87","self","-1","-1","-1"
"77","http://localhost:8080/","2024-12-16","10:01:53","LCP","4554.10000000149","4571.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"77","http://localhost:8080/","2024-12-16","10:01:53","longTask","3699.7000000029802","3786.7000000029802","87","self","-1","-1","-1"
"78","http://localhost:8080/","2024-12-16","10:02:02","LCP","4531.19999999553","4551.19999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"78","http://localhost:8080/","2024-12-16","10:02:02","longTask","3695.2999999970198","3779.2999999970198","84","self","-1","-1","-1"
"79","http://localhost:8080/","2024-12-16","10:02:12","LCP","4527.10000000149","4545.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"79","http://localhost:8080/","2024-12-16","10:02:12","longTask","3690.10000000149","3775.10000000149","85","self","-1","-1","-1"
"80","http://localhost:8080/","2024-12-16","10:02:21","LCP","4517.29999999702","4538.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"80","http://localhost:8080/","2024-12-16","10:02:21","longTask","3687.6999999955297","3772.6999999955297","85","self","-1","-1","-1"
"81","http://localhost:8080/","2024-12-16","10:02:30","LCP","4540.89999999851","4560.19999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"81","http://localhost:8080/","2024-12-16","10:02:30","longTask","3702.5","3789.5","87","self","-1","-1","-1"
"82","http://localhost:8080/","2024-12-16","10:02:40","LCP","4541.79999999702","4561.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"82","http://localhost:8080/","2024-12-16","10:02:40","longTask","3700","3784","84","self","-1","-1","-1"
"83","http://localhost:8080/","2024-12-16","10:02:49","LCP","4533.69999999553","4558.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"83","http://localhost:8080/","2024-12-16","10:02:49","longTask","3705","3789","84","self","-1","-1","-1"
"84","http://localhost:8080/","2024-12-16","10:02:58","LCP","4545.19999999553","4563","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"84","http://localhost:8080/","2024-12-16","10:02:58","longTask","3704.39999999851","3789.39999999851","85","self","-1","-1","-1"
"85","http://localhost:8080/","2024-12-16","10:03:08","LCP","4532","4552.4000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"85","http://localhost:8080/","2024-12-16","10:03:08","longTask","3697.7000000029802","3781.7000000029802","84","self","-1","-1","-1"
"86","http://localhost:8080/","2024-12-16","10:03:17","LCP","4539.10000000149","4555.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"86","http://localhost:8080/","2024-12-16","10:03:17","longTask","3704.3000000044703","3789.3000000044703","85","self","-1","-1","-1"
"87","http://localhost:8080/","2024-12-16","10:03:27","LCP","4502.69999999553","4520.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"87","http://localhost:8080/","2024-12-16","10:03:27","longTask","3684.89999999851","3769.89999999851","85","self","-1","-1","-1"
"88","http://localhost:8080/","2024-12-16","10:03:36","LCP","4495.89999999851","4511.19999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"88","http://localhost:8080/","2024-12-16","10:03:36","longTask","3685.1999999955297","3771.1999999955297","86","self","-1","-1","-1"
"89","http://localhost:8080/","2024-12-16","10:03:45","LCP","4502.70000000298","4530","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"89","http://localhost:8080/","2024-12-16","10:03:45","longTask","3690.10000000149","3777.10000000149","87","self","-1","-1","-1"
"90","http://localhost:8080/","2024-12-16","10:03:55","LCP","4512.30000000447","4527.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"90","http://localhost:8080/","2024-12-16","10:03:55","longTask","3700.5","3785.5","85","self","-1","-1","-1"
"91","http://localhost:8080/","2024-12-16","10:04:04","LCP","4516.69999999553","4535.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"91","http://localhost:8080/","2024-12-16","10:04:04","longTask","3709.6999999955297","3794.6999999955297","85","self","-1","-1","-1"
"92","http://localhost:8080/","2024-12-16","10:04:13","LCP","4545.29999999702","4559.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"92","http://localhost:8080/","2024-12-16","10:04:13","longTask","3709.7999999970198","3795.7999999970198","86","self","-1","-1","-1"
"93","http://localhost:8080/","2024-12-16","10:04:23","LCP","4533.89999999851","4552.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"93","http://localhost:8080/","2024-12-16","10:04:23","longTask","3701.5999999940395","3784.5999999940395","83","self","-1","-1","-1"
"94","http://localhost:8080/","2024-12-16","10:04:32","LCP","4524","4545.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"94","http://localhost:8080/","2024-12-16","10:04:32","longTask","3691.60000000149","3775.60000000149","84","self","-1","-1","-1"
"95","http://localhost:8080/","2024-12-16","10:04:41","LCP","4533.80000000447","4551.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"95","http://localhost:8080/","2024-12-16","10:04:41","longTask","3692.7000000029802","3777.7000000029802","85","self","-1","-1","-1"
"96","http://localhost:8080/","2024-12-16","10:04:51","LCP","4488.10000000149","4504.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"96","http://localhost:8080/","2024-12-16","10:04:51","longTask","3672.3000000044703","3756.3000000044703","84","self","-1","-1","-1"
"97","http://localhost:8080/","2024-12-16","10:05:00","LCP","4546.20000000298","4559.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"97","http://localhost:8080/","2024-12-16","10:05:00","longTask","3685.10000000149","3770.10000000149","85","self","-1","-1","-1"
