idx,site,date,time,type,start,end,duration,name,element,url,id
"14","http://localhost:8080/","2024-12-17","13:19:42","LCP","1144","1258.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"14","http://localhost:8080/","2024-12-17","13:19:42","longTask","1139.2999999970198","1229.2999999970198","90","unknown","-1","-1","-1"
"14","http://localhost:8080/","2024-12-17","13:19:42","longTask","5454.599999997765","5634.599999997765","180","self","-1","-1","-1"
"14","http://localhost:8080/","2024-12-17","13:19:42","longTask","5635.29999999702","5699.29999999702","64","self","-1","-1","-1"
"15","http://localhost:8080/","2024-12-17","13:19:54","LCP","1128.8999999985099","1243.3999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"15","http://localhost:8080/","2024-12-17","13:19:54","longTask","1123.1000000014901","1214.1000000014901","91","unknown","-1","-1","-1"
"15","http://localhost:8080/","2024-12-17","13:19:54","longTask","5427.800000000745","5608.800000000745","181","self","-1","-1","-1"
"15","http://localhost:8080/","2024-12-17","13:19:54","longTask","5609.300000000745","5672.300000000745","63","self","-1","-1","-1"
"16","http://localhost:8080/","2024-12-17","13:20:05","LCP","1136.300000000745","1248.1000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"16","http://localhost:8080/","2024-12-17","13:20:05","longTask","1129.6000000014901","1220.6000000014901","91","unknown","-1","-1","-1"
"16","http://localhost:8080/","2024-12-17","13:20:05","longTask","5451.5","5686.5","235","self","-1","-1","-1"
"17","http://localhost:8080/","2024-12-17","13:20:16","LCP","1137.4000000022352","1249.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"17","http://localhost:8080/","2024-12-17","13:20:16","longTask","1131.300000000745","1222.300000000745","91","unknown","-1","-1","-1"
"17","http://localhost:8080/","2024-12-17","13:20:16","longTask","5442.60000000149","5682.60000000149","240","self","-1","-1","-1"
"18","http://localhost:8080/","2024-12-17","13:20:27","LCP","1136.300000000745","1244.3999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"18","http://localhost:8080/","2024-12-17","13:20:27","longTask","1130.3999999985099","1217.3999999985099","87","unknown","-1","-1","-1"
"18","http://localhost:8080/","2024-12-17","13:20:27","longTask","5452.300000000745","5637.300000000745","185","self","-1","-1","-1"
"18","http://localhost:8080/","2024-12-17","13:20:27","longTask","5637.89999999851","5701.89999999851","64","self","-1","-1","-1"
"19","http://localhost:8080/","2024-12-17","13:20:39","LCP","1136.699999999255","1248.300000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"19","http://localhost:8080/","2024-12-17","13:20:39","longTask","1129.699999999255","1219.699999999255","90","unknown","-1","-1","-1"
"19","http://localhost:8080/","2024-12-17","13:20:39","longTask","5436.5","5615.5","179","self","-1","-1","-1"
"19","http://localhost:8080/","2024-12-17","13:20:39","longTask","5616.099999997765","5680.099999997765","64","self","-1","-1","-1"
"20","http://localhost:8080/","2024-12-17","13:20:50","LCP","1135.800000000745","1244.800000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"20","http://localhost:8080/","2024-12-17","13:20:50","longTask","1128.5","1218.5","90","unknown","-1","-1","-1"
"20","http://localhost:8080/","2024-12-17","13:20:50","longTask","5443","5679","236","self","-1","-1","-1"
"21","http://localhost:8080/","2024-12-17","13:21:01","LCP","1144.5","1259.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"21","http://localhost:8080/","2024-12-17","13:21:01","longTask","1137.6000000014901","1231.6000000014901","94","unknown","-1","-1","-1"
"21","http://localhost:8080/","2024-12-17","13:21:01","longTask","5436.5","5672.5","236","self","-1","-1","-1"
"22","http://localhost:8080/","2024-12-17","13:21:12","LCP","1136.6000000014901","1242.4000000022352","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"22","http://localhost:8080/","2024-12-17","13:21:12","longTask","1130","1216","86","unknown","-1","-1","-1"
"22","http://localhost:8080/","2024-12-17","13:21:12","longTask","5439.699999999255","5623.699999999255","184","self","-1","-1","-1"
"22","http://localhost:8080/","2024-12-17","13:21:12","longTask","5623.900000002235","5689.900000002235","66","self","-1","-1","-1"
"23","http://localhost:8080/","2024-12-17","13:21:23","LCP","1131.1000000014901","1243.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"23","http://localhost:8080/","2024-12-17","13:21:23","longTask","1124.9000000022352","1214.9000000022352","90","unknown","-1","-1","-1"
"23","http://localhost:8080/","2024-12-17","13:21:23","longTask","5424.20000000298","5605.20000000298","181","self","-1","-1","-1"
"23","http://localhost:8080/","2024-12-17","13:21:23","longTask","5605.400000002235","5670.400000002235","65","self","-1","-1","-1"
"24","http://localhost:8080/","2024-12-17","13:21:35","LCP","1144.300000000745","1250.5999999977648","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"24","http://localhost:8080/","2024-12-17","13:21:35","longTask","1137.3999999985099","1224.3999999985099","87","unknown","-1","-1","-1"
"24","http://localhost:8080/","2024-12-17","13:21:35","longTask","5445.699999999255","5624.699999999255","179","self","-1","-1","-1"
"24","http://localhost:8080/","2024-12-17","13:21:35","longTask","5624.800000000745","5685.800000000745","61","self","-1","-1","-1"
"25","http://localhost:8080/","2024-12-17","13:21:46","LCP","1141.9000000022352","1259","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"25","http://localhost:8080/","2024-12-17","13:21:46","longTask","1136.7000000029802","1228.7000000029802","92","unknown","-1","-1","-1"
"25","http://localhost:8080/","2024-12-17","13:21:46","longTask","5452.70000000298","5691.70000000298","239","self","-1","-1","-1"
"26","http://localhost:8080/","2024-12-17","13:21:57","LCP","1137.4000000022352","1250.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"26","http://localhost:8080/","2024-12-17","13:21:57","longTask","1132.1000000014901","1219.1000000014901","87","unknown","-1","-1","-1"
"26","http://localhost:8080/","2024-12-17","13:21:57","longTask","5449.10000000149","5683.10000000149","234","self","-1","-1","-1"
"27","http://localhost:8080/","2024-12-17","13:22:08","LCP","1145.5","1258","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"27","http://localhost:8080/","2024-12-17","13:22:08","longTask","1138.5","1227.5","89","unknown","-1","-1","-1"
"27","http://localhost:8080/","2024-12-17","13:22:08","longTask","5462.599999997765","5698.599999997765","236","self","-1","-1","-1"
"28","http://localhost:8080/","2024-12-17","13:22:20","LCP","1151.4000000022352","1265.1000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"28","http://localhost:8080/","2024-12-17","13:22:20","longTask","1145.300000000745","1235.300000000745","90","unknown","-1","-1","-1"
"28","http://localhost:8080/","2024-12-17","13:22:20","longTask","5476.800000000745","5660.800000000745","184","self","-1","-1","-1"
"28","http://localhost:8080/","2024-12-17","13:22:20","longTask","5660.900000002235","5724.900000002235","64","self","-1","-1","-1"
"29","http://localhost:8080/","2024-12-17","13:22:31","LCP","1144.3999999985099","1254.800000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"29","http://localhost:8080/","2024-12-17","13:22:31","longTask","1136.199999999255","1227.199999999255","91","unknown","-1","-1","-1"
"29","http://localhost:8080/","2024-12-17","13:22:31","longTask","5446.39999999851","5676.39999999851","230","self","-1","-1","-1"
"30","http://localhost:8080/","2024-12-17","13:22:42","LCP","1156.6000000014901","1264.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"30","http://localhost:8080/","2024-12-17","13:22:42","longTask","1151.1000000014901","1235.1000000014901","84","unknown","-1","-1","-1"
"30","http://localhost:8080/","2024-12-17","13:22:42","longTask","5460.60000000149","5688.60000000149","228","self","-1","-1","-1"
"31","http://localhost:8080/","2024-12-17","13:22:53","LCP","1149.199999999255","1255.699999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"31","http://localhost:8080/","2024-12-17","13:22:53","longTask","1143.5","1225.5","82","unknown","-1","-1","-1"
"31","http://localhost:8080/","2024-12-17","13:22:53","longTask","5457.699999999255","5685.699999999255","228","self","-1","-1","-1"
"32","http://localhost:8080/","2024-12-17","13:23:05","LCP","1159.3999999985099","1267.8999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"32","http://localhost:8080/","2024-12-17","13:23:05","longTask","1152.5","1238.5","86","unknown","-1","-1","-1"
"32","http://localhost:8080/","2024-12-17","13:23:05","longTask","5477.29999999702","5651.29999999702","174","self","-1","-1","-1"
"32","http://localhost:8080/","2024-12-17","13:23:05","longTask","5651.89999999851","5716.89999999851","65","self","-1","-1","-1"
"33","http://localhost:8080/","2024-12-17","13:23:16","LCP","1165.5999999977648","1275","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"33","http://localhost:8080/","2024-12-17","13:23:16","longTask","1160.699999999255","1247.699999999255","87","unknown","-1","-1","-1"
"33","http://localhost:8080/","2024-12-17","13:23:16","longTask","5478.599999997765","5655.599999997765","177","self","-1","-1","-1"
"33","http://localhost:8080/","2024-12-17","13:23:16","longTask","5656.300000000745","5719.300000000745","63","self","-1","-1","-1"
"34","http://localhost:8080/","2024-12-17","13:23:27","LCP","1150.300000000745","1261.4000000022352","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"34","http://localhost:8080/","2024-12-17","13:23:27","longTask","1144.2000000029802","1228.2000000029802","84","unknown","-1","-1","-1"
"34","http://localhost:8080/","2024-12-17","13:23:27","longTask","5466.900000002235","5696.900000002235","230","self","-1","-1","-1"
"35","http://localhost:8080/","2024-12-17","13:23:38","LCP","1150.199999999255","1249.800000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"35","http://localhost:8080/","2024-12-17","13:23:38","longTask","1145","1225","80","unknown","-1","-1","-1"
"35","http://localhost:8080/","2024-12-17","13:23:38","longTask","5462.599999997765","5700.599999997765","238","self","-1","-1","-1"
"36","http://localhost:8080/","2024-12-17","13:23:50","LCP","1148.5999999977648","1254.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"36","http://localhost:8080/","2024-12-17","13:23:50","longTask","1142.8999999985099","1225.8999999985099","83","unknown","-1","-1","-1"
"36","http://localhost:8080/","2024-12-17","13:23:50","longTask","5463.5","5639.5","176","self","-1","-1","-1"
"36","http://localhost:8080/","2024-12-17","13:23:50","longTask","5640","5702","62","self","-1","-1","-1"
"37","http://localhost:8080/","2024-12-17","13:24:01","LCP","1150.300000000745","1256.0999999977648","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"37","http://localhost:8080/","2024-12-17","13:24:01","longTask","1143.5999999977648","1227.5999999977648","84","unknown","-1","-1","-1"
"37","http://localhost:8080/","2024-12-17","13:24:01","longTask","5470.699999999255","5703.699999999255","233","self","-1","-1","-1"
"38","http://localhost:8080/","2024-12-17","13:24:12","LCP","1148.5","1256.8999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"38","http://localhost:8080/","2024-12-17","13:24:12","longTask","1144.199999999255","1229.199999999255","85","unknown","-1","-1","-1"
"38","http://localhost:8080/","2024-12-17","13:24:12","longTask","5470.099999997765","5657.099999997765","187","self","-1","-1","-1"
"38","http://localhost:8080/","2024-12-17","13:24:12","longTask","5657.599999997765","5721.599999997765","64","self","-1","-1","-1"
"39","http://localhost:8080/","2024-12-17","13:24:23","LCP","1156.5","1263.199999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"39","http://localhost:8080/","2024-12-17","13:24:23","longTask","1151","1233","82","unknown","-1","-1","-1"
"39","http://localhost:8080/","2024-12-17","13:24:23","longTask","5492.699999999255","5668.699999999255","176","self","-1","-1","-1"
"39","http://localhost:8080/","2024-12-17","13:24:23","longTask","5668.699999999255","5729.699999999255","61","self","-1","-1","-1"
"40","http://localhost:8080/","2024-12-17","13:24:35","LCP","1149.699999999255","1261","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"40","http://localhost:8080/","2024-12-17","13:24:35","longTask","1144.8999999985099","1227.8999999985099","83","unknown","-1","-1","-1"
"40","http://localhost:8080/","2024-12-17","13:24:35","longTask","5474","5653","179","self","-1","-1","-1"
"40","http://localhost:8080/","2024-12-17","13:24:35","longTask","5653.39999999851","5718.39999999851","65","self","-1","-1","-1"
"41","http://localhost:8080/","2024-12-17","13:24:46","LCP","1151.199999999255","1262.300000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"41","http://localhost:8080/","2024-12-17","13:24:46","longTask","1144.199999999255","1231.199999999255","87","unknown","-1","-1","-1"
"41","http://localhost:8080/","2024-12-17","13:24:46","longTask","5468.60000000149","5643.60000000149","175","self","-1","-1","-1"
"41","http://localhost:8080/","2024-12-17","13:24:46","longTask","5644.199999999255","5706.199999999255","62","self","-1","-1","-1"
"42","http://localhost:8080/","2024-12-17","13:24:57","LCP","1148.199999999255","1258.0999999977648","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"42","http://localhost:8080/","2024-12-17","13:24:57","longTask","1139.8999999985099","1227.8999999985099","88","unknown","-1","-1","-1"
"42","http://localhost:8080/","2024-12-17","13:24:57","longTask","5463.29999999702","5691.29999999702","228","self","-1","-1","-1"
"43","http://localhost:8080/","2024-12-17","13:25:08","LCP","1150.2999999970198","1256.3999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"43","http://localhost:8080/","2024-12-17","13:25:08","longTask","1144.5999999977648","1227.5999999977648","83","unknown","-1","-1","-1"
"43","http://localhost:8080/","2024-12-17","13:25:08","longTask","5472.599999997765","5650.599999997765","178","self","-1","-1","-1"
"43","http://localhost:8080/","2024-12-17","13:25:08","longTask","5651.5","5711.5","60","self","-1","-1","-1"
"44","http://localhost:8080/","2024-12-17","13:25:20","LCP","1148.300000000745","1250.8999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"44","http://localhost:8080/","2024-12-17","13:25:20","longTask","1142.3999999985099","1225.3999999985099","83","unknown","-1","-1","-1"
"44","http://localhost:8080/","2024-12-17","13:25:20","longTask","5463.800000000745","5640.800000000745","177","self","-1","-1","-1"
"44","http://localhost:8080/","2024-12-17","13:25:20","longTask","5641","5704","63","self","-1","-1","-1"
"45","http://localhost:8080/","2024-12-17","13:25:31","LCP","1150.4000000022352","1261.699999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"45","http://localhost:8080/","2024-12-17","13:25:31","longTask","1144.300000000745","1234.300000000745","90","unknown","-1","-1","-1"
"45","http://localhost:8080/","2024-12-17","13:25:31","longTask","5459","5686","227","self","-1","-1","-1"
"46","http://localhost:8080/","2024-12-17","13:25:42","LCP","1151.1000000014901","1256.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"46","http://localhost:8080/","2024-12-17","13:25:42","longTask","1145.300000000745","1230.300000000745","85","unknown","-1","-1","-1"
"46","http://localhost:8080/","2024-12-17","13:25:42","longTask","5479.39999999851","5652.39999999851","173","self","-1","-1","-1"
"46","http://localhost:8080/","2024-12-17","13:25:42","longTask","5652.699999999255","5717.699999999255","65","self","-1","-1","-1"
"47","http://localhost:8080/","2024-12-17","13:25:53","LCP","1153.7000000029802","1262.6000000014901","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"47","http://localhost:8080/","2024-12-17","13:25:53","longTask","1149.6000000014901","1234.6000000014901","85","unknown","-1","-1","-1"
"47","http://localhost:8080/","2024-12-17","13:25:53","longTask","5477","5655","178","self","-1","-1","-1"
"47","http://localhost:8080/","2024-12-17","13:25:53","longTask","5655.60000000149","5719.60000000149","64","self","-1","-1","-1"
"48","http://localhost:8080/","2024-12-17","13:26:05","LCP","1150.699999999255","1254.2999999970198","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"48","http://localhost:8080/","2024-12-17","13:26:05","longTask","1144","1228","84","unknown","-1","-1","-1"
"48","http://localhost:8080/","2024-12-17","13:26:05","longTask","5459.699999999255","5696.699999999255","237","self","-1","-1","-1"
"49","http://localhost:8080/","2024-12-17","13:26:16","LCP","1147.9000000022352","1262.9000000022352","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"49","http://localhost:8080/","2024-12-17","13:26:16","longTask","1144.699999999255","1231.699999999255","87","unknown","-1","-1","-1"
"49","http://localhost:8080/","2024-12-17","13:26:16","longTask","5464.60000000149","5699.60000000149","235","self","-1","-1","-1"
"50","http://localhost:8080/","2024-12-17","13:26:27","LCP","1148.5","1258.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"50","http://localhost:8080/","2024-12-17","13:26:27","longTask","1143.1000000014901","1232.1000000014901","89","unknown","-1","-1","-1"
"50","http://localhost:8080/","2024-12-17","13:26:27","longTask","5456.89999999851","5628.89999999851","172","self","-1","-1","-1"
"50","http://localhost:8080/","2024-12-17","13:26:27","longTask","5629.699999999255","5693.699999999255","64","self","-1","-1","-1"
"51","http://localhost:8080/","2024-12-17","13:26:38","LCP","1149.0999999977648","1255.5999999977648","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"51","http://localhost:8080/","2024-12-17","13:26:38","longTask","1143.2999999970198","1231.2999999970198","88","unknown","-1","-1","-1"
"51","http://localhost:8080/","2024-12-17","13:26:38","longTask","5484.89999999851","5715.89999999851","231","self","-1","-1","-1"
"52","http://localhost:8080/","2024-12-17","13:26:50","LCP","1148.0999999977648","1257.800000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"52","http://localhost:8080/","2024-12-17","13:26:50","longTask","1143.3999999985099","1228.3999999985099","85","unknown","-1","-1","-1"
"52","http://localhost:8080/","2024-12-17","13:26:50","longTask","5465.39999999851","5642.39999999851","177","self","-1","-1","-1"
"52","http://localhost:8080/","2024-12-17","13:26:50","longTask","5643.199999999255","5706.199999999255","63","self","-1","-1","-1"
"53","http://localhost:8080/","2024-12-17","13:27:01","LCP","1148.3999999985099","1254.800000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"53","http://localhost:8080/","2024-12-17","13:27:01","longTask","1141.8999999985099","1225.8999999985099","84","unknown","-1","-1","-1"
"53","http://localhost:8080/","2024-12-17","13:27:01","longTask","5465.5","5640.5","175","self","-1","-1","-1"
"53","http://localhost:8080/","2024-12-17","13:27:01","longTask","5640.60000000149","5702.60000000149","62","self","-1","-1","-1"
"54","http://localhost:8080/","2024-12-17","13:27:12","LCP","1140.800000000745","1247.8999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"54","http://localhost:8080/","2024-12-17","13:27:12","longTask","1135.1000000014901","1217.1000000014901","82","unknown","-1","-1","-1"
"54","http://localhost:8080/","2024-12-17","13:27:12","longTask","5454.300000000745","5630.300000000745","176","self","-1","-1","-1"
"54","http://localhost:8080/","2024-12-17","13:27:12","longTask","5630.60000000149","5694.60000000149","64","self","-1","-1","-1"
"55","http://localhost:8080/","2024-12-17","13:27:23","LCP","1150","1262.300000000745","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"55","http://localhost:8080/","2024-12-17","13:27:23","longTask","1142.699999999255","1231.699999999255","89","unknown","-1","-1","-1"
"55","http://localhost:8080/","2024-12-17","13:27:23","longTask","5468.699999999255","5703.699999999255","235","self","-1","-1","-1"
"56","http://localhost:8080/","2024-12-17","13:27:35","LCP","1141.0999999977648","1248.699999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"56","http://localhost:8080/","2024-12-17","13:27:35","longTask","1134.8999999985099","1215.8999999985099","81","unknown","-1","-1","-1"
"56","http://localhost:8080/","2024-12-17","13:27:35","longTask","5453.800000000745","5685.800000000745","232","self","-1","-1","-1"
"57","http://localhost:8080/","2024-12-17","13:27:46","LCP","1150.8999999985099","1257.0999999977648","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"57","http://localhost:8080/","2024-12-17","13:27:46","longTask","1144.3999999985099","1229.3999999985099","85","unknown","-1","-1","-1"
"57","http://localhost:8080/","2024-12-17","13:27:46","longTask","5462.300000000745","5640.300000000745","178","self","-1","-1","-1"
"57","http://localhost:8080/","2024-12-17","13:27:46","longTask","5640.599999997765","5703.599999997765","63","self","-1","-1","-1"
"58","http://localhost:8080/","2024-12-17","13:27:57","LCP","1160.5","1266.199999999255","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"58","http://localhost:8080/","2024-12-17","13:27:57","longTask","1154.5999999977648","1239.5999999977648","85","unknown","-1","-1","-1"
"58","http://localhost:8080/","2024-12-17","13:27:57","longTask","5473.699999999255","5713.699999999255","240","self","-1","-1","-1"
"59","http://localhost:8080/","2024-12-17","13:28:08","LCP","1155.699999999255","1262.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"59","http://localhost:8080/","2024-12-17","13:28:08","longTask","1150.5999999977648","1235.5999999977648","85","unknown","-1","-1","-1"
"59","http://localhost:8080/","2024-12-17","13:28:08","longTask","5470.599999997765","5703.599999997765","233","self","-1","-1","-1"
"60","http://localhost:8080/","2024-12-17","13:28:20","LCP","1152.5999999977648","1265.3999999985099","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"60","http://localhost:8080/","2024-12-17","13:28:20","longTask","1146.699999999255","1236.699999999255","90","unknown","-1","-1","-1"
