idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"157","http://localhost:8080/","2024-12-14","16:40:50","23","5114","93.09999999403954","93.09999999403954","17.899999991059303","0","93.09999999403954","0","-1","53.5","56.29999999701977","111.69999998807907",""
"158","http://localhost:8080/","2024-12-14","16:40:55","29","5118","102.1000000089407","102.1000000089407","23.30000001192093","0","102.1000000089407","0","-1","61.80000001192093","64.70000000298023","121.40000000596046",""
"159","http://localhost:8080/","2024-12-14","16:41:01","25","5116","131.29999999701977","98","19.200000002980232","0","98","0","-1","56.29999999701977","59.6000000089407","116",""
"160","http://localhost:8080/","2024-12-14","16:41:07","23","5085","87.70000000298023","87.70000000298023","18.600000008940697","0","87.70000000298023","0","-1","58.5","61.400000005960464","117.6000000089407",""
"161","http://localhost:8080/","2024-12-14","16:41:13","29","5128","103.5","103.5","23.700000002980232","0","103.5","0","-1","67.09999999403954","69.5","124.79999999701977",""
"162","http://localhost:8080/","2024-12-14","16:41:18","20","5111","127.3999999910593","94.09999999403954","16.19999998807907","0","94.09999999403954","0","-1","52.19999998807907","55","110.69999998807907",""
"163","http://localhost:8080/","2024-12-14","16:41:24","23","5082","89.90000000596046","81.6000000089407","18.600000008940697","0","81.6000000089407","0","-1","58.5","61.30000001192093","118.20000000298023",""
"164","http://localhost:8080/","2024-12-14","16:41:30","22","5088","130.09999999403954","80.09999999403954","17.200000002980232","0","80.09999999403954","0","-1","58.20000000298023","60.8999999910593","119.3999999910593",""
"165","http://localhost:8080/","2024-12-14","16:41:35","25","5117","96.40000000596046","96.40000000596046","19.600000008940697","0","96.40000000596046","0","-1","57.30000001192093","60.30000001192093","115.80000001192093",""
"166","http://localhost:8080/","2024-12-14","16:41:41","31","5126","132.09999999403954","98.79999999701977","24.700000002980232","0","98.79999999701977","0","-1","67.5","70.20000000298023","126.8999999910593",""
"167","http://localhost:8080/","2024-12-14","16:41:47","25","5090","95.09999999403954","86.79999999701977","19.599999994039536","0","86.79999999701977","0","-1","62.29999999701977","64.79999999701977","122",""
"168","http://localhost:8080/","2024-12-14","16:41:53","26","5125","103.70000000298023","103.70000000298023","21","0","103.70000000298023","0","-1","68.29999999701977","70.79999999701977","126.29999999701977",""
"169","http://localhost:8080/","2024-12-14","16:41:58","22","5113","93.6000000089407","93.6000000089407","17.200000002980232","0","93.6000000089407","0","-1","53.400000005960464","56.5","112.1000000089407",""
"170","http://localhost:8080/","2024-12-14","16:42:04","27","5092","95.5","87.20000000298023","20.400000005960464","0","87.20000000298023","0","-1","60.70000000298023","63.900000005960464","122.40000000596046",""
"171","http://localhost:8080/","2024-12-14","16:42:10","23","5117","87.59999999403954","87.59999999403954","18.19999998807907","0","87.59999999403954","0","-1","54.29999999701977","57.5","114",""
"172","http://localhost:8080/","2024-12-14","16:42:16","29","5093","96.29999999701977","87.8999999910593","23.200000002980232","0","87.8999999910593","0","-1","63.5","66.5","124.79999999701977",""
"173","http://localhost:8080/","2024-12-14","16:42:21","26","5122","99.90000000596046","99.90000000596046","21.100000008940697","0","99.90000000596046","0","-1","58.70000000298023","61.5","119.20000000298023",""
"174","http://localhost:8080/","2024-12-14","16:42:27","23","5114","97.5","97.5","18","0","97.5","0","-1","54.70000000298023","57.400000005960464","115.29999999701977",""
"175","http://localhost:8080/","2024-12-14","16:42:33","21","5090","128.30000001192093","78.30000001192093","16.100000008940697","0","78.30000001192093","0","-1","56.1000000089407","58.80000001192093","116.20000000298023",""
"176","http://localhost:8080/","2024-12-14","16:42:39","24","5113","128.5","86.79999999701977","18","0","86.79999999701977","0","-1","54.19999998807907","56.8999999910593","113.3999999910593",""
"177","http://localhost:8080/","2024-12-14","16:42:44","25","5122","92.80000001192093","92.80000001192093","19.200000002980232","0","92.80000001192093","0","-1","59.1000000089407","62","117.20000000298023",""
"178","http://localhost:8080/","2024-12-14","16:42:50","26","5116","133.8999999910593","100.5","20.899999991059303","0","100.5","0","-1","56.29999999701977","58.8999999910593","115.59999999403954",""
"179","http://localhost:8080/","2024-12-14","16:42:56","29","5125","102.19999998807907","102.19999998807907","23.69999998807907","0","102.19999998807907","0","-1","60.79999999701977","63.599999994039536","120.5",""
"180","http://localhost:8080/","2024-12-14","16:43:02","22","5115","95.79999999701977","95.79999999701977","16.400000005960464","0","95.79999999701977","0","-1","53.70000000298023","56.5","112.20000000298023",""
"181","http://localhost:8080/","2024-12-14","16:43:07","25","5087","93.70000000298023","85.29999999701977","19.099999994039536","0","85.29999999701977","0","-1","58.79999999701977","61.599999994039536","118.8999999910593",""
"182","http://localhost:8080/","2024-12-14","16:43:13","24","5117","134.1000000089407","92.40000000596046","19.100000008940697","0","92.40000000596046","0","-1","59.20000000298023","62.400000005960464","120",""
"183","http://localhost:8080/","2024-12-14","16:43:19","24","5088","128.40000000596046","86.70000000298023","18.400000005960464","0","86.70000000298023","0","-1","58.6000000089407","61.20000000298023","119.6000000089407",""
"184","http://localhost:8080/","2024-12-14","16:43:24","26","5120","135.19999998807907","93.5","21.099999994039536","0","93.5","0","-1","62.3999999910593","65.29999999701977","121.59999999403954",""
"185","http://localhost:8080/","2024-12-14","16:43:30","20","5083","86.90000000596046","78.5","15","0","78.5","0","-1","53.79999999701977","56.79999999701977","114.20000000298023",""
"186","http://localhost:8080/","2024-12-14","16:43:36","27","5086","137.6000000089407","87.6000000089407","22.200000002980232","0","87.6000000089407","0","-1","65.20000000298023","68.20000000298023","123.6000000089407",""
"187","http://localhost:8080/","2024-12-14","16:43:42","22","5115","125.70000000298023","92.40000000596046","16.900000005960464","0","92.40000000596046","0","-1","52.70000000298023","55.400000005960464","112.29999999701977",""
"188","http://localhost:8080/","2024-12-14","16:43:47","23","5115","92.09999999403954","92.09999999403954","18.5","0","92.09999999403954","0","-1","57.599999994039536","60.69999998807907","118.09999999403954",""
"189","http://localhost:8080/","2024-12-14","16:43:53","27","5092","93","84.79999999701977","22","0","84.79999999701977","0","-1","64","67","120.79999999701977",""
"190","http://localhost:8080/","2024-12-14","16:43:59","25","5117","128","86.29999999701977","19","0","86.29999999701977","0","-1","61","63.900000005960464","117.90000000596046",""
"191","http://localhost:8080/","2024-12-14","16:44:05","25","5090","95.5","87.20000000298023","19.30000001192093","0","87.20000000298023","0","-1","59.900000005960464","62.5","119.40000000596046",""
"192","http://localhost:8080/","2024-12-14","16:44:10","28","5093","102.30000001192093","85.6000000089407","21.80000001192093","0","85.6000000089407","0","-1","62.80000001192093","65.90000000596046","124.40000000596046",""
"193","http://localhost:8080/","2024-12-14","16:44:16","27","5122","133.70000000298023","100.40000000596046","20.900000005960464","0","100.40000000596046","0","-1","61.29999999701977","63.70000000298023","119.5",""
"194","http://localhost:8080/","2024-12-14","16:44:22","25","5113","122","97","19.599999994039536","0","97","0","-1","55.79999999701977","58.599999994039536","114.3999999910593",""
"195","http://localhost:8080/","2024-12-14","16:44:28","24","5116","130.5","97.09999999403954","18.200000002980232","0","97.09999999403954","0","-1","57.20000000298023","60.099999994039536","115.40000000596046",""
"196","http://localhost:8080/","2024-12-14","16:44:33","26","5117","128","94.80000001192093","16.80000001192093","0","94.80000001192093","0","-1","51.5","54.30000001192093","110.70000000298023",""
"197","http://localhost:8080/","2024-12-14","16:44:39","28","5121","136.3999999910593","86.3999999910593","21.799999997019768","0","86.3999999910593","0","-1","62.70000000298023","65.5","122",""
"198","http://localhost:8080/","2024-12-14","16:44:45","33","5122","137.40000000596046","95.70000000298023","26.80000001192093","0","95.70000000298023","0","-1","63.20000000298023","66.30000001192093","125.1000000089407",""
"199","http://localhost:8080/","2024-12-14","16:44:50","23","5112","124.09999999403954","99","17.299999997019768","0","99","0","-1","56","59.099999994039536","113",""
"200","http://localhost:8080/","2024-12-14","16:44:56","28","5118","129.5","87.8999999910593","22.799999997019768","0","87.8999999910593","0","-1","62.8999999910593","65.59999999403954","119",""
"201","http://localhost:8080/","2024-12-14","16:45:02","24","5118","96","96","19.400000005960464","0","96","0","-1","56.400000005960464","59.1000000089407","114.90000000596046",""
"202","http://localhost:8080/","2024-12-14","16:45:08","26","5119","132.8999999910593","99.5","20.899999991059303","0","99.5","0","-1","61.19999998807907","64.19999998807907","121",""
"203","http://localhost:8080/","2024-12-14","16:45:13","23","5113","91.19999998807907","91.19999998807907","18.299999997019768","0","91.19999998807907","0","-1","54.3999999910593","56.8999999910593","113.19999998807907",""
"204","http://localhost:8080/","2024-12-14","16:45:19","26","5121","95.79999999701977","95.79999999701977","20.299999997019768","0","95.79999999701977","0","-1","61.900000005960464","64.6000000089407","122.79999999701977",""
"205","http://localhost:8080/","2024-12-14","16:45:25","22","5087","128.90000000596046","79","16.200000002980232","0","79","0","-1","56.599999994039536","59.29999999701977","116.70000000298023",""
"206","http://localhost:8080/","2024-12-14","16:45:31","27","5094","132.79999999701977","82.79999999701977","21.19999998807907","0","82.79999999701977","0","-1","60.8999999910593","63.5","120.69999998807907",""
"207","http://localhost:8080/","2024-12-14","16:45:36","29","5092","136.29999999701977","86.40000000596046","23.400000005960464","0","86.40000000596046","0","-1","63.900000005960464","67","123.70000000298023",""
"208","http://localhost:8080/","2024-12-14","16:45:42","23","5090","132.3999999910593","82.3999999910593","18.299999997019768","0","82.3999999910593","0","-1","59.79999999701977","62.29999999701977","122",""
"209","http://localhost:8080/","2024-12-14","16:45:48","30","5125","103.59999999403954","103.59999999403954","24","0","103.59999999403954","0","-1","61","63.70000000298023","120.40000000596046",""
"210","http://localhost:8080/","2024-12-14","16:45:54","26","5120","94","85.6000000089407","20","0","85.6000000089407","0","-1","60.900000005960464","63.900000005960464","121",""
"211","http://localhost:8080/","2024-12-14","16:46:00","23","5115","93.69999998807907","93.69999998807907","17.799999997019768","0","93.69999998807907","0","-1","54.3999999910593","57.599999994039536","112.79999999701977",""
"212","http://localhost:8080/","2024-12-14","16:46:05","23","5116","94.69999998807907","94.69999998807907","17.69999998807907","0","94.69999998807907","0","-1","53.29999999701977","56.599999994039536","113.09999999403954",""
"213","http://localhost:8080/","2024-12-14","16:46:11","23","5113","93","93","18.100000008940697","0","93","0","-1","53.6000000089407","56.30000001192093","112.5",""
"214","http://localhost:8080/","2024-12-14","16:46:17","25","5114","124.5","99.5","20.099999994039536","0","99.5","0","-1","56.69999998807907","59.3999999910593","117.19999998807907",""
"215","http://localhost:8080/","2024-12-14","16:46:23","24","5090","126.20000000298023","84.6000000089407","18.799999997019768","0","84.6000000089407","0","-1","60.29999999701977","63.5","117.1000000089407",""
"216","http://localhost:8080/","2024-12-14","16:46:28","21","5106","120.59999999403954","79","15.899999991059303","0","79","0","-1","54.599999994039536","57.599999994039536","111.5",""
"217","http://localhost:8080/","2024-12-14","16:46:34","22","5118","128.90000000596046","95.6000000089407","17.600000008940697","0","95.6000000089407","0","-1","55.1000000089407","57.70000000298023","114.29999999701977",""
"218","http://localhost:8080/","2024-12-14","16:46:40","21","5111","121.69999998807907","80","16.099999994039536","0","80","0","-1","56.599999994039536","59.19999998807907","115.3999999910593",""
"219","http://localhost:8080/","2024-12-14","16:46:45","27","5099","104","95.70000000298023","22.200000002980232","0","95.70000000298023","0","-1","70.59999999403954","73.79999999701977","130",""
"220","http://localhost:8080/","2024-12-14","16:46:51","25","5112","128","94.6000000089407","19.400000005960464","0","94.6000000089407","0","-1","60.30000001192093","62.900000005960464","116.5",""
"221","http://localhost:8080/","2024-12-14","16:46:57","24","5115","123","98","19.19999998807907","0","98","0","-1","55.69999998807907","58.5","115.79999999701977",""
"222","http://localhost:8080/","2024-12-14","16:47:03","24","5113","129.79999999701977","96.5","18.899999991059303","0","96.5","0","-1","54.79999999701977","58.3999999910593","115.79999999701977",""
"223","http://localhost:8080/","2024-12-14","16:47:08","24","5094","90.8999999910593","90.8999999910593","19","0","90.8999999910593","0","-1","58.3999999910593","61.29999999701977","117.09999999403954",""
"224","http://localhost:8080/","2024-12-14","16:47:14","24","5117","94.1000000089407","85.70000000298023","19.30000001192093","0","85.70000000298023","0","-1","58.900000005960464","61.5","119.70000000298023",""
"225","http://localhost:8080/","2024-12-14","16:47:20","21","5113","89.40000000596046","89.40000000596046","15.299999997019768","0","89.40000000596046","0","-1","54.900000005960464","57.70000000298023","115.5",""
"226","http://localhost:8080/","2024-12-14","16:47:26","26","5118","100.5","100.5","21.399999991059303","0","100.5","0","-1","56.20000000298023","59.099999994039536","115",""
"227","http://localhost:8080/","2024-12-14","16:47:31","23","5116","92.1000000089407","92.1000000089407","18.100000008940697","0","92.1000000089407","0","-1","54.29999999701977","57.29999999701977","113.1000000089407",""
"228","http://localhost:8080/","2024-12-14","16:47:37","27","5118","131.40000000596046","98.1000000089407","21.100000008940697","0","98.1000000089407","0","-1","56.79999999701977","60.1000000089407","115.1000000089407",""
"229","http://localhost:8080/","2024-12-14","16:47:43","22","5100","103.79999999701977","95.5","17.399999991059303","0","95.5","0","-1","68.8999999910593","71.70000000298023","128.8999999910593",""
"230","http://localhost:8080/","2024-12-14","16:47:49","20","5082","88.20000000298023","79.90000000596046","15.900000005960464","0","79.90000000596046","0","-1","54.900000005960464","58.20000000298023","114.20000000298023",""
"231","http://localhost:8080/","2024-12-14","16:47:54","22","5114","95.70000000298023","95.70000000298023","16.400000005960464","0","95.70000000298023","0","-1","52.1000000089407","54.900000005960464","111.20000000298023",""
"232","http://localhost:8080/","2024-12-14","16:48:00","20","5113","125.79999999701977","84.09999999403954","15","0","84.09999999403954","0","-1","51.79999999701977","54.599999994039536","111.3999999910593",""
"233","http://localhost:8080/","2024-12-14","16:48:06","21","5112","94.8999999910593","94.8999999910593","16.700000002980232","0","94.8999999910593","0","-1","54.20000000298023","57.20000000298023","114.5",""
"234","http://localhost:8080/","2024-12-14","16:48:12","25","5116","94.90000000596046","94.90000000596046","19.5","0","94.90000000596046","0","-1","56","58.70000000298023","114.20000000298023",""
"235","http://localhost:8080/","2024-12-14","16:48:17","24","5080","125.80000001192093","84.1000000089407","18.700000002980232","0","84.1000000089407","0","-1","61.30000001192093","64.20000000298023","116.20000000298023",""
"236","http://localhost:8080/","2024-12-14","16:48:23","27","5125","100.90000000596046","100.90000000596046","21.400000005960464","0","100.90000000596046","0","-1","63.70000000298023","66.6000000089407","122.79999999701977",""
"237","http://localhost:8080/","2024-12-14","16:48:29","19","5109","119.19999998807907","85.8999999910593","14.5","0","85.8999999910593","0","-1","53.099999994039536","56","113.79999999701977",""
"238","http://localhost:8080/","2024-12-14","16:48:34","24","5116","129.29999999701977","96","18.599999994039536","0","96","0","-1","53.900000005960464","56.79999999701977","112.40000000596046",""
"239","http://localhost:8080/","2024-12-14","16:48:40","22","5113","95.59999999403954","95.59999999403954","17.099999994039536","0","95.59999999403954","0","-1","55.5","58.3999999910593","114.29999999701977",""
"240","http://localhost:8080/","2024-12-14","16:48:46","23","5114","128.59999999403954","95.29999999701977","17.899999991059303","0","95.29999999701977","0","-1","52.8999999910593","55.8999999910593","112.3999999910593",""
"241","http://localhost:8080/","2024-12-14","16:48:52","23","5092","94.59999999403954","86.19999998807907","18.299999997019768","0","86.19999998807907","0","-1","61.29999999701977","64.19999998807907","120.59999999403954",""
"242","http://localhost:8080/","2024-12-14","16:48:57","20","5085","87.90000000596046","79.5","15.700000002980232","0","79.5","0","-1","55","58.400000005960464","115.30000001192093",""
"243","http://localhost:8080/","2024-12-14","16:49:03","27","5121","101.79999999701977","101.79999999701977","21.700000002980232","0","101.79999999701977","0","-1","60.6000000089407","64","120.1000000089407",""
"244","http://localhost:8080/","2024-12-14","16:49:09","23","5115","91.40000000596046","91.40000000596046","18.299999997019768","0","91.40000000596046","0","-1","56.70000000298023","59.20000000298023","115.09999999403954",""
"245","http://localhost:8080/","2024-12-14","16:49:15","25","5118","89","89","20.5","0","89","0","-1","56","59.1000000089407","116",""
"246","http://localhost:8080/","2024-12-14","16:49:20","21","5081","127.79999999701977","77.70000000298023","15.899999991059303","0","77.70000000298023","0","-1","54.3999999910593","57.5","113.3999999910593",""
"247","http://localhost:8080/","2024-12-14","16:49:26","24","5117","97.70000000298023","97.70000000298023","19.299999997019768","0","97.70000000298023","0","-1","55.20000000298023","57.8999999910593","114.20000000298023",""
"248","http://localhost:8080/","2024-12-14","16:49:32","20","5116","88.6000000089407","88.6000000089407","15.799999997019768","0","88.6000000089407","0","-1","55.1000000089407","58","115.70000000298023",""
"249","http://localhost:8080/","2024-12-14","16:49:38","25","5119","95","95","20.100000008940697","0","95","0","-1","57","59.70000000298023","116.5",""
"250","http://localhost:8080/","2024-12-14","16:49:43","20","5119","91","91","15.399999991059303","0","91","0","-1","58.3999999910593","61.29999999701977","118.79999999701977",""
"251","http://localhost:8080/","2024-12-14","16:49:49","22","5115","87.6000000089407","87.6000000089407","17.799999997019768","0","87.6000000089407","0","-1","58.400000005960464","61.1000000089407","118.70000000298023",""
"252","http://localhost:8080/","2024-12-14","16:49:55","24","5096","100.5","83.8999999910593","18.799999997019768","0","83.8999999910593","0","-1","62.29999999701977","68.09999999403954","126.69999998807907",""
"253","http://localhost:8080/","2024-12-14","16:50:01","24","5116","93.70000000298023","93.70000000298023","19.100000008940697","0","93.70000000298023","0","-1","55.6000000089407","58.20000000298023","113.6000000089407",""
"254","http://localhost:8080/","2024-12-14","16:50:06","24","5093","134.90000000596046","93.20000000298023","18.400000005960464","0","93.20000000298023","0","-1","64.09999999403954","66.79999999701977","122.90000000596046",""
"255","http://localhost:8080/","2024-12-14","16:50:12","25","5116","127.90000000596046","94.6000000089407","20.400000005960464","0","94.6000000089407","0","-1","55.29999999701977","58.20000000298023","113.70000000298023",""
"256","http://localhost:8080/","2024-12-14","16:50:18","25","5115","95.90000000596046","95.90000000596046","19.599999994039536","0","95.90000000596046","0","-1","55.099999994039536","58.400000005960464","114.70000000298023",""
"257","http://localhost:8080/","2024-12-14","16:50:23","26","5115","129.80000001192093","96.5","19.5","0","96.5","0","-1","54.30000001192093","57","113.80000001192093",""
"258","http://localhost:8080/","2024-12-14","16:50:29","23","5114","95.5","95.5","18.099999994039536","0","95.5","0","-1","53.19999998807907","56.3999999910593","116.5",""
"259","http://localhost:8080/","2024-12-14","16:50:35","24","5082","93.5","85.20000000298023","18.900000005960464","0","85.20000000298023","0","-1","58.70000000298023","61.20000000298023","118.29999999701977",""
"260","http://localhost:8080/","2024-12-14","16:50:41","20","5084","127.59999999403954","77.69999998807907","15.599999994039536","0","77.69999998807907","0","-1","56.29999999701977","59.599999994039536","115.29999999701977",""
"261","http://localhost:8080/","2024-12-14","16:50:46","23","5088","88.3999999910593","80","18.200000002980232","0","80","0","-1","58.79999999701977","61.70000000298023","116.59999999403954",""
"262","http://localhost:8080/","2024-12-14","16:50:52","20","5110","88","88","15.199999988079071","0","88","0","-1","50.69999998807907","53.29999999701977","109.79999999701977",""
"263","http://localhost:8080/","2024-12-14","16:50:58","26","5118","97.79999999701977","97.79999999701977","20.299999997019768","0","97.79999999701977","0","-1","58.099999994039536","60.79999999701977","115.3999999910593",""
"264","http://localhost:8080/","2024-12-14","16:51:04","21","5112","88.6000000089407","88.6000000089407","16.400000005960464","0","88.6000000089407","0","-1","55.6000000089407","58.6000000089407","115",""
"265","http://localhost:8080/","2024-12-14","16:51:09","23","5117","94","94","17.399999991059303","0","94","0","-1","54.8999999910593","57.5","113.79999999701977",""
"266","http://localhost:8080/","2024-12-14","16:51:15","21","5085","86.8999999910593","78.59999999403954","15.299999997019768","0","78.59999999403954","0","-1","54.20000000298023","57.29999999701977","113.59999999403954",""
"267","http://localhost:8080/","2024-12-14","16:51:21","26","5088","92.40000000596046","84.09999999403954","20.799999997019768","0","84.09999999403954","0","-1","59.70000000298023","62.5","120.5",""
"268","http://localhost:8080/","2024-12-14","16:51:27","26","5116","94.79999999701977","94.79999999701977","20.599999994039536","0","94.79999999701977","0","-1","56.099999994039536","59","114.09999999403954",""
"269","http://localhost:8080/","2024-12-14","16:51:32","22","5092","129.79999999701977","79.79999999701977","16.099999994039536","0","79.79999999701977","0","-1","58.79999999701977","61.70000000298023","117.29999999701977",""
"270","http://localhost:8080/","2024-12-14","16:51:38","24","5126","137.40000000596046","95.70000000298023","18.700000002980232","0","95.70000000298023","0","-1","63.70000000298023","66.6000000089407","126.29999999701977",""
"271","http://localhost:8080/","2024-12-14","16:51:44","22","5114","94.40000000596046","94.40000000596046","16.900000005960464","0","94.40000000596046","0","-1","52.900000005960464","55.900000005960464","111.6000000089407",""
"272","http://localhost:8080/","2024-12-14","16:51:49","22","5116","128.5","95.20000000298023","17","0","95.20000000298023","0","-1","52.70000000298023","55.5","112.79999999701977",""
"273","http://localhost:8080/","2024-12-14","16:51:55","21","5110","118.3999999910593","93.3999999910593","15.599999994039536","0","93.3999999910593","0","-1","52.29999999701977","55.29999999701977","111.5",""
"274","http://localhost:8080/","2024-12-14","16:52:01","26","5090","96.09999999403954","79.5","20.399999991059303","0","79.5","0","-1","60.3999999910593","63.099999994039536","120.5",""
"275","http://localhost:8080/","2024-12-14","16:52:07","43","5109","91.69999998807907","83.3999999910593","18.799999997019768","0","83.3999999910593","0","-1","58.599999994039536","61.5","116.8999999910593",""
"276","http://localhost:8080/","2024-12-14","16:52:12","38","5111","112.20000000298023","95.5","29.30000001192093","0","95.5","0","-1","79.6000000089407","84.30000001192093","142.90000000596046",""
"277","http://localhost:8080/","2024-12-14","16:52:18","30","5095","95.70000000298023","87.29999999701977","24.200000002980232","0","87.29999999701977","0","-1","63.099999994039536","66","125.29999999701977",""
"278","http://localhost:8080/","2024-12-14","16:52:24","23","5112","122.79999999701977","97.79999999701977","18","0","97.79999999701977","0","-1","55.20000000298023","57.79999999701977","115.90000000596046",""
"279","http://localhost:8080/","2024-12-14","16:52:30","23","5118","94.1000000089407","94.1000000089407","18.200000002980232","0","94.1000000089407","0","-1","55","57.900000005960464","114.6000000089407",""
"280","http://localhost:8080/","2024-12-14","16:52:35","21","5113","122.59999999403954","89.29999999701977","15.299999997019768","0","89.29999999701977","0","-1","51.3999999910593","54","109.8999999910593",""
"281","http://localhost:8080/","2024-12-14","16:52:41","24","5112","94.70000000298023","94.70000000298023","19.200000002980232","0","94.70000000298023","0","-1","54.29999999701977","57.20000000298023","114.5",""
"282","http://localhost:8080/","2024-12-14","16:52:47","25","5119","92.59999999403954","92.59999999403954","20.099999994039536","0","92.59999999403954","0","-1","59.400000005960464","62.5","117.70000000298023",""
"283","http://localhost:8080/","2024-12-14","16:52:53","26","5120","100.79999999701977","100.79999999701977","21.400000005960464","0","100.79999999701977","0","-1","58.79999999701977","61.79999999701977","118.90000000596046",""
"284","http://localhost:8080/","2024-12-14","16:52:58","23","5086","94.70000000298023","78.09999999403954","17","0","78.09999999403954","0","-1","57.79999999701977","60.79999999701977","119",""
"285","http://localhost:8080/","2024-12-14","16:53:04","19","5101","115.3999999910593","90.3999999910593","13.299999997019768","0","90.3999999910593","0","-1","48.29999999701977","51.29999999701977","105.69999998807907",""
"286","http://localhost:8080/","2024-12-14","16:53:10","22","5119","90.6000000089407","90.6000000089407","16.900000005960464","0","90.6000000089407","0","-1","57.20000000298023","59.900000005960464","116.70000000298023",""
"287","http://localhost:8080/","2024-12-14","16:53:15","22","5114","95.5","95.5","17.099999994039536","0","95.5","0","-1","53.3999999910593","56.099999994039536","111.8999999910593",""
"288","http://localhost:8080/","2024-12-14","16:53:21","24","5109","121.69999998807907","96.69999998807907","18.19999998807907","0","96.69999998807907","0","-1","54.599999994039536","57.29999999701977","110.3999999910593",""
"289","http://localhost:8080/","2024-12-14","16:53:27","21","5086","89.29999999701977","81","15.700000002980232","0","81","0","-1","54.79999999701977","57.70000000298023","114.79999999701977",""
"290","http://localhost:8080/","2024-12-14","16:53:33","20","5113","92.8999999910593","92.8999999910593","14.700000002980232","0","92.8999999910593","0","-1","50.20000000298023","53.3999999910593","110.29999999701977",""
"291","http://localhost:8080/","2024-12-14","16:53:38","24","5090","130.69999998807907","80.69999998807907","18.19999998807907","0","80.69999998807907","0","-1","58.5","61.29999999701977","119.59999999403954",""
"292","http://localhost:8080/","2024-12-14","16:53:44","23","5114","95.3999999910593","95.3999999910593","17.799999997019768","0","95.3999999910593","0","-1","54.20000000298023","57.5","113.79999999701977",""
"293","http://localhost:8080/","2024-12-14","16:53:50","26","5119","94.90000000596046","94.90000000596046","20.700000002980232","0","94.90000000596046","0","-1","60.400000005960464","63","120.20000000298023",""
"294","http://localhost:8080/","2024-12-14","16:53:56","22","5084","90.8999999910593","82.59999999403954","15.700000002980232","0","82.59999999403954","0","-1","55.8999999910593","58.599999994039536","115.20000000298023",""
"295","http://localhost:8080/","2024-12-14","16:54:01","24","5091","93.90000000596046","85.59999999403954","18.5","0","85.59999999403954","0","-1","60.400000005960464","63","121",""
"296","http://localhost:8080/","2024-12-14","16:54:07","24","5116","92.19999998807907","92.19999998807907","19","0","92.19999998807907","0","-1","58.5","61.29999999701977","118.69999998807907",""
"297","http://localhost:8080/","2024-12-14","16:54:13","23","5120","93.29999999701977","93.29999999701977","17.5","0","93.29999999701977","0","-1","56.1000000089407","59","116.70000000298023",""
"298","http://localhost:8080/","2024-12-14","16:54:19","24","5089","90.29999999701977","90.29999999701977","18.899999991059303","0","90.29999999701977","0","-1","57.3999999910593","60.5","116.3999999910593",""
"299","http://localhost:8080/","2024-12-14","16:54:24","23","5107","119.20000000298023","94.20000000298023","18","0","94.20000000298023","0","-1","54.099999994039536","56.8999999910593","109.8999999910593",""
"300","http://localhost:8080/","2024-12-14","16:54:30","28","5087","137.70000000298023","87.79999999701977","23.799999997019768","0","87.79999999701977","0","-1","63.599999994039536","66.59999999403954","127.20000000298023",""
"301","http://localhost:8080/","2024-12-14","16:54:36","22","5120","92.79999999701977","92.79999999701977","16.799999997019768","0","92.79999999701977","0","-1","57.29999999701977","59.79999999701977","117.3999999910593",""
"302","http://localhost:8080/","2024-12-14","16:54:41","23","5117","130.6000000089407","88.90000000596046","18","0","88.90000000596046","0","-1","57.80000001192093","61.20000000298023","119.30000001192093",""
"303","http://localhost:8080/","2024-12-14","16:54:47","18","5086","89.40000000596046","81.1000000089407","12.800000011920929","0","81.1000000089407","0","-1","56.1000000089407","59.900000005960464","121.5",""
"304","http://localhost:8080/","2024-12-14","16:54:53","45","5140","106.90000000596046","106.90000000596046","22.900000005960464","0","106.90000000596046","0","-1","64.30000001192093","67.20000000298023","122.1000000089407",""
"305","http://localhost:8080/","2024-12-14","16:54:59","21","5109","121.40000000596046","96.40000000596046","16.400000005960464","0","96.40000000596046","0","-1","52.70000000298023","55.29999999701977","112.79999999701977",""
"306","http://localhost:8080/","2024-12-14","16:55:04","21","5112","94","94","16.100000008940697","0","94","0","-1","51.29999999701977","54.1000000089407","109.70000000298023",""
"307","http://localhost:8080/","2024-12-14","16:55:10","21","5116","100.5","100.5","16.599999994039536","0","100.5","0","-1","57.400000005960464","59.900000005960464","120.29999999701977",""
"308","http://localhost:8080/","2024-12-14","16:55:16","25","5090","95","86.59999999403954","20.099999994039536","0","86.59999999403954","0","-1","61.3999999910593","64.29999999701977","122.3999999910593",""
"309","http://localhost:8080/","2024-12-14","16:55:22","21","5105","114.1000000089407","89.1000000089407","14.700000002980232","0","89.1000000089407","0","-1","51","53.900000005960464","106.6000000089407",""
"310","http://localhost:8080/","2024-12-14","16:55:27","24","5118","128","94.59999999403954","15.799999997019768","0","94.59999999403954","0","-1","53.79999999701977","56.900000005960464","113.5",""
"311","http://localhost:8080/","2024-12-14","16:55:33","20","5082","127.20000000298023","77.20000000298023","14.200000002980232","0","77.20000000298023","0","-1","53.79999999701977","56.79999999701977","111.79999999701977",""
"312","http://localhost:8080/","2024-12-14","16:55:39","20","5103","115.5","90.5","14.799999997019768","0","90.5","0","-1","50.400000005960464","53.099999994039536","106.40000000596046",""
