site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,error
"http://localhost:8080/home/","2024-12-3","17:42:33","650","5661","86.5","86.5","16.900000005960464","0","86.5","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:42:39","631","5641","81.19999999552965","81.19999999552965","14.399999998509884","0","81.19999999552965","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:42:46","646","5658","74.60000000149012","74.60000000149012","16.799999997019768","0","74.60000000149012","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:42:52","643","5654","102.90000000596046","102.90000000596046","18.900000005960464","0","102.90000000596046","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:42:58","647","5659","87.5","87.5","17.600000001490116","0","87.5","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:43:04","640","5653","103.19999999552965","103.19999999552965","18.599999994039536","0","103.19999999552965","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:43:11","636","5648","102.39999999850988","102.39999999850988","18.599999994039536","0","102.39999999850988","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:43:17","633","5643","86.80000000447035","86.80000000447035","16.80000000447035","0","86.80000000447035","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:43:23","636","5648","80.39999999850988","80.39999999850988","18","0","80.39999999850988","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:43:30","636","5647","100.60000000149012","100.60000000149012","15.399999998509884","0","100.60000000149012","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:43:36","647","5659","73.5","73.5","17.299999997019768","0","73.5","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:43:42","634","5643","90.30000000447035","90.30000000447035","17.900000005960464","0","90.30000000447035","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:43:49","648","5655","89.29999999701977","89.29999999701977","19.099999994039536","0","89.29999999701977","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:43:55","649","5660","85.89999999850988","85.89999999850988","16.5","0","85.89999999850988","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:44:01","635","5646","101","101","16.19999999552965","0","101","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:44:08","631","5643","86.79999999701977","86.79999999701977","15.600000001490116","0","86.79999999701977","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:44:14","651","5660","86.60000000149012","86.60000000149012","15.700000002980232","0","86.60000000149012","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:44:20","637","5648","86.30000000447035","86.30000000447035","16.200000002980232","0","86.30000000447035","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:44:26","637","5648","84.10000000149012","84.10000000149012","14.899999998509884","0","84.10000000149012","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:44:33","633","5643","78.79999999701977","78.79999999701977","16.399999998509884","0","78.79999999701977","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:44:39","632","5644","100","100","15.799999997019768","0","100","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:44:45","635","5645","91.20000000298023","91.20000000298023","21.299999997019768","0","91.20000000298023","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:44:52","640","5651","80.89999999850988","80.89999999850988","16.19999999552965","0","80.89999999850988","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:44:58","638","5649","87.29999999701977","87.29999999701977","15","0","87.29999999701977","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:45:04","633","5645","86.10000000149012","86.10000000149012","16.299999997019768","0","86.10000000149012","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:45:11","634","5645","89.79999999701977","89.79999999701977","16.5","0","89.79999999701977","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:45:17","637","5649","80.69999999552965","80.69999999552965","16.399999998509884","0","80.69999999552965","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:45:23","639","5649","84.79999999701977","84.79999999701977","15.100000001490116","0","84.79999999701977","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:45:30","634","5646","88.70000000298023","88.70000000298023","13.100000001490116","0","88.70000000298023","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:45:36","633","5645","71.39999999850988","71.39999999850988","14.899999998509884","0","71.39999999850988","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:45:42","631","5643","101.69999999552965","101.69999999552965","16.899999998509884","0","101.69999999552965","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:45:48","632","5642","100.19999999552965","100.19999999552965","15.699999995529652","0","100.19999999552965","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:45:55","639","5650","90.79999999701977","90.79999999701977","19.399999998509884","0","90.79999999701977","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:46:01","644","5653","85.5","85.5","13.700000002980232","0","85.5","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:46:07","638","5649","91.89999999850988","91.89999999850988","13.5","0","91.89999999850988","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:46:14","650","5658","91.70000000298023","91.70000000298023","16.700000002980232","0","91.70000000298023","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:46:20","635","5645","74.70000000298023","74.70000000298023","13.700000002980232","0","74.70000000298023","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:46:26","648","5659","87.20000000298023","87.20000000298023","15.300000004470348","0","87.20000000298023","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:46:33","636","5647","103.5","103.5","14.5","0","103.5","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:46:39","630","5641","82","82","15","0","82","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:46:45","634","5645","83.29999999701977","83.29999999701977","17.5","0","83.29999999701977","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:46:52","629","5640","72.30000000447035","72.30000000447035","15.200000002980232","0","72.30000000447035","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:46:58","628","5637","83.19999999552965","83.19999999552965","13.100000001490116","0","83.19999999552965","0","-1",""
"http://localhost:8080/home/","2024-12-3","17:47:04","649","5659","102","102","13.399999998509884","0","102","0","-1",""
