idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"169","http://localhost:8080/","2025-1-9","16:37:15","180","5645","6417","1067.0999999977648","176.80000000074506","181","5593.599999997765","2","231","1317.199999999255","1706.300000000745","5631.099999997765",""
"170","http://localhost:8080/","2025-1-9","16:37:27","180","5636","6387.099999997765","1053.7999999970198","178","182","5593.699999999255","2","232","1312.3999999985099","1698.7999999970198","5621.5",""
"171","http://localhost:8080/","2025-1-9","16:37:38","179","5646","6390.400000002235","1057","178.60000000149012","178","5602.60000000149","2","228","1311.4000000022352","1696.5","5632.60000000149",""
"172","http://localhost:8080/","2025-1-9","16:37:49","171","5662","6406.60000000149","1073.199999999255","178.60000000149012","173","5614.699999999255","2","223","1319.300000000745","1715.9000000022352","5647.60000000149",""
"173","http://localhost:8080/","2025-1-9","16:38:00","181","5656","6407.60000000149","1074.300000000745","179.60000000149012","177","5611.5","2","227","1339.9000000022352","1729.5","5641.5",""
"174","http://localhost:8080/","2025-1-9","16:38:11","182","5649","6392","1075.300000000745","178.30000000074506","180","5609.5","2","230","1334.8999999985099","1715.699999999255","5638",""
"175","http://localhost:8080/","2025-1-9","16:38:23","178","5645","6390.10000000149","1056.800000000745","178.10000000149012","183","5598.20000000298","2","233","1311.2000000029802","1701.5","5632.60000000149",""
"176","http://localhost:8080/","2025-1-9","16:38:34","185","5629","6404.099999997765","1054","183","177","5582.099999997765","2","227","1309.0999999977648","1695.8999999985099","5617.89999999851",""
"177","http://localhost:8080/","2025-1-9","16:38:45","182","5638","6393","1059.6000000014901","179.60000000149012","177","5591.900000002235","2","227","1316.4000000022352","1703.1000000014901","5628.70000000298",""
"178","http://localhost:8080/","2025-1-9","16:38:56","183","5643","6399.800000000745","1066.5","178.30000000074506","174","5602.900000002235","2","224","1330.800000000745","1724.1000000014901","5632.10000000149",""
"179","http://localhost:8080/","2025-1-9","16:39:08","180","5642","6382.89999999851","1066.300000000745","175.09999999776483","188","5598.599999997765","2","238","1312.8999999985099","1705.5999999977648","5627.300000000745",""
"180","http://localhost:8080/","2025-1-9","16:39:19","181","5623","6380.60000000149","1047.199999999255","176.30000000074506","182","5576.60000000149","2","232","1309.1000000014901","1685.199999999255","5605.800000000745",""
"181","http://localhost:8080/","2025-1-9","16:39:30","182","5627","6376.199999999255","1059.6000000014901","176.89999999850988","185","5586.800000000745","2","235","1325.1000000014901","1699.3999999985099","5615.699999999255",""
"182","http://localhost:8080/","2025-1-9","16:39:41","171","5621","6373","1056.4000000022352","168.70000000298023","181","5578","2","231","1308.7000000029802","1683.300000000745","5607.900000002235",""
"183","http://localhost:8080/","2025-1-9","16:39:52","172","5637","6382.300000000745","1049","170","193","5587","2","243","1308.800000000745","1691.4000000022352","5620.300000000745",""
"184","http://localhost:8080/","2025-1-9","16:40:04","180","5638","6380.300000000745","1063.6000000014901","176.40000000223517","186","5590.10000000149","2","236","1311.9000000022352","1690.6000000014901","5620.900000002235",""
"185","http://localhost:8080/","2025-1-9","16:40:15","171","5629","6370.5","1053.800000000745","170.5","189","5585.900000002235","2","239","1317.1000000014901","1699.199999999255","5615.900000002235",""
"186","http://localhost:8080/","2025-1-9","16:40:26","173","5633","6406.900000002235","1057","170.40000000223517","190","5583.60000000149","2","240","1312.4000000022352","1694.2000000029802","5621.10000000149",""
"187","http://localhost:8080/","2025-1-9","16:40:37","179","5645","6412.39999999851","1045.699999999255","175","187","5597.10000000149","2","237","1308.3999999985099","1690.6000000014901","5631.10000000149",""
"188","http://localhost:8080/","2025-1-9","16:40:48","173","5625","6373.699999999255","1057","169.60000000149012","190","5579.699999999255","2","240","1313.199999999255","1693","5612",""
"189","http://localhost:8080/","2025-1-9","16:41:00","175","5622","6377.199999999255","1060.6000000014901","173.10000000149012","187","5577.60000000149","2","237","1303.6000000014901","1687.8999999985099","5607.699999999255",""
"190","http://localhost:8080/","2025-1-9","16:41:11","172","5625","6398.900000002235","1048.9000000022352","169.70000000298023","187","5578.60000000149","2","237","1304.800000000745","1684.1000000014901","5614",""
"191","http://localhost:8080/","2025-1-9","16:41:22","173","5654","6403.5","1053.5","170.19999999925494","190","5604","2","240","1314","1700.3999999985099","5640",""
"192","http://localhost:8080/","2025-1-9","16:41:33","173","5632","6390.39999999851","1040.3999999985099","169.89999999850988","190","5586","2","240","1302.699999999255","1685.5999999977648","5620.800000000745",""
"193","http://localhost:8080/","2025-1-9","16:41:44","175","5661","6408.699999999255","1075.5","171","187","5612.79999999702","2","237","1317.5999999977648","1702.0999999977648","5649.599999997765",""
"194","http://localhost:8080/","2025-1-9","16:41:56","173","5643","6386.89999999851","1053.5999999977648","170.30000000074506","186","5599.199999999255","2","236","1311.3999999985099","1692.800000000745","5628.699999999255",""
"195","http://localhost:8080/","2025-1-9","16:42:07","179","5648","6409","1075.699999999255","174.80000000074506","189","5604.300000000745","2","239","1325.300000000745","1706.1000000014901","5635.5",""
"196","http://localhost:8080/","2025-1-9","16:42:18","174","5653","6392.300000000745","1059","171.10000000149012","187","5609.400000002235","2","237","1319.5","1693.2000000029802","5639.20000000298",""
"197","http://localhost:8080/","2025-1-9","16:42:29","174","5632","6379.400000002235","1062.7000000029802","171","184","5583.300000000745","2","234","1318.1000000014901","1698.5","5618.300000000745",""
"198","http://localhost:8080/","2025-1-9","16:42:41","177","5640","6419.60000000149","1053","173.40000000223517","190","5588.900000002235","2","240","1307.199999999255","1689.9000000022352","5626.60000000149",""
"199","http://localhost:8080/","2025-1-9","16:42:52","174","5645","6389.800000000745","1056.5","170.69999999925494","188","5601","2","238","1321.800000000745","1701.699999999255","5631.800000000745",""
"200","http://localhost:8080/","2025-1-9","16:43:03","181","5629","6376.5","1076.4000000022352","176.40000000223517","186","5586.5","2","236","1319.1000000014901","1699","5613.400000002235",""
"201","http://localhost:8080/","2025-1-9","16:43:14","173","5626","6357.800000000745","1057.800000000745","169.70000000298023","181","5578.400000002235","2","231","1320.2000000029802","1691.4000000022352","5607.60000000149",""
"202","http://localhost:8080/","2025-1-9","16:43:25","173","5649","6423.60000000149","1056.8999999985099","169.30000000074506","188","5598.39999999851","2","238","1304.300000000745","1686","5633.199999999255",""
"203","http://localhost:8080/","2025-1-9","16:43:37","170","5625","6377.5","1044.0999999977648","168.5","188","5581.39999999851","2","238","1300.8999999985099","1682.8999999985099","5610.89999999851",""
"204","http://localhost:8080/","2025-1-9","16:43:48","175","5633","6391.5","1058.2000000029802","170.20000000298023","188","5589.20000000298","2","238","1311.300000000745","1693.800000000745","5618.800000000745",""
"205","http://localhost:8080/","2025-1-9","16:43:59","177","5667","6410.900000002235","1060.800000000745","172.70000000298023","190","5616.400000002235","2","240","1323.1000000014901","1703.6000000014901","5653.800000000745",""
"206","http://localhost:8080/","2025-1-9","16:44:10","181","5625","6385.89999999851","1052.5","176.69999999925494","182","5578.5","2","232","1310.0999999977648","1692.699999999255","5609.599999997765",""
"207","http://localhost:8080/","2025-1-9","16:44:22","181","5646","6410.300000000745","1060.2000000029802","176.60000000149012","188","5594.300000000745","2","238","1318.300000000745","1699.800000000745","5628.5",""
"208","http://localhost:8080/","2025-1-9","16:44:33","178","5624","6361","1044.2000000029802","174.30000000074506","186","5579.5","2","236","1300.2000000029802","1681.9000000022352","5608.60000000149",""
"209","http://localhost:8080/","2025-1-9","16:44:44","175","5627","6369.800000000745","1053.199999999255","172","193","5575.199999999255","2","243","1307.800000000745","1680.4000000022352","5612.199999999255",""
"210","http://localhost:8080/","2025-1-9","16:44:55","182","5670","6410","1060","176.5","187","5623.89999999851","2","237","1339.8999999985099","1728.3999999985099","5652.5",""
"211","http://localhost:8080/","2025-1-9","16:45:06","182","5660","6411.099999997765","1077.800000000745","177.30000000074506","187","5616.199999999255","2","237","1325.300000000745","1707.800000000745","5646.5",""
"212","http://localhost:8080/","2025-1-9","16:45:18","171","5645","6391.70000000298","1058.4000000022352","169.20000000298023","180","5597.800000000745","2","230","1308.800000000745","1690.800000000745","5630.10000000149",""
"213","http://localhost:8080/","2025-1-9","16:45:29","174","5648","6400.10000000149","1050.1000000014901","169.90000000223517","186","5604.60000000149","2","236","1318.800000000745","1701.199999999255","5636.300000000745",""
"214","http://localhost:8080/","2025-1-9","16:45:40","182","5648","6390","1056.7000000029802","176.90000000223517","190","5602.10000000149","2","240","1317.300000000745","1699","5632",""
"215","http://localhost:8080/","2025-1-9","16:45:51","182","5648","6393.900000002235","1060.6000000014901","176.30000000074506","186","5602.699999999255","2","236","1317.5","1692.6000000014901","5632.400000002235",""
"216","http://localhost:8080/","2025-1-9","16:46:03","173","5635","6409.39999999851","1059.3999999985099","170.69999999925494","188","5581.599999997765","2","238","1309.199999999255","1692.8999999985099","5620.099999997765",""
"217","http://localhost:8080/","2025-1-9","16:46:14","175","5653","6394.900000002235","1078.1000000014901","172.80000000074506","189","5611.300000000745","2","239","1332.9000000022352","1715","5641.199999999255",""
"218","http://localhost:8080/","2025-1-9","16:46:25","173","5633","6374.5","1057.8999999985099","169.10000000149012","187","5587.39999999851","2","237","1308.5","1693.3999999985099","5617.800000000745",""
"219","http://localhost:8080/","2025-1-9","16:46:36","177","5663","6412","1062","173.69999999925494","184","5616.29999999702","2","234","1334.0999999977648","1724.2999999970198","5646.099999997765",""
"220","http://localhost:8080/","2025-1-9","16:46:47","171","5638","6387.39999999851","1054.1000000014901","169.39999999850988","192","5586.699999999255","2","242","1303.5","1686.1000000014901","5623.300000000745",""
"221","http://localhost:8080/","2025-1-9","16:46:59","178","5621","6377.5","1044.1000000014901","175","182","5578.199999999255","2","232","1307.6000000014901","1688.800000000745","5607.39999999851",""
"222","http://localhost:8080/","2025-1-9","16:47:10","171","5633","6376.89999999851","1060.199999999255","169.89999999850988","186","5587.099999997765","2","236","1309.8999999985099","1685.300000000745","5618.89999999851",""
"223","http://localhost:8080/","2025-1-9","16:47:21","175","5633","6377.70000000298","1044.4000000022352","172.10000000149012","185","5589.20000000298","2","235","1307.5","1693.9000000022352","5617.70000000298",""
"224","http://localhost:8080/","2025-1-9","16:47:32","172","5641","6375.800000000745","1042.5","170.60000000149012","183","5595.800000000745","2","233","1304.5","1685.9000000022352","5625.5",""
"225","http://localhost:8080/","2025-1-9","16:47:44","174","5637","6375.29999999702","1058.5999999977648","171.69999999925494","186","5591.5","2","236","1312.0999999977648","1686.699999999255","5623",""
"226","http://localhost:8080/","2025-1-9","16:47:55","173","5631","6389.5","1056.300000000745","170.60000000149012","190","5579.800000000745","2","240","1319.199999999255","1693.300000000745","5614.10000000149",""
"227","http://localhost:8080/","2025-1-9","16:48:06","174","5652","6406.20000000298","1056.1000000014901","171.20000000298023","184","5611","2","234","1318.2000000029802","1702.7000000029802","5640.20000000298",""
"228","http://localhost:8080/","2025-1-9","16:48:17","173","5645","6395.199999999255","1045.199999999255","170.09999999776483","185","5600.199999999255","2","235","1302.7999999970198","1684.7999999970198","5629.29999999702",""
"229","http://localhost:8080/","2025-1-9","16:48:28","174","5626","6361.39999999851","1044.800000000745","172.19999999925494","189","5579","2","239","1305.1000000014901","1678.800000000745","5610.199999999255",""
"230","http://localhost:8080/","2025-1-9","16:48:40","174","5643","6393.5","1060.199999999255","170.80000000074506","182","5590.89999999851","2","232","1318.300000000745","1701.800000000745","5627.89999999851",""
"231","http://localhost:8080/","2025-1-9","16:48:51","181","5632","6396.199999999255","1046.199999999255","176.5","190","5583.099999997765","2","240","1308.5999999977648","1686.2999999970198","5620.5",""
"232","http://localhost:8080/","2025-1-9","16:49:02","172","5628","6377.199999999255","1043.8999999985099","170.5","187","5581.39999999851","2","237","1302.0999999977648","1684.199999999255","5613",""
"233","http://localhost:8080/","2025-1-9","16:49:13","172","5630","6375.900000002235","1059.199999999255","170.19999999925494","184","5584.5","2","234","1315.9000000022352","1691.800000000745","5615.400000002235",""
"234","http://localhost:8080/","2025-1-9","16:49:24","175","5632","6411.39999999851","1044.800000000745","172.39999999850988","193","5583.39999999851","2","243","1305.8999999985099","1687","5617.699999999255",""
"235","http://localhost:8080/","2025-1-9","16:49:36","180","5642","6379.900000002235","1046.5","175.10000000149012","187","5594.800000000745","2","237","1313.199999999255","1690.4000000022352","5626.699999999255",""
"236","http://localhost:8080/","2025-1-9","16:49:47","180","5632","6378.89999999851","1062.199999999255","176.69999999925494","188","5587.199999999255","2","238","1302.699999999255","1685.7999999970198","5616.29999999702",""
"237","http://localhost:8080/","2025-1-9","16:49:58","179","5628","6379.099999997765","1062.3999999985099","176.89999999850988","185","5585.79999999702","2","235","1310.7999999970198","1691.8999999985099","5616.199999999255",""
"238","http://localhost:8080/","2025-1-9","16:50:09","173","5617","6375.5","1058.800000000745","170.19999999925494","183","5570.199999999255","2","233","1303.9000000022352","1684.800000000745","5601.60000000149",""
"239","http://localhost:8080/","2025-1-9","16:50:20","174","5619","6359.199999999255","1059.1000000014901","171.40000000223517","181","5574.5","2","231","1310.4000000022352","1685.6000000014901","5604.10000000149",""
"240","http://localhost:8080/","2025-1-9","16:50:32","179","5641","6394.5","1061.199999999255","177.80000000074506","193","5596.199999999255","2","243","1312.4000000022352","1687.1000000014901","5624.60000000149",""
"241","http://localhost:8080/","2025-1-9","16:50:43","181","5626","6394.89999999851","1044.8999999985099","176.39999999850988","187","5578.599999997765","2","237","1302.3999999985099","1680","5616",""
"242","http://localhost:8080/","2025-1-9","16:50:54","173","5622","6373.900000002235","1057.199999999255","169.5","185","5577.699999999255","2","235","1304.1000000014901","1687.1000000014901","5608.900000002235",""
"243","http://localhost:8080/","2025-1-9","16:51:05","173","5630","6375.60000000149","1059","171.80000000447035","186","5587.5","2","236","1303.4000000059605","1686.8000000044703","5616.5",""
"244","http://localhost:8080/","2025-1-9","16:51:16","181","5631","6378","1061.2000000029802","176.70000000298023","184","5589.5","2","234","1319.5","1707.2999999970198","5617.89999999851",""
"245","http://localhost:8080/","2025-1-9","16:51:28","176","5645","6394.5","1061.1999999955297","171.19999999552965","189","5599.79999999702","2","239","1309","1687.1000000014901","5629.10000000149",""
"246","http://localhost:8080/","2025-1-9","16:51:39","171","5608","6351.70000000298","1051.7000000029802","168.89999999850988","186","5564.5","2","236","1303.5","1679","5594.70000000298",""
"247","http://localhost:8080/","2025-1-9","16:51:50","173","5611","6352.30000000447","1052.3000000044703","170.5","188","5564.5","2","238","1296","1669.8000000044703","5594.60000000149",""
"248","http://localhost:8080/","2025-1-9","16:52:01","172","5639","6394.30000000447","1061","169.39999999850988","182","5597","2","232","1315.8000000044703","1700.7000000029802","5628.70000000298",""
"249","http://localhost:8080/","2025-1-9","16:52:12","180","5637","6395.19999999553","1061.7999999970198","176.5","186","5589.19999999553","2","236","1311.1999999955297","1693.5999999940395","5624.19999999553",""
"250","http://localhost:8080/","2025-1-9","16:52:24","181","5675","6428.39999999851","1061.6999999955297","176.69999999552965","183","5628","2","233","1320","1713.2999999970198","5657.89999999851",""
"251","http://localhost:8080/","2025-1-9","16:52:35","181","5682","6444.89999999851","1078.2000000029802","179.60000000149012","193","5628.80000000447","2","243","1328.2000000029802","1713.3999999985099","5667.10000000149",""
"252","http://localhost:8080/","2025-1-9","16:52:46","179","5645","6428.20000000298","1061.5","175.30000000447035","184","5596.30000000447","2","234","1310","1699.4000000059605","5634.5",""
"253","http://localhost:8080/","2025-1-9","16:52:57","180","5656","6411.60000000149","1078.2000000029802","180","176","5611.60000000149","2","226","1336","1724.3000000044703","5641",""
"254","http://localhost:8080/","2025-1-9","16:53:08","179","5663","6427.79999999702","1061.2000000029802","174.89999999850988","189","5609.29999999702","2","239","1316.6000000014901","1706.7000000029802","5645.5",""
"255","http://localhost:8080/","2025-1-9","16:53:20","181","5688","6444.10000000149","1077.5","178.70000000298023","184","5647.70000000298","2","234","1329","1723","5677.30000000447",""
"256","http://localhost:8080/","2025-1-9","16:53:31","181","5671","6426.79999999702","1060.1000000014901","177.89999999850988","184","5627.69999999553","2","234","1318.7999999970198","1708.7999999970198","5656.69999999553",""
"257","http://localhost:8080/","2025-1-9","16:53:42","181","5659","6433.19999999553","1049.8999999985099","176.59999999403954","188","5609.5","2","238","1313.6999999955297","1708.5999999940395","5646.5999999940395",""
"258","http://localhost:8080/","2025-1-9","16:53:53","181","5699","6459.79999999702","1093.1999999955297","177.60000000149012","184","5649.19999999553","2","234","1332.3999999985099","1724.2999999970198","5685.39999999851",""
"259","http://localhost:8080/","2025-1-9","16:54:05","182","5666","6411.69999999553","1078.3999999985099","177.29999999701977","185","5620.69999999553","2","235","1326.6999999955297","1715.2999999970198","5655.60000000149",""
"260","http://localhost:8080/","2025-1-9","16:54:16","179","5682","6442.29999999702","1075.5999999940395","176.59999999403954","188","5630.69999999553","2","238","1328.2999999970198","1714.8999999985099","5666.79999999702",""
"261","http://localhost:8080/","2025-1-9","16:54:27","181","5652","6423.79999999702","1073.7999999970198","177.89999999850988","185","5603.39999999851","2","235","1323.1999999955297","1714.8999999985099","5637",""
"262","http://localhost:8080/","2025-1-9","16:54:38","180","5655","6444.39999999851","1061","178.60000000149012","186","5608.20000000298","2","236","1318.5","1707.6000000014901","5645.60000000149",""
"263","http://localhost:8080/","2025-1-9","16:54:50","182","5644","6423","1056.3999999985099","177.5","179","5595.39999999851","2","229","1322.1999999955297","1709.3999999985099","5631.5999999940395",""
"264","http://localhost:8080/","2025-1-9","16:55:01","183","5647","6406.20000000298","1073","177.90000000596046","178","5604.5","2","228","1319.4000000059605","1717.1000000014901","5633.20000000298",""
"265","http://localhost:8080/","2025-1-9","16:55:12","181","5637","6391.5","1058.1000000014901","179.70000000298023","180","5591.9000000059605","2","230","1306.5","1696.1000000014901","5620.20000000298",""
"266","http://localhost:8080/","2025-1-9","16:55:23","180","5656","6437","1070.3000000044703","178.70000000298023","187","5607.5","2","237","1319.5","1703.8000000044703","5643",""
"267","http://localhost:8080/","2025-1-9","16:55:35","180","5641","6387.79999999702","1071.0999999940395","176.5","176","5600.69999999553","2","226","1319.0999999940395","1707.2999999970198","5631.19999999553",""
"268","http://localhost:8080/","2025-1-9","16:55:46","184","5642","6428.10000000149","1061.4000000059605","178.60000000149012","183","5594","2","233","1319.7000000029802","1702.1000000014901","5627.60000000149",""
"269","http://localhost:8080/","2025-1-9","16:55:57","181","5633","6391.60000000149","1058.1999999955297","178.89999999850988","177","5592.79999999702","2","227","1312.5","1701.6000000014901","5622.19999999553",""
"270","http://localhost:8080/","2025-1-9","16:56:08","182","5644","6392.79999999702","1076","180.69999999552965","176","5601.60000000149","2","226","1326.2999999970198","1725.1999999955297","5630",""
"271","http://localhost:8080/","2025-1-9","16:56:19","181","5670","6420.60000000149","1070.6000000014901","176.5","175","5617.70000000298","2","225","1330.7000000029802","1714.6000000014901","5653.89999999851",""
"272","http://localhost:8080/","2025-1-9","16:56:31","180","5633","6395.4000000059605","1062.1000000014901","178.90000000596046","180","5586.70000000298","2","230","1314.6000000014901","1699.4000000059605","5620.20000000298",""
"273","http://localhost:8080/","2025-1-9","16:56:42","179","5637","6394","1060.6000000014901","177.79999999701977","176","5591.60000000149","2","226","1318.2999999970198","1709.1000000014901","5621.20000000298",""
"274","http://localhost:8080/","2025-1-9","16:56:53","182","5642","6394.20000000298","1060.8999999985099","177","175","5600.60000000149","2","225","1319.2000000029802","1716.2000000029802","5629.70000000298",""
"275","http://localhost:8080/","2025-1-9","16:57:04","179","5626","6378","1061.3000000044703","178.60000000149012","179","5581.9000000059605","2","229","1312.7000000029802","1700.2000000029802","5610.80000000447",""
"276","http://localhost:8080/","2025-1-9","16:57:16","173","5610","6386.69999999553","1053.2999999970198","170.59999999403954","187","5559.69999999553","2","237","1303.8999999985099","1678.5","5596.5",""
"277","http://localhost:8080/","2025-1-9","16:57:27","173","5626","6378.30000000447","1061.5","170.60000000149012","184","5583.20000000298","2","234","1300.6000000014901","1679.1000000014901","5612.9000000059605",""
"278","http://localhost:8080/","2025-1-9","16:57:38","171","5630","6378.5","1045.1999999955297","170.39999999850988","184","5589.69999999553","2","234","1303","1685.8999999985099","5619.5",""
"279","http://localhost:8080/","2025-1-9","16:57:49","177","5645","6389.60000000149","1072.8999999985099","173.5","185","5601.10000000149","2","235","1323.1000000014901","1706.6000000014901","5630.10000000149",""
"280","http://localhost:8080/","2025-1-9","16:58:00","181","5632","6376.4000000059605","1059.7000000029802","176.80000000447035","181","5585.30000000447","2","231","1317.9000000059605","1700.3000000044703","5612.9000000059605",""
"281","http://localhost:8080/","2025-1-9","16:58:12","173","5640","6379.60000000149","1063","171.39999999850988","184","5593.89999999851","2","234","1311.8999999985099","1696","5622.79999999702",""
"282","http://localhost:8080/","2025-1-9","16:58:23","175","5630","6376.10000000149","1042.8000000044703","172","187","5586","2","237","1305.2000000029802","1687.8000000044703","5616.10000000149",""
"283","http://localhost:8080/","2025-1-9","16:58:34","181","5655","6426.5","1076.5","176.5","187","5607.70000000298","2","237","1330.2999999970198","1714.2000000029802","5642.60000000149",""
"284","http://localhost:8080/","2025-1-9","16:58:45","173","5632","6391.5","1041.5","170.60000000149012","195","5588.39999999851","2","245","1296.5","1679.7000000029802","5619.89999999851",""
"285","http://localhost:8080/","2025-1-9","16:58:56","173","5619","6373.60000000149","1056.8999999985099","169.29999999701977","185","5576.39999999851","2","235","1304.2999999970198","1687.7999999970198","5606.89999999851",""
"286","http://localhost:8080/","2025-1-9","16:59:08","173","5618","6375.10000000149","1041.7999999970198","170.79999999701977","184","5578.10000000149","2","234","1296.1000000014901","1679.6000000014901","5607.69999999553",""
"287","http://localhost:8080/","2025-1-9","16:59:19","174","5621","6371","1054.3000000044703","171.10000000149012","185","5575.20000000298","2","235","1305.1000000014901","1686.6000000014901","5603.5",""
"288","http://localhost:8080/","2025-1-9","16:59:30","183","5642","6379.60000000149","1062.9000000059605","176.20000000298023","186","5589.80000000447","2","236","1309.3000000044703","1693.1000000014901","5621.80000000447",""
"289","http://localhost:8080/","2025-1-9","16:59:41","182","5650","6395.79999999702","1079.0999999940395","177.09999999403954","184","5600.0999999940395","2","234","1326.0999999940395","1705.7999999970198","5628.69999999553",""
"290","http://localhost:8080/","2025-1-9","16:59:52","173","5636","6374.80000000447","1058.1000000014901","170.20000000298023","188","5589.30000000447","2","238","1309.7000000029802","1691.5","5620.39999999851",""
"291","http://localhost:8080/","2025-1-9","17:00:04","183","5626","6377","1060.3000000044703","177.20000000298023","183","5578.70000000298","2","233","1304.5","1688.8000000044703","5608.20000000298",""
"292","http://localhost:8080/","2025-1-9","17:00:15","173","5627","6378.39999999851","1045","170","192","5580.20000000298","2","242","1296.7999999970198","1677.2000000029802","5612.60000000149",""
"293","http://localhost:8080/","2025-1-9","17:00:26","171","5629","6379.29999999702","1062.6000000014901","170.5","185","5584.39999999851","2","235","1309.6000000014901","1687.1999999955297","5613.39999999851",""
"294","http://localhost:8080/","2025-1-9","17:00:37","173","5622","6373.89999999851","1057.2000000029802","169.29999999701977","186","5581.60000000149","2","236","1310.2000000029802","1685.6000000014901","5612.10000000149",""
"295","http://localhost:8080/","2025-1-9","17:00:48","179","5645","6394.89999999851","1061.5","177.69999999552965","182","5597.89999999851","2","232","1318.0999999940395","1699.3999999985099","5628.89999999851",""
"296","http://localhost:8080/","2025-1-9","17:01:00","173","5635","6390.29999999702","1056.8999999985099","169.29999999701977","184","5592.29999999702","2","234","1321.5","1694.1000000014901","5621",""
"297","http://localhost:8080/","2025-1-9","17:01:11","173","5649","6396.5","1063.2000000029802","170.89999999850988","188","5602.89999999851","2","238","1316.6000000014901","1701","5633.5",""
"298","http://localhost:8080/","2025-1-9","17:01:22","174","5626","6377.80000000447","1044.6000000014901","169.60000000149012","186","5580","2","236","1302.4000000059605","1685.9000000059605","5611.10000000149",""
"299","http://localhost:8080/","2025-1-9","17:01:33","173","5631","6374.60000000149","1058","169.70000000298023","186","5584.5","2","236","1309.2000000029802","1690.2000000029802","5616.10000000149",""
"300","http://localhost:8080/","2025-1-9","17:01:45","173","5634","6391.69999999553","1041.5999999940395","170","191","5587.19999999553","2","241","1304.8999999985099","1684.5999999940395","5622.69999999553",""
"301","http://localhost:8080/","2025-1-9","17:01:56","173","5644","6392.29999999702","1059","170.60000000149012","190","5599.60000000149","2","240","1302.5","1685.8999999985099","5632.39999999851",""
"302","http://localhost:8080/","2025-1-9","17:02:07","172","5647","6411.60000000149","1061.6999999955297","170","191","5599.29999999702","2","241","1311.5","1692","5636.10000000149",""
"303","http://localhost:8080/","2025-1-9","17:02:18","173","5628","6392.89999999851","1059.5","169.69999999552965","195","5578.5","2","245","1312","1684.1999999955297","5613.60000000149",""
"304","http://localhost:8080/","2025-1-9","17:02:29","173","5630","6374.29999999702","1057.5999999940395","169.09999999403954","187","5588.0999999940395","2","237","1311","1692.5","5617",""
"305","http://localhost:8080/","2025-1-9","17:02:41","173","5609","6345.0999999940395","1045.0999999940395","170.09999999403954","179","5564.5999999940395","2","229","1298.3999999985099","1678.2999999970198","5593.69999999553",""
"306","http://localhost:8080/","2025-1-9","17:02:52","173","5615","6361.20000000298","1061.2000000029802","169.60000000149012","186","5573.60000000149","2","236","1308.3999999985099","1685.6000000014901","5604",""
"307","http://localhost:8080/","2025-1-9","17:03:03","181","5639","6377.5","1060.8000000044703","176.70000000298023","182","5593.70000000298","2","232","1316.8000000044703","1700.3999999985099","5622.70000000298",""
"308","http://localhost:8080/","2025-1-9","17:03:14","173","5647","6404.39999999851","1054.2999999970198","171.59999999403954","190","5593.69999999553","2","240","1318","1700.5","5630.5999999940395",""
"309","http://localhost:8080/","2025-1-9","17:03:25","173","5630","6376.5","1043.2000000029802","171","183","5584.10000000149","2","233","1305.7000000029802","1687.5","5617.39999999851",""
"310","http://localhost:8080/","2025-1-9","17:03:37","172","5596","6345.29999999702","1045.2000000029802","170.20000000298023","188","5551","2","238","1289.8999999985099","1663.5","5582.5",""
"311","http://localhost:8080/","2025-1-9","17:03:48","175","5627","6378.69999999553","1045.2999999970198","171.89999999850988","189","5582.60000000149","2","239","1298.6000000014901","1680.2999999970198","5612.69999999553",""
"312","http://localhost:8080/","2025-1-9","17:03:59","173","5612","6361.39999999851","1061.5","169.79999999701977","182","5572","2","232","1312.8999999985099","1684.8999999985099","5599.70000000298",""
"313","http://localhost:8080/","2025-1-9","17:04:10","179","5642","6392.20000000298","1058.8999999985099","174.70000000298023","189","5596.39999999851","2","239","1312.3000000044703","1684","5625.60000000149",""
"314","http://localhost:8080/","2025-1-9","17:04:21","173","5621","6373","1056.2000000029802","169.5","184","5574.30000000447","2","234","1309.8999999985099","1691.7000000029802","5604.10000000149",""
"315","http://localhost:8080/","2025-1-9","17:04:33","178","5621","6359.5","1059.5","174.70000000298023","182","5574.79999999702","2","232","1307.1000000014901","1682.7999999970198","5606.89999999851",""
"316","http://localhost:8080/","2025-1-9","17:04:44","172","5626","6376.69999999553","1060","170.79999999701977","184","5582.69999999553","2","234","1309.0999999940395","1692","5611.19999999553",""
"317","http://localhost:8080/","2025-1-9","17:04:55","179","5639","6388.60000000149","1055.2999999970198","176.29999999701977","182","5592.79999999702","2","232","1318.6000000014901","1701.2000000029802","5622.5",""
"318","http://localhost:8080/","2025-1-9","17:05:06","178","5669","6427.89999999851","1061.1999999955297","176.29999999701977","201","5619.69999999553","2","251","1312.5999999940395","1698.2999999970198","5656.5999999940395",""
"319","http://localhost:8080/","2025-1-9","17:05:18","182","5627","6380.5999999940395","1063.8999999985099","176.89999999850988","188","5581.39999999851","2","238","1317.5999999940395","1698.3999999985099","5609.19999999553",""
"320","http://localhost:8080/","2025-1-9","17:05:29","174","5608","6343.0999999940395","1043.0999999940395","171.89999999850988","182","5560.5999999940395","2","232","1296.8999999985099","1678.3999999985099","5591.29999999702",""
