idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"174","http://localhost:8080/home/","2024-12-17","18:02:18","171","1573","1043.2000000029802","251.60000000149012","227.20000000298023","13","1566.1000000014901","1","63","-1","-1","-1",""
"175","http://localhost:8080/home/","2024-12-17","18:02:25","178","1579","1044.1000000014901","260.79999999701977","234.79999999701977","13","1571.8999999985099","1","63","-1","-1","-1",""
"176","http://localhost:8080/home/","2024-12-17","18:02:33","171","1574","1046.6000000014901","255","225.89999999850988","14","1567.7999999970198","1","64","-1","-1","-1",""
"177","http://localhost:8080/home/","2024-12-17","18:02:40","170","1577","1047.6000000014901","256","226.89999999850988","19","1570.6000000014901","1","69","-1","-1","-1",""
"178","http://localhost:8080/home/","2024-12-17","18:02:47","171","1573","1048.1000000014901","256.3999999985099","226.20000000298023","13","1564.2000000029802","1","63","-1","-1","-1",""
"179","http://localhost:8080/home/","2024-12-17","18:02:54","172","1580","1042.3000000044703","259","226.20000000298023","14","1572.5","1","64","-1","-1","-1",""
"180","http://localhost:8080/home/","2024-12-17","18:03:01","170","1571","1043.1000000014901","259.69999999552965","226.5","13","1563.7999999970198","1","63","-1","-1","-1",""
"181","http://localhost:8080/home/","2024-12-17","18:03:08","169","1579","1042","258.70000000298023","225.89999999850988","13","1571.3999999985099","1","63","-1","-1","-1",""
"182","http://localhost:8080/home/","2024-12-17","18:03:15","171","1582","1041.1999999955297","249.5","225.19999999552965","13","1573.2999999970198","1","63","-1","-1","-1",""
"183","http://localhost:8080/home/","2024-12-17","18:03:22","171","1574","1049.8999999985099","258.29999999701977","228","14","1565.3999999985099","1","64","-1","-1","-1",""
"184","http://localhost:8080/home/","2024-12-17","18:03:29","171","1581","1042.3999999985099","259.1000000014901","226.39999999850988","14","1574.5","1","64","-1","-1","-1",""
"185","http://localhost:8080/home/","2024-12-17","18:03:36","170","1577","1041.6000000014901","258.29999999701977","225.60000000149012","13","1571.7999999970198","1","63","-1","-1","-1",""
"186","http://localhost:8080/home/","2024-12-17","18:03:43","170","1572","1043.3999999985099","251.69999999552965","227.39999999850988","15","1566.0999999940395","1","65","-1","-1","-1",""
"187","http://localhost:8080/home/","2024-12-17","18:03:51","172","1571","1049.3000000044703","249.30000000447035","225.70000000298023","13","1565.3000000044703","1","63","-1","-1","-1",""
"188","http://localhost:8080/home/","2024-12-17","18:03:58","170","1571","1034.6000000014901","251.20000000298023","226.80000000447035","13","1564.3999999985099","1","63","-1","-1","-1",""
"189","http://localhost:8080/home/","2024-12-17","18:04:05","170","1570","1042.3999999985099","259.1000000014901","225.20000000298023","13","1563.7999999970198","1","63","-1","-1","-1",""
"190","http://localhost:8080/home/","2024-12-17","18:04:12","170","1580","1051.2999999970198","259.6000000014901","226.29999999701977","14","1571.6000000014901","1","64","-1","-1","-1",""
"191","http://localhost:8080/home/","2024-12-17","18:04:19","171","1581","1042.6000000014901","259.29999999701977","226.60000000149012","14","1573.3999999985099","1","64","-1","-1","-1",""
"192","http://localhost:8080/home/","2024-12-17","18:04:26","170","1575","1042.7000000029802","259.3999999985099","226.70000000298023","15","1567.7999999970198","1","65","-1","-1","-1",""
"193","http://localhost:8080/home/","2024-12-17","18:04:33","172","1579","1046.7000000029802","255","226.20000000298023","14","1572","1","64","-1","-1","-1",""
"194","http://localhost:8080/home/","2024-12-17","18:04:40","171","1579","1033.2999999970198","258.20000000298023","225.39999999850988","12","1571.3999999985099","1","62","-1","-1","-1",""
"195","http://localhost:8080/home/","2024-12-17","18:04:47","170","1575","1042.2999999970198","259","226.5","15","1567.5999999940395","1","65","-1","-1","-1",""
"196","http://localhost:8080/home/","2024-12-17","18:04:54","170","1574","1044.3999999985099","252.80000000447035","227.70000000298023","14","1564.8999999985099","1","64","-1","-1","-1",""
"197","http://localhost:8080/home/","2024-12-17","18:05:02","171","1572","1046.3000000044703","254.60000000149012","225.60000000149012","12","1564.8000000044703","1","62","-1","-1","-1",""
"198","http://localhost:8080/home/","2024-12-17","18:05:09","170","1570","1043.1000000014901","259.8999999985099","227.10000000149012","13","1563.7000000029802","1","63","-1","-1","-1",""
"199","http://localhost:8080/home/","2024-12-17","18:05:16","172","1576","1042.4000000059605","259","226.30000000447035","13","1566","1","63","-1","-1","-1",""
"200","http://localhost:8080/home/","2024-12-17","18:05:23","171","1578","1050.5","250.5","226.10000000149012","12","1570.9000000059605","1","62","-1","-1","-1",""
"201","http://localhost:8080/home/","2024-12-17","18:05:30","172","1575","1037","253.70000000298023","228.30000000447035","14","1566.6000000014901","1","64","-1","-1","-1",""
"202","http://localhost:8080/home/","2024-12-17","18:05:37","171","1572","1042.1000000014901","250.5","226.10000000149012","12","1565.1000000014901","1","62","-1","-1","-1",""
"203","http://localhost:8080/home/","2024-12-17","18:05:44","170","1574","1046.7000000029802","255","225.90000000596046","14","1567.9000000059605","1","64","-1","-1","-1",""
"204","http://localhost:8080/home/","2024-12-17","18:05:51","170","1575","1044","260.6000000014901","227.40000000596046","14","1566.7000000029802","1","64","-1","-1","-1",""
"205","http://localhost:8080/home/","2024-12-17","18:05:58","172","1574","1049.3999999985099","257.69999999552965","227.29999999701977","14","1565.8999999985099","1","64","-1","-1","-1",""
"206","http://localhost:8080/home/","2024-12-17","18:06:05","170","1581","1051.2000000029802","259.6000000014901","226.40000000596046","14","1573.6000000014901","1","64","-1","-1","-1",""
"207","http://localhost:8080/home/","2024-12-17","18:06:12","170","1576","1043.1999999955297","259.8999999985099","226.59999999403954","17","1568.6999999955297","1","67","-1","-1","-1",""
"208","http://localhost:8080/home/","2024-12-17","18:06:20","178","1579","1052","260.30000000447035","233.89999999850988","14","1572.1000000014901","1","64","-1","-1","-1",""
"209","http://localhost:8080/home/","2024-12-17","18:06:27","170","1571","1046.5","254.80000000447035","225.80000000447035","13","1563","1","63","-1","-1","-1",""
"210","http://localhost:8080/home/","2024-12-17","18:06:34","179","1589","1060.7000000029802","269.1000000014901","233.30000000447035","14","1581.2000000029802","1","64","-1","-1","-1",""
"211","http://localhost:8080/home/","2024-12-17","18:06:41","171","1579","1041.7999999970198","258.5","225.69999999552965","14","1571.6999999955297","1","64","-1","-1","-1",""
"212","http://localhost:8080/home/","2024-12-17","18:06:48","170","1573","1035.7999999970198","260.79999999701977","227","14","1567.5","1","64","-1","-1","-1",""
"213","http://localhost:8080/home/","2024-12-17","18:06:55","170","1572","1043.7999999970198","260.5","227.19999999552965","13","1565.2999999970198","1","63","-1","-1","-1",""
"214","http://localhost:8080/home/","2024-12-17","18:07:02","171","1582","1041.7000000029802","258.40000000596046","225.60000000149012","14","1574","1","64","-1","-1","-1",""
"215","http://localhost:8080/home/","2024-12-17","18:07:09","171","1572","1044.3000000044703","261","226.60000000149012","14","1566.8000000044703","1","64","-1","-1","-1",""
"216","http://localhost:8080/home/","2024-12-17","18:07:16","171","1572","1047.3000000044703","255.70000000298023","226.60000000149012","13","1563.6000000014901","1","63","-1","-1","-1",""
"217","http://localhost:8080/home/","2024-12-17","18:07:23","171","1575","1033.9000000059605","258.80000000447035","226.10000000149012","15","1567.7000000029802","1","65","-1","-1","-1",""
"218","http://localhost:8080/home/","2024-12-17","18:07:30","171","1572","1034.3999999985099","259.29999999701977","226.60000000149012","13","1563.2999999970198","1","63","-1","-1","-1",""
"219","http://localhost:8080/home/","2024-12-17","18:07:38","170","1579","1041.8999999985099","258.5","225.79999999701977","13","1571.3999999985099","1","63","-1","-1","-1",""
"220","http://localhost:8080/home/","2024-12-17","18:07:45","170","1576","1047.2000000029802","263.80000000447035","225.10000000149012","13","1566.3999999985099","1","63","-1","-1","-1",""
"221","http://localhost:8080/home/","2024-12-17","18:07:52","171","1575","1049.1999999955297","249.19999999552965","225.39999999850988","14","1566.0999999940395","1","64","-1","-1","-1",""
"222","http://localhost:8080/home/","2024-12-17","18:07:59","172","1581","1054.6999999955297","254.69999999552965","225.60000000149012","14","1573.6000000014901","1","64","-1","-1","-1",""
"223","http://localhost:8080/home/","2024-12-17","18:08:06","170","1579","1042","258.69999999552965","225.89999999850988","13","1573.1999999955297","1","63","-1","-1","-1",""
"224","http://localhost:8080/home/","2024-12-17","18:08:13","171","1574","1049.1000000014901","257.3999999985099","225.39999999850988","14","1565.7000000029802","1","64","-1","-1","-1",""
"225","http://localhost:8080/home/","2024-12-17","18:08:20","171","1571","1049.5","257.8999999985099","225.39999999850988","14","1565.6000000014901","1","64","-1","-1","-1",""
"226","http://localhost:8080/home/","2024-12-17","18:08:27","171","1571","1041.1999999955297","249.5","227.79999999701977","13","1564.1999999955297","1","63","-1","-1","-1",""
"227","http://localhost:8080/home/","2024-12-17","18:08:34","172","1574","1049","249.10000000149012","227.70000000298023","13","1564.8999999985099","1","63","-1","-1","-1",""
"228","http://localhost:8080/home/","2024-12-17","18:08:41","171","1572","1042.1000000014901","258.69999999552965","225.89999999850988","14","1567","1","64","-1","-1","-1",""
"229","http://localhost:8080/home/","2024-12-17","18:08:49","171","1571","1042.7000000029802","251.10000000149012","226.60000000149012","14","1564","1","64","-1","-1","-1",""
"230","http://localhost:8080/home/","2024-12-17","18:08:56","170","1573","1048.8999999985099","257.20000000298023","227.60000000149012","14","1565.3999999985099","1","64","-1","-1","-1",""
"231","http://localhost:8080/home/","2024-12-17","18:09:03","172","1573","1049.3999999985099","249.39999999850988","228.70000000298023","12","1563.8999999985099","1","62","-1","-1","-1",""
"232","http://localhost:8080/home/","2024-12-17","18:09:10","171","1572","1043.0999999940395","259.69999999552965","226.5","12","1562.7999999970198","1","62","-1","-1","-1",""
"233","http://localhost:8080/home/","2024-12-17","18:09:17","171","1573","1042.1000000014901","258.80000000447035","226.10000000149012","12","1565.1000000014901","1","62","-1","-1","-1",""
"234","http://localhost:8080/home/","2024-12-17","18:09:24","171","1573","1034.2999999970198","259.29999999701977","226.5","14","1565.0999999940395","1","64","-1","-1","-1",""
"235","http://localhost:8080/home/","2024-12-17","18:09:31","171","1571","1046.8999999985099","255.19999999552965","226.09999999403954","13","1563.2999999970198","1","63","-1","-1","-1",""
"236","http://localhost:8080/home/","2024-12-17","18:09:38","170","1573","1044","260.69999999552965","228","15","1565.8999999985099","1","65","-1","-1","-1",""
"237","http://localhost:8080/home/","2024-12-17","18:09:45","170","1571","1042.6999999955297","251.09999999403954","226.59999999403954","13","1564.2999999970198","1","63","-1","-1","-1",""
"238","http://localhost:8080/home/","2024-12-17","18:09:52","172","1573","1049.5","257.8999999985099","227.39999999850988","13","1564.3999999985099","1","63","-1","-1","-1",""
"239","http://localhost:8080/home/","2024-12-17","18:09:59","171","1573","1049.2000000029802","257.6000000014901","227.10000000149012","15","1566.6000000014901","1","65","-1","-1","-1",""
"240","http://localhost:8080/home/","2024-12-17","18:10:07","180","1581","1047.5999999940395","264.19999999552965","233.59999999403954","15","1573.1999999955297","1","65","-1","-1","-1",""
"241","http://localhost:8080/home/","2024-12-17","18:10:14","171","1583","1049.7999999970198","249.79999999701977","225.39999999850988","13","1573.7999999970198","1","63","-1","-1","-1",""
"242","http://localhost:8080/home/","2024-12-17","18:10:21","171","1574","1046.6000000014901","255","225.79999999701977","14","1566","1","64","-1","-1","-1",""
"243","http://localhost:8080/home/","2024-12-17","18:10:28","171","1581","1050","250","225.59999999403954","14","1572.5","1","64","-1","-1","-1",""
"244","http://localhost:8080/home/","2024-12-17","18:10:35","171","1570","1034.6999999955297","259.59999999403954","226.89999999850988","13","1564","1","63","-1","-1","-1",""
"245","http://localhost:8080/home/","2024-12-17","18:10:42","170","1580","1046.8999999985099","255.20000000298023","226.20000000298023","13","1572.2000000029802","1","63","-1","-1","-1",""
"246","http://localhost:8080/home/","2024-12-17","18:10:49","171","1571","1044.6000000014901","252.89999999850988","227.5","13","1564.5","1","63","-1","-1","-1",""
"247","http://localhost:8080/home/","2024-12-17","18:10:56","171","1575","1047.2000000029802","255.5","226.5","16","1567.8000000044703","1","66","-1","-1","-1",""
"248","http://localhost:8080/home/","2024-12-17","18:11:03","170","1579","1049.7999999970198","258.09999999403954","225.29999999701977","14","1571.5999999940395","1","64","-1","-1","-1",""
"249","http://localhost:8080/home/","2024-12-17","18:11:10","171","1574","1045","261.70000000298023","226.40000000596046","15","1566.6000000014901","1","65","-1","-1","-1",""
"250","http://localhost:8080/home/","2024-12-17","18:11:17","171","1572","1040.6000000014901","257.29999999701977","227.60000000149012","13","1564.8999999985099","1","63","-1","-1","-1",""
"251","http://localhost:8080/home/","2024-12-17","18:11:25","172","1574","1035.8999999985099","252.59999999403954","228.19999999552965","14","1568","1","64","-1","-1","-1",""
"252","http://localhost:8080/home/","2024-12-17","18:11:32","171","1573","1044.2999999970198","261","225.79999999701977","14","1565.2999999970198","1","64","-1","-1","-1",""
"253","http://localhost:8080/home/","2024-12-17","18:11:39","170","1579","1050.3999999985099","250.30000000447035","225.89999999850988","13","1572.7000000029802","1","63","-1","-1","-1",""
"254","http://localhost:8080/home/","2024-12-17","18:11:46","171","1572","1044.1000000014901","260.79999999701977","228","13","1565.2999999970198","1","63","-1","-1","-1",""
"255","http://localhost:8080/home/","2024-12-17","18:11:53","170","1571","1047.2999999970198","264","225.19999999552965","14","1564.0999999940395","1","64","-1","-1","-1",""
"256","http://localhost:8080/home/","2024-12-17","18:12:00","171","1580","1041.7000000029802","258.30000000447035","225.5","15","1574.1000000014901","1","65","-1","-1","-1",""
"257","http://localhost:8080/home/","2024-12-17","18:12:07","171","1574","1042.2000000029802","258.90000000596046","226.10000000149012","13","1565.6000000014901","1","63","-1","-1","-1",""
"258","http://localhost:8080/home/","2024-12-17","18:12:14","171","1575","1049.8000000044703","258.20000000298023","225.39999999850988","14","1565.8000000044703","1","64","-1","-1","-1",""
"259","http://localhost:8080/home/","2024-12-17","18:12:21","170","1575","1046.2000000029802","254.5","225.5","14","1566.8999999985099","1","64","-1","-1","-1",""
"260","http://localhost:8080/home/","2024-12-17","18:12:28","171","1570","1042.8000000044703","251.10000000149012","226.70000000298023","11","1562.3999999985099","1","61","-1","-1","-1",""
"261","http://localhost:8080/home/","2024-12-17","18:12:35","173","1575","1045.3999999985099","253.80000000447035","226.30000000447035","14","1566.3999999985099","1","64","-1","-1","-1",""
"262","http://localhost:8080/home/","2024-12-17","18:12:43","171","1581","1050.2999999970198","258.6000000014901","225.89999999850988","14","1572.3999999985099","1","64","-1","-1","-1",""
"263","http://localhost:8080/home/","2024-12-17","18:12:50","170","1580","1042.5","259.20000000298023","226.40000000596046","14","1571.8000000044703","1","64","-1","-1","-1",""
"264","http://localhost:8080/home/","2024-12-17","18:12:57","172","1577","1050.1000000014901","258.30000000447035","228.20000000298023","16","1570.2000000029802","1","66","-1","-1","-1",""
"265","http://localhost:8080/home/","2024-12-17","18:13:04","171","1574","1042.5","259.1000000014901","226.40000000596046","13","1566.1000000014901","1","63","-1","-1","-1",""
"266","http://localhost:8080/home/","2024-12-17","18:13:11","170","1571","1042.2999999970198","250.60000000149012","226.19999999552965","14","1564.1999999955297","1","64","-1","-1","-1",""
"267","http://localhost:8080/home/","2024-12-17","18:13:18","171","1573","1042.7000000029802","259.3999999985099","226.60000000149012","13","1566.7000000029802","1","63","-1","-1","-1",""
"268","http://localhost:8080/home/","2024-12-17","18:13:25","171","1573","1048.6999999955297","248.69999999552965","227.89999999850988","13","1563.7999999970198","1","63","-1","-1","-1",""
"269","http://localhost:8080/home/","2024-12-17","18:13:32","170","1570","1047.7000000029802","256","227","13","1563.7000000029802","1","63","-1","-1","-1",""
"270","http://localhost:8080/home/","2024-12-17","18:13:39","170","1580","1041.7999999970198","258.5","225.69999999552965","13","1571.7999999970198","1","63","-1","-1","-1",""
"271","http://localhost:8080/home/","2024-12-17","18:13:46","171","1582","1037.0999999940395","253.89999999850988","225.5","13","1573","1","63","-1","-1","-1",""
"272","http://localhost:8080/home/","2024-12-17","18:13:54","171","1572","1043.1000000014901","255.5","225.69999999552965","13","1563.1999999955297","1","63","-1","-1","-1",""
"273","http://localhost:8080/home/","2024-12-17","18:14:01","172","1573","1040.7999999970198","257.5","225.59999999403954","13","1565.3999999985099","1","63","-1","-1","-1",""
"274","http://localhost:8080/home/","2024-12-17","18:14:08","171","1580","1042.1000000014901","258.80000000447035","226","14","1574.3000000044703","1","64","-1","-1","-1",""
"275","http://localhost:8080/home/","2024-12-17","18:14:15","171","1572","1049.2000000029802","257.6000000014901","227.70000000298023","12","1564","1","62","-1","-1","-1",""
"276","http://localhost:8080/home/","2024-12-17","18:14:22","179","1580","1052","268.70000000298023","233.60000000149012","15","1573.1000000014901","1","65","-1","-1","-1",""
"277","http://localhost:8080/home/","2024-12-17","18:14:29","170","1578","1048.6999999955297","257.09999999403954","225.5","18","1569.3999999985099","1","68","-1","-1","-1",""
"278","http://localhost:8080/home/","2024-12-17","18:14:36","171","1573","1049.8000000044703","258.20000000298023","227.5","13","1564.7000000029802","1","63","-1","-1","-1",""
"279","http://localhost:8080/home/","2024-12-17","18:14:43","171","1571","1042.2000000029802","258.80000000447035","226","13","1565.4000000059605","1","63","-1","-1","-1",""
"280","http://localhost:8080/home/","2024-12-17","18:14:50","170","1577","1041.6999999955297","258.29999999701977","225.60000000149012","14","1571.3999999985099","1","64","-1","-1","-1",""
"281","http://localhost:8080/home/","2024-12-17","18:14:57","171","1575","1047","255.39999999850988","226.29999999701977","15","1568.1999999955297","1","65","-1","-1","-1",""
"282","http://localhost:8080/home/","2024-12-17","18:15:04","171","1574","1049","257.30000000447035","227.30000000447035","14","1565.5","1","64","-1","-1","-1",""
"283","http://localhost:8080/home/","2024-12-17","18:15:12","170","1573","1042.3999999985099","259.19999999552965","226.39999999850988","13","1566.2999999970198","1","63","-1","-1","-1",""
"284","http://localhost:8080/home/","2024-12-17","18:15:19","170","1580","1042","258.6000000014901","225.89999999850988","13","1571.7999999970198","1","63","-1","-1","-1",""
"285","http://localhost:8080/home/","2024-12-17","18:15:26","172","1571","1046.7999999970198","255.10000000149012","226","12","1563","1","62","-1","-1","-1",""
"286","http://localhost:8080/home/","2024-12-17","18:15:33","172","1571","1041.1000000014901","257.80000000447035","227","13","1564.8999999985099","1","63","-1","-1","-1",""
"287","http://localhost:8080/home/","2024-12-17","18:15:40","171","1575","1043.8999999985099","260.5","226.59999999403954","14","1566.5","1","64","-1","-1","-1",""
"288","http://localhost:8080/home/","2024-12-17","18:15:47","171","1579","1046.5","246.5","225.70000000298023","12","1572.6000000014901","1","62","-1","-1","-1",""
"289","http://localhost:8080/home/","2024-12-17","18:15:54","172","1573","1040.3999999985099","257","228","14","1565.7999999970198","1","64","-1","-1","-1",""
"290","http://localhost:8080/home/","2024-12-17","18:16:01","171","1572","1047","247","226.30000000447035","13","1563.3000000044703","1","63","-1","-1","-1",""
"291","http://localhost:8080/home/","2024-12-17","18:16:08","170","1573","1042","258.70000000298023","225.29999999701977","13","1566.2999999970198","1","63","-1","-1","-1",""
"292","http://localhost:8080/home/","2024-12-17","18:16:15","170","1571","1042.8999999985099","259.59999999403954","226.79999999701977","13","1563.5999999940395","1","63","-1","-1","-1",""
"293","http://localhost:8080/home/","2024-12-17","18:16:22","171","1573","1044.6000000014901","252.79999999701977","228.39999999850988","13","1566.8999999985099","1","63","-1","-1","-1",""
"294","http://localhost:8080/home/","2024-12-17","18:16:30","171","1573","1049.6999999955297","258.09999999403954","226.79999999701977","13","1565.2999999970198","1","63","-1","-1","-1",""
"295","http://localhost:8080/home/","2024-12-17","18:16:37","170","1574","1043.7999999970198","252.19999999552965","227.19999999552965","13","1564.7999999970198","1","63","-1","-1","-1",""
"296","http://localhost:8080/home/","2024-12-17","18:16:44","170","1581","1049.9000000059605","258.30000000447035","225.60000000149012","15","1574.4000000059605","1","65","-1","-1","-1",""
"297","http://localhost:8080/home/","2024-12-17","18:16:51","170","1573","1043.6000000014901","260.30000000447035","225.30000000447035","12","1565.4000000059605","1","62","-1","-1","-1",""
"298","http://localhost:8080/home/","2024-12-17","18:16:58","171","1572","1040.8999999985099","257.6000000014901","226.20000000298023","13","1564.2000000029802","1","63","-1","-1","-1",""
"299","http://localhost:8080/home/","2024-12-17","18:17:05","169","1571","1043","259.6000000014901","226.30000000447035","14","1564.5","1","64","-1","-1","-1",""
"300","http://localhost:8080/home/","2024-12-17","18:17:12","179","1588","1047.6999999955297","256","231.59999999403954","12","1578.8999999985099","1","62","-1","-1","-1",""
"301","http://localhost:8080/home/","2024-12-17","18:17:19","172","1574","1049.5","249.5","226.89999999850988","14","1565.2999999970198","1","64","-1","-1","-1",""
"302","http://localhost:8080/home/","2024-12-17","18:17:26","179","1588","1056.6000000014901","264.8999999985099","232.20000000298023","14","1581.8000000044703","1","64","-1","-1","-1",""
"303","http://localhost:8080/home/","2024-12-17","18:17:33","170","1573","1043","259.70000000298023","225.30000000447035","13","1564.1000000014901","1","63","-1","-1","-1",""
"304","http://localhost:8080/home/","2024-12-17","18:17:41","171","1575","1042.2999999970198","250.60000000149012","226.29999999701977","14","1567","1","64","-1","-1","-1",""
"305","http://localhost:8080/home/","2024-12-17","18:17:48","171","1579","1042.2999999970198","259","226.20000000298023","19","1571.8999999985099","1","69","-1","-1","-1",""
"306","http://localhost:8080/home/","2024-12-17","18:17:55","172","1580","1033.5","250.19999999552965","225.79999999701977","14","1571.2999999970198","1","64","-1","-1","-1",""
"307","http://localhost:8080/home/","2024-12-17","18:18:02","170","1582","1045.6999999955297","262.29999999701977","227.39999999850988","14","1575.5","1","64","-1","-1","-1",""
"308","http://localhost:8080/home/","2024-12-17","18:18:09","172","1573","1049.2000000029802","257.5","227.30000000447035","13","1564.6000000014901","1","63","-1","-1","-1",""
"309","http://localhost:8080/home/","2024-12-17","18:18:16","170","1576","1046.6000000014901","255.10000000149012","226","14","1566.8999999985099","1","64","-1","-1","-1",""
"310","http://localhost:8080/home/","2024-12-17","18:18:23","171","1573","1049","249","228.30000000447035","14","1565.4000000059605","1","64","-1","-1","-1",""
"311","http://localhost:8080/home/","2024-12-17","18:18:30","170","1573","1049.2999999970198","257.6000000014901","227.5","13","1564.7999999970198","1","63","-1","-1","-1",""
"312","http://localhost:8080/home/","2024-12-17","18:18:37","179","1588","1048.1000000014901","264.80000000447035","232.10000000149012","14","1580.8000000044703","1","64","-1","-1","-1",""
"313","http://localhost:8080/home/","2024-12-17","18:18:44","172","1572","1041.1000000014901","249.5","228.30000000447035","13","1564.1000000014901","1","63","-1","-1","-1",""
"314","http://localhost:8080/home/","2024-12-17","18:18:51","171","1571","1047.6000000014901","256","224.70000000298023","12","1562.6000000014901","1","62","-1","-1","-1",""
"315","http://localhost:8080/home/","2024-12-17","18:18:59","171","1572","1044.6999999955297","253","228","14","1565.5","1","64","-1","-1","-1",""
"316","http://localhost:8080/home/","2024-12-17","18:19:06","171","1575","1042.5","250.80000000447035","226.30000000447035","14","1566.8000000044703","1","64","-1","-1","-1",""
"317","http://localhost:8080/home/","2024-12-17","18:19:13","171","1578","1054.2000000029802","254.20000000298023","226.5","13","1570.4000000059605","1","63","-1","-1","-1",""
"318","http://localhost:8080/home/","2024-12-17","18:19:20","171","1582","1046.5","254.90000000596046","226.70000000298023","14","1574.5","1","64","-1","-1","-1",""
"319","http://localhost:8080/home/","2024-12-17","18:19:27","171","1583","1041.3999999985099","258.19999999552965","225.39999999850988","15","1575.2999999970198","1","65","-1","-1","-1",""
"320","http://localhost:8080/home/","2024-12-17","18:19:34","180","1587","1055.5999999940395","263.8999999985099","232.09999999403954","15","1578.5","1","65","-1","-1","-1",""
"321","http://localhost:8080/home/","2024-12-17","18:19:41","171","1574","1043","259.69999999552965","226.39999999850988","14","1565.1000000014901","1","64","-1","-1","-1",""
"322","http://localhost:8080/home/","2024-12-17","18:19:48","179","1580","1056.2999999970198","264.59999999403954","234.59999999403954","14","1572.8999999985099","1","64","-1","-1","-1",""
"323","http://localhost:8080/home/","2024-12-17","18:19:55","172","1574","1050.2999999970198","250.29999999701977","228.5","13","1565.5","1","63","-1","-1","-1",""
"324","http://localhost:8080/home/","2024-12-17","18:20:02","170","1578","1051.2999999970198","259.69999999552965","226.39999999850988","13","1570.3999999985099","1","63","-1","-1","-1",""
"325","http://localhost:8080/home/","2024-12-17","18:20:10","171","1571","1047.7000000029802","256.1000000014901","226.89999999850988","12","1562.3999999985099","1","62","-1","-1","-1",""
"326","http://localhost:8080/home/","2024-12-17","18:20:17","171","1576","1042.1000000014901","258.79999999701977","226.10000000149012","16","1569.3999999985099","1","66","-1","-1","-1",""
"327","http://localhost:8080/home/","2024-12-17","18:20:24","171","1579","1054.3999999985099","254.39999999850988","225.29999999701977","13","1570.6000000014901","1","63","-1","-1","-1",""
"328","http://localhost:8080/home/","2024-12-17","18:20:31","171","1574","1042.1999999955297","258.79999999701977","226.09999999403954","14","1567.1999999955297","1","64","-1","-1","-1",""
"329","http://localhost:8080/home/","2024-12-17","18:20:38","172","1572","1049.7000000029802","258.1000000014901","227.5","13","1565.6000000014901","1","63","-1","-1","-1",""
"330","http://localhost:8080/home/","2024-12-17","18:20:45","170","1577","1042","258.59999999403954","225.89999999850988","13","1570.3999999985099","1","63","-1","-1","-1",""
"331","http://localhost:8080/home/","2024-12-17","18:20:52","170","1582","1045.6000000014901","253.90000000596046","226.20000000298023","13","1573.6000000014901","1","63","-1","-1","-1",""
"332","http://localhost:8080/home/","2024-12-17","18:20:59","172","1575","1049.6999999955297","249.79999999701977","228.89999999850988","14","1566","1","64","-1","-1","-1",""
"333","http://localhost:8080/home/","2024-12-17","18:21:06","171","1580","1042.8999999985099","259.6000000014901","226.79999999701977","14","1572.8999999985099","1","64","-1","-1","-1",""
"334","http://localhost:8080/home/","2024-12-17","18:21:13","172","1581","1041.4000000059605","258","225.5","18","1571.6000000014901","1","68","-1","-1","-1",""
"335","http://localhost:8080/home/","2024-12-17","18:21:20","170","1571","1046.0999999940395","254.39999999850988","225.29999999701977","13","1562.5999999940395","1","63","-1","-1","-1",""
"336","http://localhost:8080/home/","2024-12-17","18:21:28","174","1574","1040.7000000029802","257.29999999701977","226.39999999850988","15","1566.5","1","65","-1","-1","-1",""
"337","http://localhost:8080/home/","2024-12-17","18:21:35","170","1573","1042.8999999985099","259.5","226.80000000447035","14","1565.1000000014901","1","64","-1","-1","-1",""
"338","http://localhost:8080/home/","2024-12-17","18:21:42","171","1573","1036.2999999970198","261.29999999701977","226.10000000149012","14","1565.3999999985099","1","64","-1","-1","-1",""
"339","http://localhost:8080/home/","2024-12-17","18:21:49","171","1580","1041.8000000044703","258.5","225.70000000298023","13","1573","1","63","-1","-1","-1",""
"340","http://localhost:8080/home/","2024-12-17","18:21:56","170","1576","1046.8999999985099","255.20000000298023","226.10000000149012","14","1567.3000000044703","1","64","-1","-1","-1",""
"341","http://localhost:8080/home/","2024-12-17","18:22:03","171","1579","1041.7000000029802","250","225.60000000149012","14","1571.3000000044703","1","64","-1","-1","-1",""
"342","http://localhost:8080/home/","2024-12-17","18:22:10","170","1571","1049","249.09999999403954","225.69999999552965","13","1564.2999999970198","1","63","-1","-1","-1",""
"343","http://localhost:8080/home/","2024-12-17","18:22:17","171","1574","1038.5","255.10000000149012","226","15","1567.2000000029802","1","65","-1","-1","-1",""
"344","http://localhost:8080/home/","2024-12-17","18:22:24","171","1577","1041.6000000014901","249.89999999850988","225.60000000149012","12","1569.8000000044703","1","62","-1","-1","-1",""
"345","http://localhost:8080/home/","2024-12-17","18:22:31","172","1576","1043","259.70000000298023","226.89999999850988","14","1567.5","1","64","-1","-1","-1",""
"346","http://localhost:8080/home/","2024-12-17","18:22:39","171","1580","1050","250","225.60000000149012","13","1571.3999999985099","1","63","-1","-1","-1",""
"347","http://localhost:8080/home/","2024-12-17","18:22:46","171","1580","1054.3999999985099","262.80000000447035","225.39999999850988","14","1572.2000000029802","1","64","-1","-1","-1",""
