idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"149","http://localhost:8080/","2024-12-16","10:13:05","336","3827","4562.29999999702","1129","339.8999999985099","36","3783.1999999955297","1","86","1338.5","1687.1000000014901","3820.6999999955297",""
"150","http://localhost:8080/","2024-12-16","10:13:15","335","3776","4534.20000000298","1117.5","339.90000000596046","34","3756.3000000044703","1","84","1330.8000000044703","1665.6000000014901","3805.5",""
"151","http://localhost:8080/","2024-12-16","10:13:24","336","3806","4560.70000000298","1135.7000000029802","339.70000000298023","35","3786.39999999851","1","85","1345.7999999970198","1693.5","3835.89999999851",""
"152","http://localhost:8080/","2024-12-16","10:13:33","336","3826","4551.29999999702","1134.7000000029802","339.5","35","3783.10000000149","1","85","1344.5","1687.2999999970198","3820.2999999970198",""
"153","http://localhost:8080/","2024-12-16","10:13:43","336","3799","4564","1139","340.6000000014901","37","3775.5","1","87","1344.7000000029802","1682.8999999985099","3826",""
"154","http://localhost:8080/","2024-12-16","10:13:52","337","3797","4553.5","1145.2000000029802","340.30000000447035","36","3779.60000000149","1","86","1351.8999999985099","1689","3828.5",""
"155","http://localhost:8080/","2024-12-16","10:14:01","336","3789","4510.60000000149","1144","340","33","3770.8000000044703","1","83","1351.5","1687.1000000014901","3820.5",""
"156","http://localhost:8080/","2024-12-16","10:14:11","336","3802","4520.5","1145.6000000014901","340.30000000447035","34","3783.8000000044703","1","84","1358.9000000059605","1694.8000000044703","3833.7000000029802",""
"157","http://localhost:8080/","2024-12-16","10:14:20","336","3801","4493.89999999851","1135.6000000014901","340.1000000014901","35","3782.3000000044703","1","85","1346.6000000014901","1687.7000000029802","3831.3000000044703",""
"158","http://localhost:8080/","2024-12-16","10:14:29","335","3839","4577","1135.2999999970198","339.69999999552965","35","3797.6999999955297","1","85","1345.1999999955297","1687.6999999955297","3834.1999999955297",""
"159","http://localhost:8080/","2024-12-16","10:14:39","334","3776","4546.19999999553","1121.1999999955297","340.29999999701977","38","3754","1","88","1330.1999999955297","1668.1999999955297","3805",""
"160","http://localhost:8080/","2024-12-16","10:14:48","335","3816","4545.5","1120.5","339.5","35","3774.10000000149","1","85","1330.6999999955297","1673","3811.10000000149",""
"161","http://localhost:8080/","2024-12-16","10:14:57","336","3845","4576.60000000149","1134.9000000059605","339.80000000447035","38","3801.5","1","88","1345.3000000044703","1695.8000000044703","3840.10000000149",""
"162","http://localhost:8080/","2024-12-16","10:15:07","336","3806","4526.60000000149","1143.2000000029802","339.80000000447035","35","3786.4000000059605","1","85","1353.1000000014901","1695","3834.60000000149",""
"163","http://localhost:8080/","2024-12-16","10:15:16","336","3825","4561","1127.8000000044703","340.1000000014901","35","3782.8000000044703","1","85","1337.8000000044703","1679.4000000059605","3820.4000000059605",""
"164","http://localhost:8080/","2024-12-16","10:15:25","338","3794","4544.5","1136.2000000029802","340.20000000298023","37","3774.9000000059605","1","87","1345.2000000029802","1688.7000000029802","3823.5",""
"165","http://localhost:8080/","2024-12-16","10:15:35","335","3836","4575.30000000447","1142.1000000014901","339.70000000298023","34","3793","1","84","1352","1695","3830.5",""
"166","http://localhost:8080/","2024-12-16","10:15:44","334","3787","4512.39999999851","1120.7999999970198","339.79999999701977","34","3767.60000000149","1","84","1330.3999999985099","1672.3999999985099","3817.60000000149",""
"167","http://localhost:8080/","2024-12-16","10:15:53","337","3788","4543.60000000149","1135.3000000044703","339.90000000596046","34","3768.60000000149","1","84","1345","1687.5","3818.7000000029802",""
"168","http://localhost:8080/","2024-12-16","10:16:03","335","3812","4546.30000000447","1129.6000000014901","340.20000000298023","34","3769.4000000059605","1","84","1336.5","1673.6000000014901","3806.7000000029802",""
"169","http://localhost:8080/","2024-12-16","10:16:12","335","3770","4496.80000000447","1121.8000000044703","339.8999999985099","34","3749.8000000044703","1","84","1331.2000000029802","1665.3999999985099","3799.7000000029802",""
"170","http://localhost:8080/","2024-12-16","10:16:21","337","3808","4535.89999999851","1127.6000000014901","339.69999999552965","34","3767","1","84","1336.1000000014901","1671.6999999955297","3803.60000000149",""
"171","http://localhost:8080/","2024-12-16","10:16:31","337","3818","4553.5","1128.6000000014901","340.80000000447035","35","3775.60000000149","1","85","1338.1000000014901","1681.2000000029802","3813.10000000149",""
"172","http://localhost:8080/","2024-12-16","10:16:40","337","3791","4544","1144.1000000014901","339.8999999985099","35","3771.39999999851","1","85","1352.6999999955297","1687.8999999985099","3822",""
"173","http://localhost:8080/","2024-12-16","10:16:49","336","3823","4566.79999999702","1133.5","340.6000000014901","34","3780.5","1","84","1345.1999999955297","1681","3818.60000000149",""
"174","http://localhost:8080/","2024-12-16","10:16:59","335","3824","4520.10000000149","1128.5","340.19999999552965","34","3782.5","1","84","1339","1681.1999999955297","3819.1999999955297",""
"175","http://localhost:8080/","2024-12-16","10:17:08","335","3830","4555.70000000298","1130.7000000029802","339.6000000014901","36","3785.39999999851","1","86","1336.2000000029802","1675","3824.89999999851",""
"176","http://localhost:8080/","2024-12-16","10:17:17","335","3778","4504.20000000298","1120.8000000044703","340","33","3759.5","1","83","1338.6000000014901","1673.3999999985099","3808.39999999851",""
"177","http://localhost:8080/","2024-12-16","10:17:27","336","3798","4559.39999999851","1142.6999999955297","339.8999999985099","36","3778.60000000149","1","86","1352.7999999970198","1694.8999999985099","3828.60000000149",""
"178","http://localhost:8080/","2024-12-16","10:17:36","336","3790","4520.30000000447","1128.6000000014901","339.8999999985099","38","3772","1","88","1339","1686.8000000044703","3821.8000000044703",""
"179","http://localhost:8080/","2024-12-16","10:17:45","336","3789","4543.60000000149","1135.2000000029802","339.80000000447035","34","3770.10000000149","1","84","1344.8000000044703","1688","3820.39999999851",""
"180","http://localhost:8080/","2024-12-16","10:17:54","334","3790","4512.60000000149","1129.3999999985099","339.8999999985099","35","3771.7999999970198","1","85","1342.7999999970198","1681.3999999985099","3821.1999999955297",""
"181","http://localhost:8080/","2024-12-16","10:18:04","336","3820","4551.69999999553","1135.0999999940395","340","34","3777.1999999955297","1","84","1344.6999999955297","1681.3999999985099","3814.1999999955297",""
"182","http://localhost:8080/","2024-12-16","10:18:13","335","3820","4538.39999999851","1130","340.1000000014901","35","3776.2000000029802","1","85","1336.8999999985099","1673.2000000029802","3813.8000000044703",""
"183","http://localhost:8080/","2024-12-16","10:18:22","337","3813","4560.4000000059605","1143.8000000044703","340.90000000596046","35","3792.9000000059605","1","85","1353.7000000029802","1703.9000000059605","3845.3000000044703",""
"184","http://localhost:8080/","2024-12-16","10:18:32","334","3829","4570.89999999851","1137.6000000014901","338.79999999701977","33","3787.39999999851","1","83","1343.3999999985099","1685.8999999985099","3824.10000000149",""
"185","http://localhost:8080/","2024-12-16","10:18:41","336","3780","4544.29999999702","1127.5999999940395","339.8999999985099","35","3761.7999999970198","1","85","1336.8999999985099","1671.5999999940395","3811.5",""
"186","http://localhost:8080/","2024-12-16","10:18:50","337","3829","4569.29999999702","1135.8999999985099","340.19999999552965","34","3787.1999999955297","1","84","1345.7999999970198","1696.1999999955297","3823.89999999851",""
"187","http://localhost:8080/","2024-12-16","10:19:00","336","3835","4560.89999999851","1135.8999999985099","340.1000000014901","34","3792.10000000149","1","84","1346.1000000014901","1688.1000000014901","3829.8000000044703",""
"188","http://localhost:8080/","2024-12-16","10:19:09","337","3791","4543.79999999702","1127.1999999955297","339.69999999552965","35","3772","1","85","1336.1999999955297","1675.1999999955297","3821.10000000149",""
"189","http://localhost:8080/","2024-12-16","10:19:18","336","3828","4557.19999999553","1140.5","339.79999999701977","32","3783.10000000149","1","82","1351.6000000014901","1688.6999999955297","3824.1999999955297",""
"190","http://localhost:8080/","2024-12-16","10:19:28","336","3834","4569.20000000298","1135.8000000044703","340.30000000447035","36","3789.8000000044703","1","86","1345.8999999985099","1688.1000000014901","3828.3000000044703",""
"191","http://localhost:8080/","2024-12-16","10:19:37","336","3798","4551.70000000298","1143.4000000059605","339.6000000014901","34","3778.2000000029802","1","84","1353.2000000029802","1694.8000000044703","3829.2000000029802",""
"192","http://localhost:8080/","2024-12-16","10:19:46","337","3811","4528.5","1120.1000000014901","340.3999999985099","35","3768.39999999851","1","85","1329.5","1667.8999999985099","3805.2000000029802",""
"193","http://localhost:8080/","2024-12-16","10:19:56","336","3836","4532.60000000149","1124.2000000029802","340.20000000298023","34","3794.3000000044703","1","84","1338.1000000014901","1688.2000000029802","3830.3000000044703",""
"194","http://localhost:8080/","2024-12-16","10:20:05","336","3815","4536.79999999702","1128.5","340.59999999403954","35","3771.2999999970198","1","85","1330.7999999970198","1667.7999999970198","3809.89999999851",""
"195","http://localhost:8080/","2024-12-16","10:20:15","333","3790","4512.20000000298","1120.6000000014901","338.5","36","3771.7000000029802","1","86","1330","1681","3821.7000000029802",""
"196","http://localhost:8080/","2024-12-16","10:20:24","336","3813","4549.5","1124.5","339.70000000298023","35","3770.3000000044703","1","85","1329.8000000044703","1668.5","3807.3000000044703",""
"197","http://localhost:8080/","2024-12-16","10:20:33","337","3801","4528.89999999851","1128.8999999985099","339.80000000447035","36","3780.5","1","86","1338.8000000044703","1687.6000000014901","3831.39999999851",""
"198","http://localhost:8080/","2024-12-16","10:20:43","335","3827","4563.80000000447","1138.8000000044703","340","35","3785.8000000044703","1","85","1343.7000000029802","1682.7000000029802","3822.8000000044703",""
"199","http://localhost:8080/","2024-12-16","10:20:52","337","3818","4545.4000000059605","1128.8000000044703","340.6000000014901","35","3776","1","85","1338.1000000014901","1672.9000000059605","3813.3000000044703",""
"200","http://localhost:8080/","2024-12-16","10:21:01","337","3797","4535.89999999851","1135.8999999985099","339.79999999701977","34","3777.10000000149","1","84","1345.3999999985099","1688.7000000029802","3826.5",""
"201","http://localhost:8080/","2024-12-16","10:21:11","327","3801","4534.79999999702","1118.1999999955297","332.8999999985099","35","3759.2999999970198","1","85","1324","1666.3999999985099","3795.5",""
"202","http://localhost:8080/","2024-12-16","10:21:20","335","3784","4478.79999999702","1120.3999999985099","339.79999999701977","36","3764.89999999851","1","86","1331.1000000014901","1673","3814.39999999851",""
"203","http://localhost:8080/","2024-12-16","10:21:29","336","3822","4547.79999999702","1131.0999999940395","339.8999999985099","33","3779.89999999851","1","83","1345.5999999940395","1689.1999999955297","3816.7999999970198",""
"204","http://localhost:8080/","2024-12-16","10:21:39","334","3793","4546.20000000298","1137.9000000059605","338.90000000596046","37","3771.9000000059605","1","87","1343","1682.3000000044703","3823.8000000044703",""
"205","http://localhost:8080/","2024-12-16","10:21:48","336","3853","4585","1135","339.70000000298023","38","3809.8000000044703","1","88","1354.2000000029802","1700.8000000044703","3847.2000000029802",""
"206","http://localhost:8080/","2024-12-16","10:21:57","335","3832","4562.79999999702","1137.7999999970198","339.70000000298023","34","3789.60000000149","1","84","1343","1682.1000000014901","3825.89999999851",""
"207","http://localhost:8080/","2024-12-16","10:22:07","337","3816","4544.20000000298","1127.6000000014901","340","34","3774.3000000044703","1","84","1337.2000000029802","1679.6000000014901","3811.60000000149",""
"208","http://localhost:8080/","2024-12-16","10:22:16","344","3822","4519","1127.2999999970198","346.59999999403954","33","3779.2999999970198","1","83","1337.0999999940395","1679.6999999955297","3816",""
"209","http://localhost:8080/","2024-12-16","10:22:25","336","3827","4550.39999999851","1125.3999999985099","340","34","3783.7999999970198","1","84","1339.3999999985099","1681.6999999955297","3822",""
"210","http://localhost:8080/","2024-12-16","10:22:35","337","3813","4534.89999999851","1134.8999999985099","339.8999999985099","34","3792.7999999970198","1","84","1352.8999999985099","1703.6999999955297","3842.5",""
"211","http://localhost:8080/","2024-12-16","10:22:44","334","3818","4537.20000000298","1128.8999999985099","340.3999999985099","35","3775.7999999970198","1","85","1338.1000000014901","1672.6000000014901","3813.60000000149",""
"212","http://localhost:8080/","2024-12-16","10:22:53","337","3829","4552.60000000149","1144.3000000044703","339.6000000014901","34","3786.89999999851","1","84","1352.3999999985099","1687.6000000014901","3823.7000000029802",""
"213","http://localhost:8080/","2024-12-16","10:23:03","335","3839","4555","1138.3000000044703","340.6000000014901","34","3796.60000000149","1","84","1344.9000000059605","1690","3834.2000000029802",""
"214","http://localhost:8080/","2024-12-16","10:23:12","334","3823","4554.39999999851","1137.6999999955297","339.8999999985099","35","3781.1999999955297","1","85","1344.0999999940395","1681.6999999955297","3818.89999999851",""
"215","http://localhost:8080/","2024-12-16","10:23:21","335","3793","4553.29999999702","1128.3999999985099","339.79999999701977","37","3774.60000000149","1","87","1339.7000000029802","1680.3999999985099","3825",""
"216","http://localhost:8080/","2024-12-16","10:23:31","336","3800","4519.9000000059605","1136.6000000014901","340.20000000298023","35","3780.4000000059605","1","85","1346.1000000014901","1688.7000000029802","3829.9000000059605",""
"217","http://localhost:8080/","2024-12-16","10:23:40","337","3832","4569.79999999702","1136.5","339.59999999403954","37","3787.5","1","87","1343.7999999970198","1680.1999999955297","3826.5",""
"218","http://localhost:8080/","2024-12-16","10:23:49","337","3790","4543.80000000447","1135.5","339.70000000298023","35","3770.8000000044703","1","85","1346.2000000029802","1687.5","3821",""
"219","http://localhost:8080/","2024-12-16","10:23:59","335","3820","4545.5","1120.5","339.69999999552965","35","3776.89999999851","1","85","1331.1999999955297","1673.1999999955297","3813.5",""
"220","http://localhost:8080/","2024-12-16","10:24:08","337","3779","4535.9000000059605","1127.6000000014901","340.20000000298023","35","3759.8000000044703","1","85","1336.7000000029802","1672.4000000059605","3810",""
"221","http://localhost:8080/","2024-12-16","10:24:17","337","3832","4568.5999999940395","1143.5999999940395","339.8999999985099","33","3790.39999999851","1","83","1353.5999999940395","1696.0999999940395","3827.39999999851",""
"222","http://localhost:8080/","2024-12-16","10:24:27","337","3783","4535.69999999553","1127.3999999985099","339.8999999985099","35","3764.5","1","85","1337.0999999940395","1675.0999999940395","3813.5999999940395",""
"223","http://localhost:8080/","2024-12-16","10:24:36","335","3790","4529.70000000298","1129.7000000029802","340.1000000014901","36","3766.2999999970198","1","86","1338.5","1673.7000000029802","3818.39999999851",""
"224","http://localhost:8080/","2024-12-16","10:24:45","336","3790","4516.29999999702","1124.6000000014901","340","34","3769.6999999955297","1","84","1338.8999999985099","1681.1999999955297","3818.39999999851",""
"225","http://localhost:8080/","2024-12-16","10:24:55","336","3817","4559.70000000298","1143","340.79999999701977","35","3797.7999999970198","1","85","1352.7999999970198","1703.2000000029802","3847.2999999970198",""
"226","http://localhost:8080/","2024-12-16","10:25:04","336","3807","4526.5999999940395","1135","339.79999999701977","35","3786.2999999970198","1","85","1344.5999999940395","1687.5","3837.5",""
"227","http://localhost:8080/","2024-12-16","10:25:13","343","3826","4548.29999999702","1140","346.79999999701977","34","3781.39999999851","1","84","1352","1687.7000000029802","3819",""
"228","http://localhost:8080/","2024-12-16","10:25:23","327","3810","4542.79999999702","1126.1999999955297","333.6000000014901","35","3766.5","1","85","1331.2999999970198","1667.5","3804.1999999955297",""
"229","http://localhost:8080/","2024-12-16","10:25:32","334","3825","4553.60000000149","1128.5","340","36","3782.2000000029802","1","86","1337.8999999985099","1680.2000000029802","3819.60000000149",""
"230","http://localhost:8080/","2024-12-16","10:25:42","338","3804","4553.70000000298","1137.1000000014901","340.90000000596046","37","3781","1","87","1347.3000000044703","1689.9000000059605","3832.3000000044703",""
"231","http://localhost:8080/","2024-12-16","10:25:51","334","3839","4571.20000000298","1137.9000000059605","339.90000000596046","34","3795.8000000044703","1","84","1351.8000000044703","1694.4000000059605","3834.4000000059605",""
"232","http://localhost:8080/","2024-12-16","10:26:00","337","3790","4552.5","1127.5","340.1000000014901","34","3771.10000000149","1","84","1337.1000000014901","1679.7999999970198","3821.2000000029802",""
"233","http://localhost:8080/","2024-12-16","10:26:10","336","3823","4552.30000000447","1135.7000000029802","339.80000000447035","35","3780.8000000044703","1","85","1345.9000000059605","1688.3000000044703","3817.7000000029802",""
"234","http://localhost:8080/","2024-12-16","10:26:19","335","3786","4543.5","1143.5","339.6000000014901","35","3768.2000000029802","1","85","1351.6000000014901","1687.3000000044703","3817.10000000149",""
"235","http://localhost:8080/","2024-12-16","10:26:28","336","3800","4528.5","1120.1999999955297","339.69999999552965","34","3758.7999999970198","1","84","1323.7999999970198","1659.6999999955297","3796.10000000149",""
"236","http://localhost:8080/","2024-12-16","10:26:38","336","3784","4510.89999999851","1135.8999999985099","339.79999999701977","36","3766.1999999955297","1","86","1344.6999999955297","1679.3999999985099","3815.1999999955297",""
"237","http://localhost:8080/","2024-12-16","10:26:47","337","3829","4553.5","1136.8999999985099","340.29999999701977","37","3786","1","87","1346.2999999970198","1689.2999999970198","3824.0999999940395",""
"238","http://localhost:8080/","2024-12-16","10:26:56","336","3791","4543.4000000059605","1135","340.40000000596046","36","3771.60000000149","1","86","1344.3000000044703","1682.4000000059605","3822",""
"239","http://localhost:8080/","2024-12-16","10:27:06","337","3777","4529.39999999851","1121.1000000014901","340.20000000298023","34","3758.3000000044703","1","84","1331.3000000044703","1673.6000000014901","3808.3000000044703",""
"240","http://localhost:8080/","2024-12-16","10:27:15","341","3826","4576.89999999851","1160.2999999970198","347.79999999701977","35","3805.6999999955297","1","85","1366.3999999985099","1708.7999999970198","3856",""
"241","http://localhost:8080/","2024-12-16","10:27:24","338","3824","4553.5999999940395","1128.5999999940395","341","35","3781.89999999851","1","85","1338.5999999940395","1681.0999999940395","3819",""
"242","http://localhost:8080/","2024-12-16","10:27:34","337","3825","4552.79999999702","1127.7999999970198","339.8999999985099","33","3782.39999999851","1","83","1337.3999999985099","1680.2999999970198","3820.2999999970198",""
"243","http://localhost:8080/","2024-12-16","10:27:43","338","3828","4553.9000000059605","1137.3000000044703","342.40000000596046","37","3784.9000000059605","1","87","1347.9000000059605","1689.7000000029802","3822.4000000059605",""
"244","http://localhost:8080/","2024-12-16","10:27:52","335","3784","4508.29999999702","1133.2000000029802","341.1000000014901","35","3764.2999999970198","1","85","1343.5","1680.3999999985099","3815",""
"245","http://localhost:8080/","2024-12-16","10:28:02","334","3827","4562.5","1137.5","340.09999999403954","37","3782.5","1","87","1345.2999999970198","1681.6999999955297","3821.5",""
"246","http://localhost:8080/","2024-12-16","10:28:11","337","3784","4537.19999999553","1120.6000000014901","339.79999999701977","35","3764.60000000149","1","85","1330.1999999955297","1672.8999999985099","3814.60000000149",""
"247","http://localhost:8080/","2024-12-16","10:28:20","337","3789","4526.89999999851","1143.5","339.8999999985099","34","3768.89999999851","1","84","1351.2999999970198","1688.1999999955297","3819.2999999970198",""
"248","http://localhost:8080/","2024-12-16","10:28:30","338","3824","4561","1127.7000000029802","339.70000000298023","34","3780.4000000059605","1","84","1337.3000000044703","1679.7000000029802","3818.3000000044703",""
"249","http://localhost:8080/","2024-12-16","10:28:39","337","3838","4560.89999999851","1135.8999999985099","339.8999999985099","33","3794.5","1","83","1346.3999999985099","1688.1000000014901","3832.5",""
"250","http://localhost:8080/","2024-12-16","10:28:48","337","3784","4537.29999999702","1120.6999999955297","340.29999999701977","35","3764.10000000149","1","85","1330.7999999970198","1672.3999999985099","3813.7999999970198",""
"251","http://localhost:8080/","2024-12-16","10:28:58","338","3826","4561.89999999851","1128.5","340.19999999552965","33","3783.0999999940395","1","83","1338.5","1680.8999999985099","3820.89999999851",""
"252","http://localhost:8080/","2024-12-16","10:29:07","336","3823","4553.4000000059605","1128.4000000059605","339.80000000447035","34","3781.5","1","84","1338.2000000029802","1680.5","3817.9000000059605",""
"253","http://localhost:8080/","2024-12-16","10:29:16","335","3793","4555","1138.2999999970198","339.5","35","3773.7999999970198","1","85","1344.1999999955297","1687","3822.7999999970198",""
"254","http://localhost:8080/","2024-12-16","10:29:26","342","3846","4577.5","1152.5","346.79999999701977","34","3804","1","84","1366.7000000029802","1709.1000000014901","3841.39999999851",""
"255","http://localhost:8080/","2024-12-16","10:29:35","337","3842","4561.0999999940395","1127.7999999970198","340.19999999552965","38","3797.89999999851","1","88","1345.7999999970198","1696.3999999985099","3836.7999999970198",""
"256","http://localhost:8080/","2024-12-16","10:29:44","336","3829","4568.79999999702","1135.3999999985099","339.69999999552965","35","3787.6999999955297","1","85","1345","1696.3999999985099","3823.6999999955297",""
"257","http://localhost:8080/","2024-12-16","10:29:54","337","3814","4552.39999999851","1127.3999999985099","339.8999999985099","33","3772.10000000149","1","83","1336.8999999985099","1679.2999999970198","3808.5",""
"258","http://localhost:8080/","2024-12-16","10:30:03","342","3819","4544.20000000298","1127.5","346.80000000447035","34","3775.3000000044703","1","84","1336.5","1671.3999999985099","3813",""
"259","http://localhost:8080/","2024-12-16","10:30:12","337","3808","4553.69999999553","1128.6999999955297","339.59999999403954","40","3783.39999999851","1","90","1338.2999999970198","1686.8999999985099","3836.5999999940395",""
"260","http://localhost:8080/","2024-12-16","10:30:22","335","3787","4546","1129.3999999985099","340.8999999985099","34","3768.89999999851","1","84","1338.6999999955297","1681.7999999970198","3818.1999999955297",""
"261","http://localhost:8080/","2024-12-16","10:30:31","335","3786","4524","1124","340.20000000298023","33","3767","1","83","1338.3000000044703","1682.3000000044703","3816.2000000029802",""
"262","http://localhost:8080/","2024-12-16","10:30:40","334","3806","4562.5","1137.6000000014901","340.3999999985099","36","3787.5","1","86","1351.3000000044703","1695.3999999985099","3836.8000000044703",""
"263","http://localhost:8080/","2024-12-16","10:30:50","339","3782","4545","1128.3999999985099","340.6000000014901","33","3761.2999999970198","1","83","1338.1999999955297","1680.2999999970198","3812",""
"264","http://localhost:8080/","2024-12-16","10:30:59","336","3823","4544.39999999851","1127.7000000029802","339.8999999985099","33","3779.2999999970198","1","83","1337.2999999970198","1679.7999999970198","3817.7999999970198",""
"265","http://localhost:8080/","2024-12-16","10:31:08","337","3803","4527.79999999702","1136.1999999955297","340.1000000014901","34","3783.10000000149","1","84","1346.1999999955297","1695.1999999955297","3833.60000000149",""
"266","http://localhost:8080/","2024-12-16","10:31:18","338","3825","4553","1128","340","35","3782.5","1","85","1338","1680.3999999985099","3819.2999999970198",""
"267","http://localhost:8080/","2024-12-16","10:31:27","335","3807","4563.70000000298","1138.7000000029802","339.3999999985099","36","3788.7999999970198","1","86","1352.6000000014901","1687.8999999985099","3837.7000000029802",""
"268","http://localhost:8080/","2024-12-16","10:31:36","334","3790","4511.5999999940395","1128.2999999970198","340.59999999403954","33","3771","1","83","1338.2999999970198","1680.6999999955297","3820.39999999851",""
"269","http://localhost:8080/","2024-12-16","10:31:46","336","3796","4560.5","1135.5999999940395","339.8999999985099","35","3777.6999999955297","1","85","1345.5","1687.5","3827.5999999940395",""
"270","http://localhost:8080/","2024-12-16","10:31:55","336","3793","4543.89999999851","1135.6000000014901","341.20000000298023","38","3775.60000000149","1","88","1346.2000000029802","1687.8999999985099","3826",""
"271","http://localhost:8080/","2024-12-16","10:32:04","334","3825","4551.10000000149","1134.5","340","36","3783.39999999851","1","86","1344.3999999985099","1686.2999999970198","3820.2000000029802",""
"272","http://localhost:8080/","2024-12-16","10:32:14","336","3774","4544.89999999851","1119.8999999985099","340.20000000298023","35","3755.39999999851","1","85","1329.7000000029802","1665.5","3804.60000000149",""
"273","http://localhost:8080/","2024-12-16","10:32:23","337","3828","4545.20000000298","1120.2000000029802","340.5","34","3784.7000000029802","1","84","1338.3000000044703","1680.5","3822.3000000044703",""
"274","http://localhost:8080/","2024-12-16","10:32:32","337","3822","4553.39999999851","1128.3999999985099","340.3999999985099","34","3780.10000000149","1","84","1337.2999999970198","1676.1999999955297","3817.39999999851",""
"275","http://localhost:8080/","2024-12-16","10:32:42","343","3785","4510.79999999702","1127.3999999985099","347.29999999701977","36","3764.5","1","86","1336.6999999955297","1674.1999999955297","3814.60000000149",""
"276","http://localhost:8080/","2024-12-16","10:32:51","336","3830","4560.70000000298","1135.7000000029802","340","33","3787.5","1","83","1346.6000000014901","1696.1000000014901","3824.5",""
"277","http://localhost:8080/","2024-12-16","10:33:00","337","3816","4544.30000000447","1127.6000000014901","340","33","3773.5","1","83","1337.1000000014901","1680","3810.8000000044703",""
"278","http://localhost:8080/","2024-12-16","10:33:10","335","3776","4533.39999999851","1116.7999999970198","340.69999999552965","35","3756.2999999970198","1","85","1330.7999999970198","1672.7999999970198","3805.7999999970198",""
"279","http://localhost:8080/","2024-12-16","10:33:19","337","3796","4552.80000000447","1144.5","339.70000000298023","34","3777.3000000044703","1","84","1352.2000000029802","1688.1000000014901","3826.89999999851",""
"280","http://localhost:8080/","2024-12-16","10:33:28","338","3789","4512.29999999702","1129","340.8999999985099","36","3770.39999999851","1","86","1339.3999999985099","1681.8999999985099","3820.10000000149",""
"281","http://localhost:8080/","2024-12-16","10:33:38","334","3788","4541","1124.4000000059605","337.1000000014901","35","3768.7000000029802","1","85","1342.6000000014901","1684.5","3819",""
"282","http://localhost:8080/","2024-12-16","10:33:47","336","3825","4553.80000000447","1128.7000000029802","339.70000000298023","33","3780","1","83","1339.3000000044703","1686.2000000029802","3819.5",""
"283","http://localhost:8080/","2024-12-16","10:33:56","338","3798","4553.89999999851","1128.8999999985099","340.80000000447035","35","3779.10000000149","1","85","1338.8000000044703","1683.3000000044703","3828.8000000044703",""
"284","http://localhost:8080/","2024-12-16","10:34:06","335","3824","4563.19999999553","1138.1999999955297","339.09999999403954","35","3782.39999999851","1","85","1344.0999999940395","1686.1999999955297","3819.2999999970198",""
"285","http://localhost:8080/","2024-12-16","10:34:15","336","3798","4555","1146.6000000014901","340.30000000447035","35","3778.3000000044703","1","85","1353.8000000044703","1694.7000000029802","3827.60000000149",""
"286","http://localhost:8080/","2024-12-16","10:34:24","334","3808","4529.10000000149","1129.1000000014901","340.5","35","3765.60000000149","1","85","1329.8999999985099","1667.8000000044703","3803.8000000044703",""
"287","http://localhost:8080/","2024-12-16","10:34:34","338","3819","4544.39999999851","1127.7999999970198","339.8999999985099","36","3775.5","1","86","1336.6000000014901","1672.6000000014901","3812.89999999851",""
"288","http://localhost:8080/","2024-12-16","10:34:43","337","3820","4544.60000000149","1144.5","340.20000000298023","34","3778.7000000029802","1","84","1350.9000000059605","1687.6000000014901","3815.9000000059605",""
"289","http://localhost:8080/","2024-12-16","10:34:52","336","3824","4548.79999999702","1123.7999999970198","339.8999999985099","34","3781.6999999955297","1","84","1338.1999999955297","1679.8999999985099","3817.5999999940395",""
"290","http://localhost:8080/","2024-12-16","10:35:02","338","3844","4545.5","1153.8999999985099","341.19999999552965","33","3801.1999999955297","1","83","1359.2999999970198","1698.2999999970198","3838.60000000149",""
"291","http://localhost:8080/","2024-12-16","10:35:11","336","3791","4545.4000000059605","1137.1000000014901","339.90000000596046","35","3772.60000000149","1","85","1345.2000000029802","1681","3821.7000000029802",""
"292","http://localhost:8080/","2024-12-16","10:35:20","328","3796","4518.89999999851","1110.6000000014901","334.3999999985099","34","3753.39999999851","1","84","1323.8999999985099","1660.1000000014901","3790.89999999851",""
"293","http://localhost:8080/","2024-12-16","10:35:30","339","3778","4546.29999999702","1129.7000000029802","343","36","3758.89999999851","1","86","1338.6000000014901","1677.8999999985099","3808.7000000029802",""
"294","http://localhost:8080/","2024-12-16","10:35:39","334","3787","4517.39999999851","1134.1000000014901","340.1000000014901","34","3768.39999999851","1","84","1343.8999999985099","1682.6999999955297","3817.89999999851",""
"295","http://localhost:8080/","2024-12-16","10:35:48","335","3791","4546.10000000149","1137.9000000059605","340","36","3772.8000000044703","1","86","1344.4000000059605","1682.5","3821.2000000029802",""
"296","http://localhost:8080/","2024-12-16","10:35:58","335","3782","4534.60000000149","1134.5","339.8999999985099","34","3763.3000000044703","1","84","1343.8000000044703","1680.3999999985099","3813.60000000149",""
"297","http://localhost:8080/","2024-12-16","10:36:07","336","3787","4516.29999999702","1133","339.79999999701977","34","3767.6999999955297","1","84","1345.6000000014901","1681","3816.7999999970198",""
