idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"151","http://localhost:8080/","2024-12-16","20:16:57","346","5810","6550.29999999702","1217","342.09999999403954","170","5766.9000000059605","2","220","1482.5999999940395","1879","5797.4000000059605",""
"152","http://localhost:8080/","2024-12-16","20:17:08","345","5803","6530.70000000298","1214.0999999940395","341.70000000298023","182","5757.5","2","232","1487.5","1872.2999999970198","5791",""
"153","http://localhost:8080/","2024-12-16","20:17:19","346","5816","6537.70000000298","1221","341.59999999403954","188","5773.29999999702","2","238","1489.8999999910593","1876.2000000029802","5806.5",""
"154","http://localhost:8080/","2024-12-16","20:17:31","345","5823","6545.5","1212.0999999940395","341","183","5774.899999991059","2","233","1482.5","1873","5810.899999991059",""
"155","http://localhost:8080/","2024-12-16","20:17:42","344","5804","6536.29999999702","1203","342.3999999910593","177","5761","2","227","1475.2000000029802","1871.5","5791.20000000298",""
"156","http://localhost:8080/","2024-12-16","20:17:53","344","5821","6538.20000000298","1213.2000000029802","342.40000000596046","187","5774.20000000298","2","237","1482","1869.7999999970198","5808.5",""
"157","http://localhost:8080/","2024-12-16","20:18:05","345","5809","6543.5999999940395","1201.8999999910593","341.19999998807907","179","5763.199999988079","2","229","1476.5999999940395","1865.199999988079","5797.5",""
"158","http://localhost:8080/","2024-12-16","20:18:16","345","5780","6530","1205","342.6000000089407","178","5737.600000008941","2","228","1475","1856.7000000029802","5770.300000011921",""
"159","http://localhost:8080/","2024-12-16","20:18:27","344","5813","6546.199999988079","1229.5","340.8999999910593","182","5767.5","2","232","1494.0999999940395","1879.8999999910593","5803",""
"160","http://localhost:8080/","2024-12-16","20:18:39","347","5783","6512.100000008941","1195.4000000059605","341.6000000089407","181","5739.70000000298","2","231","1460.9000000059605","1848.300000011921","5771",""
"161","http://localhost:8080/","2024-12-16","20:18:50","346","5805","6563.399999991059","1213.3999999910593","340.8999999910593","183","5761.5999999940395","2","233","1476.2999999970198","1864.2999999970198","5792.199999988079",""
"162","http://localhost:8080/","2024-12-16","20:19:01","346","5787","6503.899999991059","1203.8999999910593","341.5","178","5742.5999999940395","2","228","1472.3999999910593","1856.699999988079","5776.399999991059",""
"163","http://localhost:8080/","2024-12-16","20:19:13","345","5817","6536.29999999702","1219.5999999940395","341","178","5770.5","2","228","1489.2999999970198","1879.2000000029802","5805.20000000298",""
"164","http://localhost:8080/","2024-12-16","20:19:24","344","5817","6539.699999988079","1214.7999999970198","342.59999999403954","174","5771.5999999940395","2","224","1488.7999999970198","1887","5805.0999999940395",""
"165","http://localhost:8080/","2024-12-16","20:19:35","347","5801","6529.20000000298","1212.5999999940395","341.79999999701977","172","5753.20000000298","2","222","1483.2000000029802","1869.5999999940395","5788.0999999940395",""
"166","http://localhost:8080/","2024-12-16","20:19:47","344","5789","6514.100000008941","1205.7000000029802","343.40000000596046","175","5746.100000008941","2","225","1475.6000000089407","1868.2000000029802","5776",""
"167","http://localhost:8080/","2024-12-16","20:19:58","343","5796","6525.600000008941","1200.6000000089407","342.90000000596046","179","5751.20000000298","2","229","1473.9000000059605","1865.5","5785",""
"168","http://localhost:8080/","2024-12-16","20:20:09","342","5818","6539.0999999940395","1214.199999988079","343.3999999910593","179","5774.79999999702","2","229","1489.0999999940395","1876.2999999970198","5808.399999991059",""
"169","http://localhost:8080/","2024-12-16","20:20:21","344","5783","6518.79999999702","1202.2000000029802","341.40000000596046","179","5739.9000000059605","2","229","1468.7000000029802","1854.5","5772.9000000059605",""
"170","http://localhost:8080/","2024-12-16","20:20:32","345","5795","6532.79999999702","1207.7999999970198","341.5","177","5749.4000000059605","2","227","1480.9000000059605","1867.4000000059605","5782.5",""
"171","http://localhost:8080/","2024-12-16","20:20:43","346","5794","6529.100000008941","1212.4000000059605","343","180","5746.5","2","230","1479.5","1867.5","5782",""
"172","http://localhost:8080/","2024-12-16","20:20:55","346","5816","6558.5","1225.2000000029802","341.70000000298023","177","5774.5999999940395","2","227","1490.2000000029802","1877.5999999940395","5808.29999999702",""
"173","http://localhost:8080/","2024-12-16","20:21:06","346","5794","6532.0999999940395","1215.4000000059605","341.20000000298023","178","5751.9000000059605","2","228","1484.9000000059605","1872.9000000059605","5786.0999999940395",""
"174","http://localhost:8080/","2024-12-16","20:21:17","346","5797","6538","1204.7000000029802","340.70000000298023","175","5752.100000008941","2","225","1475.7000000029802","1865.1000000089407","5788.29999999702",""
"175","http://localhost:8080/","2024-12-16","20:21:29","344","5801","6542","1217.0999999940395","342.69999998807907","178","5759.899999991059","2","228","1482.5","1871.7999999970198","5790.399999991059",""
"176","http://localhost:8080/","2024-12-16","20:21:40","345","5792","6527.9000000059605","1194.6000000089407","340.80000001192093","182","5747.9000000059605","2","232","1461.4000000059605","1848.2000000029802","5781",""
"177","http://localhost:8080/","2024-12-16","20:21:51","344","5799","6531.9000000059605","1206.9000000059605","340.80000001192093","179","5754.100000008941","2","229","1473.6000000089407","1871.6000000089407","5787.100000008941",""
"178","http://localhost:8080/","2024-12-16","20:22:03","347","5851","6562.79999999702","1221.2000000029802","341.40000000596046","188","5804.20000000298","2","238","1495","1894.9000000059605","5842.29999999702",""
"179","http://localhost:8080/","2024-12-16","20:22:14","347","5775","6524.9000000059605","1200","341.90000000596046","173","5730.600000008941","2","223","1461.5","1844.5","5763.4000000059605",""
"180","http://localhost:8080/","2024-12-16","20:22:25","345","5798","6530.79999999702","1197.5","343.3999999910593","178","5753.5999999940395","2","228","1462.5999999940395","1849.3999999910593","5786.29999999702",""
"181","http://localhost:8080/","2024-12-16","20:22:37","346","5790","6528.70000000298","1203.800000011921","341.5","184","5749.70000000298","2","234","1473.300000011921","1858.9000000059605","5779.9000000059605",""
"182","http://localhost:8080/","2024-12-16","20:22:48","345","5832","6545.70000000298","1220.7000000029802","341.30000001192093","183","5781.20000000298","2","233","1485.6000000089407","1881.800000011921","5820.70000000298",""
"183","http://localhost:8080/","2024-12-16","20:22:59","345","5794","6531.5","1206.6000000089407","341.1000000089407","180","5750","2","230","1473.6000000089407","1864.6000000089407","5784.70000000298",""
"184","http://localhost:8080/","2024-12-16","20:23:11","346","5827","6557.4000000059605","1240.9000000059605","341","182","5779.5","2","232","1510.6000000089407","1901.9000000059605","5814.600000008941",""
"185","http://localhost:8080/","2024-12-16","20:23:22","346","5787","6524.20000000298","1207.5999999940395","341.09999999403954","178","5738.20000000298","2","228","1470.2000000029802","1856.2999999970198","5773.29999999702",""
"186","http://localhost:8080/","2024-12-16","20:23:33","345","5759","6503.600000008941","1186.9000000059605","341.1000000089407","176","5713.29999999702","2","226","1452.2999999970198","1841.7999999970198","5749.70000000298",""
"187","http://localhost:8080/","2024-12-16","20:23:45","345","5790","6522.29999999702","1214","343.29999999701977","182","5747.5","2","232","1474.2999999970198","1855.199999988079","5781.0999999940395",""
"188","http://localhost:8080/","2024-12-16","20:23:56","345","5809","6548.20000000298","1214.7999999970198","344.09999999403954","179","5763","2","229","1485.3999999910593","1880.2000000029802","5797.399999991059",""
"189","http://localhost:8080/","2024-12-16","20:24:07","346","5832","6567","1217","341.29999999701977","172","5788.5999999940395","2","222","1489.0999999940395","1886.7999999970198","5819.79999999702",""
"190","http://localhost:8080/","2024-12-16","20:24:19","345","5820","6542.70000000298","1234.5","341.09999999403954","174","5774.5999999940395","2","224","1503.2999999970198","1883.2999999970198","5809.70000000298",""
"191","http://localhost:8080/","2024-12-16","20:24:30","343","5780","6521.20000000298","1196.1000000089407","343.1000000089407","174","5740.800000011921","2","224","1454","1844","5771.800000011921",""
"192","http://localhost:8080/","2024-12-16","20:24:41","348","5805","6531.899999991059","1206.8999999910593","341.20000000298023","172","5760.899999991059","2","222","1482.3999999910593","1878","5793.5",""
"193","http://localhost:8080/","2024-12-16","20:24:53","346","5796","6523","1198","341.09999999403954","179","5749.699999988079","2","229","1464.199999988079","1859.699999988079","5783.5999999940395",""
"194","http://localhost:8080/","2024-12-16","20:25:04","346","5816","6540.100000008941","1198.5","341.70000000298023","181","5770","2","231","1476.2000000029802","1865.2000000029802","5805.4000000059605",""
"195","http://localhost:8080/","2024-12-16","20:25:15","345","5831","6568.29999999702","1226.7000000029802","343.40000000596046","178","5783.5","2","228","1498.4000000059605","1886.2000000029802","5818.9000000059605",""
"196","http://localhost:8080/","2024-12-16","20:25:27","345","5793","6528.899999991059","1204","338.29999999701977","170","5748.79999999702","2","220","1464.8999999910593","1857.3999999910593","5780.0999999940395",""
"197","http://localhost:8080/","2024-12-16","20:25:38","346","5811","6548.5","1215.2000000029802","342.80000001192093","184","5765.4000000059605","2","234","1479.7000000029802","1874.7000000029802","5800.20000000298",""
"198","http://localhost:8080/","2024-12-16","20:25:49","344","5795","6522.600000008941","1214.2999999970198","343.6000000089407","180","5748.9000000059605","2","230","1476.9000000059605","1864.2999999970198","5783.29999999702",""
"199","http://localhost:8080/","2024-12-16","20:26:01","346","5804","6546.4000000059605","1213.0999999940395","341.59999999403954","179","5759.4000000059605","2","229","1483.7999999970198","1870.5999999940395","5793.79999999702",""
"200","http://localhost:8080/","2024-12-16","20:26:12","346","5820","6545.0999999940395","1236.7999999970198","341.09999999403954","180","5775.399999991059","2","230","1511.5","1899.699999988079","5806.899999991059",""
"201","http://localhost:8080/","2024-12-16","20:26:23","346","5806","6549.4000000059605","1207.7000000029802","341.20000000298023","177","5760.4000000059605","2","227","1477.2000000029802","1873.2999999970198","5795.79999999702",""
"202","http://localhost:8080/","2024-12-16","20:26:35","345","5808","6547.20000000298","1205.6000000089407","343.90000000596046","179","5763.600000008941","2","229","1475.6000000089407","1857.1000000089407","5797.800000011921",""
"203","http://localhost:8080/","2024-12-16","20:26:46","345","5806","6542.20000000298","1208.9000000059605","342.5","178","5759.4000000059605","2","228","1475.7000000029802","1871.2999999970198","5793.20000000298",""
"204","http://localhost:8080/","2024-12-16","20:26:57","346","5819","6540.70000000298","1207.4000000059605","341.29999999701977","177","5771.79999999702","2","227","1483.2999999970198","1873.2999999970198","5806.4000000059605",""
"205","http://localhost:8080/","2024-12-16","20:27:09","344","5808","6546.20000000298","1212.7999999970198","342.09999999403954","179","5764.5","2","229","1485","1878.7999999970198","5799.70000000298",""
"206","http://localhost:8080/","2024-12-16","20:27:20","344","5820","6536.0999999940395","1202.7000000029802","343.5","188","5774.0999999940395","2","238","1474.5","1866.2999999970198","5807.79999999702",""
"207","http://localhost:8080/","2024-12-16","20:27:31","343","5834","6567","1233.7000000029802","342.20000000298023","180","5789.20000000298","2","230","1506.2000000029802","1892.2000000029802","5821.9000000059605",""
"208","http://localhost:8080/","2024-12-16","20:27:43","344","5807","6538.20000000298","1204.8999999910593","342.5","181","5761.29999999702","2","231","1475.8999999910593","1864.5999999940395","5793.399999991059",""
"209","http://localhost:8080/","2024-12-16","20:27:54","346","5834","6557.899999991059","1224.5999999940395","341.59999999403954","187","5787.79999999702","2","237","1493.3999999910593","1888.2000000029802","5821.899999991059",""
"210","http://localhost:8080/","2024-12-16","20:28:06","347","5819","6553.70000000298","1203.7000000029802","341.29999999701977","182","5770.899999991059","2","232","1473.2000000029802","1869.7000000029802","5805",""
"211","http://localhost:8080/","2024-12-16","20:28:17","346","5816","6544.9000000059605","1228.300000011921","341.5","180","5769.4000000059605","2","230","1494.1000000089407","1877.7000000029802","5802",""
"212","http://localhost:8080/","2024-12-16","20:28:28","343","5798","6524.70000000298","1208.1000000089407","342","175","5750","2","225","1475.300000011921","1873.2000000029802","5783.5",""
"213","http://localhost:8080/","2024-12-16","20:28:40","348","5840","6587","1220.4000000059605","342.1000000089407","189","5791.70000000298","2","239","1491","1879.5","5827.20000000298",""
"214","http://localhost:8080/","2024-12-16","20:28:51","347","5851","6570.9000000059605","1237.6000000089407","342.6000000089407","181","5804.600000008941","2","231","1504.6000000089407","1900","5839.9000000059605",""
"215","http://localhost:8080/","2024-12-16","20:29:02","347","5821","6544.800000011921","1211.5","341.5","183","5775.20000000298","2","233","1480.5","1863","5809.300000011921",""
"216","http://localhost:8080/","2024-12-16","20:29:14","344","5778","6524.100000008941","1199.1000000089407","341.40000000596046","177","5734.300000011921","2","227","1462.6000000089407","1850.2000000029802","5768.600000008941",""
"217","http://localhost:8080/","2024-12-16","20:29:25","346","5819","6536.79999999702","1203.5","341","178","5774.699999988079","2","228","1474.2999999970198","1869.699999988079","5809",""
"218","http://localhost:8080/","2024-12-16","20:29:36","344","5803","6533.600000008941","1216.9000000059605","342.5","173","5755.9000000059605","2","223","1490.300000011921","1878.5","5789.70000000298",""
"219","http://localhost:8080/","2024-12-16","20:29:48","344","5787","6508.9000000059605","1200.6000000089407","342.80000001192093","177","5740.4000000059605","2","227","1466.1000000089407","1851.2000000029802","5775.20000000298",""
"220","http://localhost:8080/","2024-12-16","20:29:59","346","5807","6546.70000000298","1205","342.40000000596046","177","5764","2","227","1481.7000000029802","1874.2000000029802","5797.70000000298",""
"221","http://localhost:8080/","2024-12-16","20:30:10","346","5807","6548.79999999702","1223.8999999910593","343.19999998807907","173","5767.29999999702","2","223","1495.699999988079","1879.7999999970198","5798.399999991059",""
"222","http://localhost:8080/","2024-12-16","20:30:22","346","5809","6545.20000000298","1203.5","341.09999999403954","179","5765.79999999702","2","229","1473.3999999910593","1873.0999999940395","5797.70000000298",""
"223","http://localhost:8080/","2024-12-16","20:30:33","345","5793","6529.5","1212.7999999970198","341.09999999403954","179","5747.899999991059","2","229","1481.7999999970198","1866","5782.0999999940395",""
"224","http://localhost:8080/","2024-12-16","20:30:44","345","5814","6540.399999991059","1207.199999988079","341.09999999403954","177","5769.29999999702","2","227","1483.3999999910593","1869.3999999910593","5802.29999999702",""
"225","http://localhost:8080/","2024-12-16","20:30:56","345","5830","6557.899999991059","1216.2999999970198","341.29999999701977","181","5781.899999991059","2","231","1489.3999999910593","1888.199999988079","5818.199999988079",""
"226","http://localhost:8080/","2024-12-16","20:31:07","346","5799","6528.29999999702","1211.6000000089407","341","173","5759.70000000298","2","223","1484.2999999970198","1879.7999999970198","5789",""
"227","http://localhost:8080/","2024-12-16","20:31:19","348","5842","6571","1229.2999999970198","341.90000000596046","179","5797","2","229","1503.9000000059605","1905","5829.79999999702",""
"228","http://localhost:8080/","2024-12-16","20:31:30","336","5824","6556.29999999702","1222.9000000059605","335.5","180","5779.600000008941","2","230","1489.1000000089407","1886.5","5812.9000000059605",""
"229","http://localhost:8080/","2024-12-16","20:31:41","347","5796","6533","1208","341.8999999910593","166","5750.899999991059","2","216","1482.3999999910593","1873.2999999970198","5783.0999999940395",""
"230","http://localhost:8080/","2024-12-16","20:31:53","343","5822","6561.9000000059605","1211.9000000059605","342","179","5777.20000000298","2","229","1481.300000011921","1879.6000000089407","5812.70000000298",""
"231","http://localhost:8080/","2024-12-16","20:32:04","344","5803","6556.20000000298","1197.7999999970198","340.70000000298023","186","5760.600000008941","2","236","1470.7000000029802","1866.5","5793.600000008941",""
"232","http://localhost:8080/","2024-12-16","20:32:15","345","5834","6555.4000000059605","1222.2000000029802","343.90000000596046","185","5789.0999999940395","2","235","1498.4000000059605","1894.4000000059605","5823.79999999702",""
"233","http://localhost:8080/","2024-12-16","20:32:27","345","5816","6537.70000000298","1221.0999999940395","342","179","5769.9000000059605","2","229","1488.7000000029802","1879.4000000059605","5806.20000000298",""
"234","http://localhost:8080/","2024-12-16","20:32:38","345","5781","6511.29999999702","1203","343","178","5737.0999999940395","2","228","1470.699999988079","1859.199999988079","5770.699999988079",""
"235","http://localhost:8080/","2024-12-16","20:32:49","345","5809","6524.20000000298","1215.9000000059605","341.40000000596046","184","5761.600000008941","2","234","1483.2000000029802","1869.5","5796.29999999702",""
"236","http://localhost:8080/","2024-12-16","20:33:01","345","5809","6540.4000000059605","1215.4000000059605","340.90000000596046","177","5764.300000011921","2","227","1490.1000000089407","1880.4000000059605","5798",""
"237","http://localhost:8080/","2024-12-16","20:33:12","347","5814","6546","1221","341.90000000596046","170","5769.9000000059605","2","220","1495.7999999970198","1894.5999999940395","5801.5999999940395",""
"238","http://localhost:8080/","2024-12-16","20:33:23","346","5808","6541.9000000059605","1217","342.09999999403954","178","5760.5","2","228","1482.2999999970198","1864.5","5794.20000000298",""
"239","http://localhost:8080/","2024-12-16","20:33:35","345","5804","6552.79999999702","1211.1000000089407","341.20000000298023","177","5759.9000000059605","2","227","1478.6000000089407","1873","5795",""
"240","http://localhost:8080/","2024-12-16","20:33:46","346","5815","6528.100000008941","1219.7000000029802","340.79999999701977","175","5770.600000008941","2","225","1488.4000000059605","1880.7999999970198","5805.29999999702",""
"241","http://localhost:8080/","2024-12-16","20:33:57","346","5785","6511.399999991059","1203.2000000029802","341.70000000298023","172","5743","2","222","1469.8999999910593","1859.0999999940395","5773.70000000298",""
"242","http://localhost:8080/","2024-12-16","20:34:09","345","5772","6497.5","1205.7999999970198","340.90000000596046","177","5727.70000000298","2","227","1474.7999999970198","1855.7999999970198","5761.5",""
"243","http://localhost:8080/","2024-12-16","20:34:20","346","5794","6520.899999991059","1220.8999999910593","341.19999998807907","174","5753.199999988079","2","224","1490","1880.0999999940395","5781.0999999940395",""
"244","http://localhost:8080/","2024-12-16","20:34:31","346","5792","6520.29999999702","1203.699999988079","341.29999999701977","172","5746.399999991059","2","222","1477.5999999940395","1871.5999999940395","5777.199999988079",""
"245","http://localhost:8080/","2024-12-16","20:34:43","348","5808","6538","1204.6000000089407","342.20000000298023","183","5763.600000008941","2","233","1469.4000000059605","1867.1000000089407","5796.5",""
"246","http://localhost:8080/","2024-12-16","20:34:54","345","5781","6523.399999991059","1190","341.8999999910593","180","5736.70000000298","2","230","1452.5","1845.7999999970198","5770.20000000298",""
"247","http://localhost:8080/","2024-12-16","20:35:05","346","5790","6537.29999999702","1204","341.5","174","5744.5999999940395","2","224","1472.8999999910593","1857.0999999940395","5777.5",""
"248","http://localhost:8080/","2024-12-16","20:35:17","345","5798","6513.9000000059605","1213.9000000059605","343.1000000089407","177","5751.800000011921","2","227","1476.9000000059605","1865.6000000089407","5786.600000008941",""
"249","http://localhost:8080/","2024-12-16","20:35:28","347","5828","6562.0999999940395","1237.0999999940395","341.29999999701977","178","5783.0999999940395","2","228","1505.0999999940395","1893.2999999970198","5816.79999999702",""
"250","http://localhost:8080/","2024-12-16","20:35:39","346","5814","6554.20000000298","1208.3999999910593","341.8999999910593","172","5774.70000000298","2","222","1483.5999999940395","1876.7999999970198","5803.29999999702",""
"251","http://localhost:8080/","2024-12-16","20:35:51","347","5787","6526.399999991059","1205.8999999910593","342.29999999701977","172","5742.899999991059","2","222","1475.7999999970198","1859.0999999940395","5774.899999991059",""
"252","http://localhost:8080/","2024-12-16","20:36:02","346","5790","6505.5","1205.5","343.09999999403954","181","5744.70000000298","2","231","1476.0999999940395","1865.8999999910593","5777.0999999940395",""
"253","http://localhost:8080/","2024-12-16","20:36:13","343","5815","6546.70000000298","1230.1000000089407","342.70000000298023","176","5769.800000011921","2","226","1495.2000000029802","1893.5","5802.600000008941",""
"254","http://localhost:8080/","2024-12-16","20:36:25","346","5796","6529.79999999702","1213.0999999940395","341.90000000596046","177","5751.79999999702","2","227","1476","1873.9000000059605","5783.20000000298",""
"255","http://localhost:8080/","2024-12-16","20:36:36","343","5821","6560.100000008941","1226.7000000029802","342.1000000089407","177","5778.600000008941","2","227","1499.800000011921","1886.6000000089407","5811.300000011921",""
"256","http://localhost:8080/","2024-12-16","20:36:47","344","5804","6540.29999999702","1206.8999999910593","340.79999999701977","171","5756.79999999702","2","221","1474.2000000029802","1872.5","5792.70000000298",""
"257","http://localhost:8080/","2024-12-16","20:36:59","348","5793","6528.9000000059605","1203.9000000059605","343","182","5749.5999999940395","2","232","1473.4000000059605","1864","5783.79999999702",""
"258","http://localhost:8080/","2024-12-16","20:37:10","346","5816","6554.0999999940395","1220.7000000029802","341.59999999403954","183","5769.70000000298","2","233","1491.7999999970198","1879.5999999940395","5804.899999991059",""
"259","http://localhost:8080/","2024-12-16","20:37:21","347","5797","6531.4000000059605","1214.800000011921","344","179","5754.9000000059605","2","229","1483.2000000029802","1867.800000011921","5785.70000000298",""
"260","http://localhost:8080/","2024-12-16","20:37:33","346","5803","6538.5","1205.2000000029802","341.6000000089407","181","5757.79999999702","2","231","1474.4000000059605","1865.7999999970198","5791.20000000298",""
"261","http://localhost:8080/","2024-12-16","20:37:44","347","5816","6554.70000000298","1221.2999999970198","342.5","181","5768.9000000059605","2","231","1491.4000000059605","1880.5999999940395","5802.9000000059605",""
"262","http://localhost:8080/","2024-12-16","20:37:55","344","5823","6562.5","1212.5","341.59999999403954","176","5775.399999991059","2","226","1488.5999999940395","1876.2999999970198","5809.79999999702",""
"263","http://localhost:8080/","2024-12-16","20:38:07","346","5815","6536.399999991059","1194.7999999970198","341","182","5767","2","232","1468.2000000029802","1856.7999999970198","5803.5999999940395",""
"264","http://localhost:8080/","2024-12-16","20:38:18","343","5807","6546.100000008941","1212.7999999970198","342.5","183","5763.4000000059605","2","233","1481.6000000089407","1874.4000000059605","5797.100000008941",""
"265","http://localhost:8080/","2024-12-16","20:38:29","346","5814","6544.9000000059605","1211.6000000089407","340.79999999701977","183","5768.9000000059605","2","233","1482.4000000059605","1873","5801.29999999702",""
"266","http://localhost:8080/","2024-12-16","20:38:41","347","5799","6512.4000000059605","1212.2999999970198","341.59999999403954","180","5754.0999999940395","2","230","1483.9000000059605","1873.2000000029802","5787.79999999702",""
"267","http://localhost:8080/","2024-12-16","20:38:52","345","5836","6554.199999988079","1221","342.5","179","5790.699999988079","2","229","1498.699999988079","1895","5821.5999999940395",""
"268","http://localhost:8080/","2024-12-16","20:39:03","346","5810","6544.70000000298","1228.1000000089407","341.6000000089407","170","5765.5","2","220","1501.1000000089407","1893.1000000089407","5796.9000000059605",""
"269","http://localhost:8080/","2024-12-16","20:39:15","345","5805","6530.20000000298","1205.2999999970198","341.70000000298023","182","5759.20000000298","2","232","1477.7999999970198","1866","5794.399999991059",""
"270","http://localhost:8080/","2024-12-16","20:39:26","345","5801","6539.100000008941","1214.1000000089407","343.40000000596046","180","5756.600000008941","2","230","1481.6000000089407","1872.5","5789.9000000059605",""
"271","http://localhost:8080/","2024-12-16","20:39:37","346","5791","6525","1216.699999988079","341.79999999701977","180","5747.399999991059","2","230","1482.699999988079","1870.2999999970198","5781.5",""
"272","http://localhost:8080/","2024-12-16","20:39:49","347","5805","6529.100000008941","1204.1000000089407","341.70000000298023","181","5759.79999999702","2","231","1474.2000000029802","1869.7999999970198","5793.5",""
"273","http://localhost:8080/","2024-12-16","20:40:00","346","5819","6546.199999988079","1204.699999988079","342.8999999910593","184","5774.29999999702","2","234","1475.199999988079","1866.3999999910593","5809.29999999702",""
"274","http://localhost:8080/","2024-12-16","20:40:11","348","5829","6547.300000011921","1214","342.40000000596046","179","5784","2","229","1484.800000011921","1872.800000011921","5818.100000008941",""
"275","http://localhost:8080/","2024-12-16","20:40:23","345","5795","6529.5","1212.7999999970198","341.40000000596046","172","5755","2","222","1484.9000000059605","1870.6000000089407","5784.29999999702",""
"276","http://localhost:8080/","2024-12-16","20:40:34","346","5845","6586.9000000059605","1228.7000000029802","341.79999999701977","191","5801.20000000298","2","241","1495.6000000089407","1893.2999999970198","5833.70000000298",""
"277","http://localhost:8080/","2024-12-16","20:40:45","345","5789","6528.5","1203.5","341.1000000089407","175","5741.800000011921","2","225","1460.7000000029802","1849.5","5775.5",""
"278","http://localhost:8080/","2024-12-16","20:40:57","345","5839","6573.4000000059605","1223.5","343","185","5794.300000011921","2","235","1495.2000000029802","1888.800000011921","5827.70000000298",""
"279","http://localhost:8080/","2024-12-16","20:41:08","345","5801","6523.5","1206.7999999970198","340.70000000298023","177","5757.0999999940395","2","227","1474.7999999970198","1870.3999999910593","5790.5999999940395",""
"280","http://localhost:8080/","2024-12-16","20:41:19","347","5817","6540.79999999702","1215.7999999970198","340.8999999910593","180","5775","2","230","1482","1879.3999999910593","5806",""
"281","http://localhost:8080/","2024-12-16","20:41:31","345","5845","6582.5999999940395","1224.2999999970198","341","173","5800.899999991059","2","223","1497.5999999940395","1891.8999999910593","5832.399999991059",""
"282","http://localhost:8080/","2024-12-16","20:41:42","344","5797","6526.600000008941","1210","341","179","5754.29999999702","2","229","1475.7000000029802","1864.2999999970198","5785.79999999702",""
"283","http://localhost:8080/","2024-12-16","20:41:53","347","5821","6562.79999999702","1229.4000000059605","342.09999999403954","182","5778","2","232","1502.7000000029802","1888","5812.5999999940395",""
"284","http://localhost:8080/","2024-12-16","20:42:05","347","5823","6552.79999999702","1219.5","341.09999999403954","181","5777.5","2","231","1492.2999999970198","1879.2999999970198","5810.5999999940395",""
"285","http://localhost:8080/","2024-12-16","20:42:16","345","5787","6517.70000000298","1209.2999999970198","341.59999999403954","180","5739.20000000298","2","230","1475","1860.8999999910593","5774.5999999940395",""
"286","http://localhost:8080/","2024-12-16","20:42:27","346","5779","6502.5999999940395","1194.2999999970198","343.09999999403954","183","5736.79999999702","2","233","1450.8999999910593","1842.5","5769.29999999702",""
"287","http://localhost:8080/","2024-12-16","20:42:39","346","5797","6536.5","1203.2000000029802","342.29999999701977","181","5753.600000008941","2","231","1468.6000000089407","1858.6000000089407","5787.4000000059605",""
"288","http://localhost:8080/","2024-12-16","20:42:50","347","5804","6537.100000008941","1212.2000000029802","341.40000000596046","172","5757.20000000298","2","222","1491","1877.7999999970198","5790",""
"289","http://localhost:8080/","2024-12-16","20:43:01","347","5822","6561.70000000298","1220.0999999940395","341","182","5776.9000000059605","2","232","1489.5","1881.5","5810.20000000298",""
"290","http://localhost:8080/","2024-12-16","20:43:13","343","5837","6580.20000000298","1221.9000000059605","342.79999999701977","179","5792.9000000059605","2","229","1488.5","1887","5825.79999999702",""
"291","http://localhost:8080/","2024-12-16","20:43:24","344","5810","6537.79999999702","1204.5","342.09999999403954","181","5764.20000000298","2","231","1474.2999999970198","1864.8999999910593","5798.20000000298",""
"292","http://localhost:8080/","2024-12-16","20:43:35","344","5783","6498","1189.7000000029802","343.20000000298023","174","5742.600000008941","2","224","1461.7000000029802","1858.9000000059605","5773.79999999702",""
"293","http://localhost:8080/","2024-12-16","20:43:47","344","5822","6562.399999991059","1220.7000000029802","341.70000000298023","181","5776.5","2","231","1490.8999999910593","1879.2000000029802","5809.79999999702",""
"294","http://localhost:8080/","2024-12-16","20:43:58","330","5771","6494.0999999940395","1185.7999999970198","327.5","177","5727.79999999702","2","227","1459.4000000059605","1842.5","5758.70000000298",""
"295","http://localhost:8080/","2024-12-16","20:44:09","330","5783","6500.100000008941","1191.7000000029802","327.90000000596046","188","5738","2","238","1459.7000000029802","1841.7999999970198","5772.600000008941",""
"296","http://localhost:8080/","2024-12-16","20:44:21","330","5793","6515.5999999940395","1198.8999999910593","326.29999999701977","192","5747.399999991059","2","242","1466.5999999940395","1850.7999999970198","5782",""
"297","http://localhost:8080/","2024-12-16","20:44:32","330","5801","6523.4000000059605","1206.7000000029802","327.70000000298023","190","5750.9000000059605","2","240","1475.5","1857.300000011921","5785.20000000298",""
"298","http://localhost:8080/","2024-12-16","20:44:43","330","5802","6524.5","1191.2000000029802","328","200","5755.79999999702","2","250","1462.7000000029802","1844.1000000089407","5790.70000000298",""
"299","http://localhost:8080/","2024-12-16","20:44:55","331","5821","6549.899999991059","1216.5999999940395","326.59999999403954","194","5773.699999988079","2","244","1480.699999988079","1865.199999988079","5807.79999999702",""
"300","http://localhost:8080/","2024-12-16","20:45:06","337","5784","6508.9000000059605","1192.2999999970198","334.1000000089407","188","5740.600000008941","2","238","1460.7999999970198","1843.7000000029802","5773",""
"301","http://localhost:8080/","2024-12-16","20:45:17","338","5798","6522.199999988079","1188.7999999970198","334.79999999701977","189","5753.0999999940395","2","239","1461.5","1843.0999999940395","5786.899999991059",""
