idx,site,date,time,type,start,end,duration,name,element,url,id
"78","http://localhost:8080/","2024-12-9","19:47:42","LCP","495.69999999552965","548.2999999970198","52.600000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"79","http://localhost:8080/","2024-12-9","19:47:49","LCP","418.1000000014901","465.6000000014901","47.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"80","http://localhost:8080/","2024-12-9","19:47:55","LCP","279.30000000447035","321.20000000298023","41.899999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"81","http://localhost:8080/","2024-12-9","19:48:02","LCP","316.5","362","45.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"82","http://localhost:8080/","2024-12-9","19:48:08","LCP","236.5","285.5","49","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"83","http://localhost:8080/","2024-12-9","19:48:15","LCP","217.39999999850988","259.5","42.100000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"84","http://localhost:8080/","2024-12-9","19:48:21","LCP","455.1000000014901","499.70000000298023","44.600000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"85","http://localhost:8080/","2024-12-9","19:48:28","LCP","197.70000000298023","241.10000000149012","43.399999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"86","http://localhost:8080/","2024-12-9","19:48:34","LCP","240.70000000298023","284.70000000298023","44","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"87","http://localhost:8080/","2024-12-9","19:48:41","LCP","391.1000000014901","438.3999999985099","47.29999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"88","http://localhost:8080/","2024-12-9","19:48:47","LCP","378.29999999701977","399.29999999701977","21","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"89","http://localhost:8080/","2024-12-9","19:48:54","LCP","276.3999999985099","322.5","46.100000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"90","http://localhost:8080/","2024-12-9","19:49:00","LCP","646.8000000044703","662.1000000014901","15.299999997019768","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"91","http://localhost:8080/","2024-12-9","19:49:07","LCP","445.30000000447035","467.70000000298023","22.399999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"92","http://localhost:8080/","2024-12-9","19:49:13","LCP","477.3999999985099","529.8999999985099","52.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"93","http://localhost:8080/","2024-12-9","19:49:20","LCP","520.3999999985099","570.6000000014901","50.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"94","http://localhost:8080/","2024-12-9","19:49:27","LCP","499","547","48","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"95","http://localhost:8080/","2024-12-9","19:49:34","LCP","329","379.20000000298023","50.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"96","http://localhost:8080/","2024-12-9","19:49:40","LCP","303.30000000447035","353.70000000298023","50.399999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"97","http://localhost:8080/","2024-12-9","19:49:47","LCP","497.70000000298023","517","19.299999997019768","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"98","http://localhost:8080/","2024-12-9","19:49:53","LCP","320.40000000596046","369.30000000447035","48.899999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"99","http://localhost:8080/","2024-12-9","19:50:00","LCP","335.29999999701977","353.79999999701977","18.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"100","http://localhost:8080/","2024-12-9","19:50:06","LCP","567","584.5","17.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"101","http://localhost:8080/","2024-12-9","19:50:13","LCP","236","277.6000000014901","41.600000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"102","http://localhost:8080/","2024-12-9","19:50:19","LCP","311.59999999403954","363.3999999985099","51.80000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"103","http://localhost:8080/","2024-12-9","19:50:26","LCP","447.40000000596046","500.6000000014901","53.19999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"104","http://localhost:8080/","2024-12-9","19:50:32","LCP","369.5","393.5","24","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"105","http://localhost:8080/","2024-12-9","19:50:39","LCP","296.29999999701977","348.3999999985099","52.100000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"106","http://localhost:8080/","2024-12-9","19:50:45","LCP","354.59999999403954","405.5","50.900000005960464","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"107","http://localhost:8080/","2024-12-9","19:50:52","LCP","393.80000000447035","446.20000000298023","52.399999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"108","http://localhost:8080/","2024-12-9","19:50:59","LCP","452.8999999985099","506.3999999985099","53.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"109","http://localhost:8080/","2024-12-9","19:51:05","LCP","246.10000000149012","266.5","20.399999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"110","http://localhost:8080/","2024-12-9","19:51:12","LCP","305.79999999701977","353.1000000014901","47.30000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"111","http://localhost:8080/","2024-12-9","19:51:18","LCP","467.20000000298023","520.7999999970198","53.599999994039536","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"112","http://localhost:8080/","2024-12-9","19:51:25","LCP","296.5","349.5","53","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"113","http://localhost:8080/","2024-12-9","19:51:31","LCP","633.3999999985099","686.7000000029802","53.30000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"114","http://localhost:8080/","2024-12-9","19:51:38","LCP","659.5999999940395","709.6999999955297","50.100000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"115","http://localhost:8080/","2024-12-9","19:51:45","LCP","457.59999999403954","508.09999999403954","50.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"116","http://localhost:8080/","2024-12-9","19:51:52","LCP","484.40000000596046","537","52.599999994039536","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"117","http://localhost:8080/","2024-12-9","19:51:58","LCP","383.3999999985099","436.8999999985099","53.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"118","http://localhost:8080/","2024-12-9","19:52:05","LCP","352.5","372.90000000596046","20.400000005960464","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"119","http://localhost:8080/","2024-12-9","19:52:11","LCP","583.5","634","50.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
