idx,site,date,time,type,start,end,duration,name,element,url,id
"84","http://localhost:8080/","2024-12-16","08:57:23","LCP","105.80000000447035","129.40000000596046","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"85","http://localhost:8080/","2024-12-16","08:57:28","LCP","108.19999999552965","133.19999999552965","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"86","http://localhost:8080/","2024-12-16","08:57:34","LCP","108.10000000149012","135.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"87","http://localhost:8080/","2024-12-16","08:57:40","LCP","107.89999999850988","134.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"88","http://localhost:8080/","2024-12-16","08:57:45","LCP","108.89999999850988","128.80000000447035","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"89","http://localhost:8080/","2024-12-16","08:57:51","LCP","114.79999999701977","134.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"90","http://localhost:8080/","2024-12-16","08:57:57","LCP","109.89999999850988","137.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"91","http://localhost:8080/","2024-12-16","08:58:02","LCP","109.5","135.29999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"92","http://localhost:8080/","2024-12-16","08:58:08","LCP","106.59999999403954","126.19999999552965","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"93","http://localhost:8080/","2024-12-16","08:58:13","LCP","109","136","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"94","http://localhost:8080/","2024-12-16","08:58:19","LCP","108.20000000298023","133.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"95","http://localhost:8080/","2024-12-16","08:58:25","LCP","106.89999999850988","130.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"96","http://localhost:8080/","2024-12-16","08:58:30","LCP","112.5","136.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"97","http://localhost:8080/","2024-12-16","08:58:36","LCP","114.60000000149012","134.30000000447035","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"98","http://localhost:8080/","2024-12-16","08:58:41","LCP","110.79999999701977","137.29999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"99","http://localhost:8080/","2024-12-16","08:58:47","LCP","107.30000000447035","134","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"100","http://localhost:8080/","2024-12-16","08:58:53","LCP","111.89999999850988","132.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"101","http://localhost:8080/","2024-12-16","08:58:58","LCP","109.89999999850988","137.30000000447035","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"102","http://localhost:8080/","2024-12-16","08:59:04","LCP","111.69999999552965","137.59999999403954","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"103","http://localhost:8080/","2024-12-16","08:59:09","LCP","114.19999999552965","139.09999999403954","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"104","http://localhost:8080/","2024-12-16","08:59:15","LCP","117","142","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"105","http://localhost:8080/","2024-12-16","08:59:21","LCP","105.5","131.30000000447035","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"106","http://localhost:8080/","2024-12-16","08:59:26","LCP","111.29999999701977","137.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"107","http://localhost:8080/","2024-12-16","08:59:32","LCP","108.70000000298023","134.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"108","http://localhost:8080/","2024-12-16","08:59:37","LCP","109.60000000149012","141.80000000447035","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"109","http://localhost:8080/","2024-12-16","08:59:43","LCP","110.89999999850988","133.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"110","http://localhost:8080/","2024-12-16","08:59:49","LCP","106.5","126.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"111","http://localhost:8080/","2024-12-16","08:59:54","LCP","104.70000000298023","129.40000000596046","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"112","http://localhost:8080/","2024-12-16","09:00:00","LCP","109.09999999403954","132.79999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"113","http://localhost:8080/","2024-12-16","09:00:06","LCP","112.89999999850988","137.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"114","http://localhost:8080/","2024-12-16","09:00:11","LCP","105.70000000298023","131.29999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"115","http://localhost:8080/","2024-12-16","09:00:17","LCP","108.60000000149012","135.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"116","http://localhost:8080/","2024-12-16","09:00:23","LCP","107.29999999701977","134.19999999552965","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"117","http://localhost:8080/","2024-12-16","09:00:28","LCP","107.19999999552965","134.29999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"118","http://localhost:8080/","2024-12-16","09:00:34","LCP","112.60000000149012","131.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"119","http://localhost:8080/","2024-12-16","09:00:39","LCP","128.89999999850988","155.79999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"120","http://localhost:8080/","2024-12-16","09:00:45","LCP","114.79999999701977","142.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"121","http://localhost:8080/","2024-12-16","09:00:51","LCP","106","138.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"122","http://localhost:8080/","2024-12-16","09:00:56","LCP","105.79999999701977","137","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"123","http://localhost:8080/","2024-12-16","09:01:02","LCP","114.60000000149012","138.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"124","http://localhost:8080/","2024-12-16","09:01:07","LCP","113.59999999403954","132.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"125","http://localhost:8080/","2024-12-16","09:01:13","LCP","109.69999999552965","134.69999999552965","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"126","http://localhost:8080/","2024-12-16","09:01:19","LCP","118.70000000298023","146","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"127","http://localhost:8080/","2024-12-16","09:01:24","LCP","111.39999999850988","131.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"128","http://localhost:8080/","2024-12-16","09:01:30","LCP","111.89999999850988","138.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"129","http://localhost:8080/","2024-12-16","09:01:35","LCP","112.20000000298023","131.40000000596046","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"130","http://localhost:8080/","2024-12-16","09:01:41","LCP","110.70000000298023","131.20000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"131","http://localhost:8080/","2024-12-16","09:01:47","LCP","110.5","139.90000000596046","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"132","http://localhost:8080/","2024-12-16","09:01:52","LCP","111.30000000447035","130.20000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"133","http://localhost:8080/","2024-12-16","09:01:58","LCP","109.10000000149012","137.20000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"134","http://localhost:8080/","2024-12-16","09:02:03","LCP","111.20000000298023","137.30000000447035","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"135","http://localhost:8080/","2024-12-16","09:02:09","LCP","110","137.40000000596046","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"136","http://localhost:8080/","2024-12-16","09:02:15","LCP","103","129.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"137","http://localhost:8080/","2024-12-16","09:02:20","LCP","114","138.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"138","http://localhost:8080/","2024-12-16","09:02:26","LCP","114.39999999850988","141.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"139","http://localhost:8080/","2024-12-16","09:02:31","LCP","103.70000000298023","127.70000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"140","http://localhost:8080/","2024-12-16","09:02:37","LCP","106.89999999850988","138","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"141","http://localhost:8080/","2024-12-16","09:02:43","LCP","113","133.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"142","http://localhost:8080/","2024-12-16","09:02:48","LCP","106.79999999701977","130.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"143","http://localhost:8080/","2024-12-16","09:02:54","LCP","110.10000000149012","138","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"144","http://localhost:8080/","2024-12-16","09:03:00","LCP","104.70000000298023","129.29999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"145","http://localhost:8080/","2024-12-16","09:03:05","LCP","114.39999999850988","138.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"146","http://localhost:8080/","2024-12-16","09:03:11","LCP","112","131.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"147","http://localhost:8080/","2024-12-16","09:03:16","LCP","115","138.90000000596046","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"148","http://localhost:8080/","2024-12-16","09:03:22","LCP","104.10000000149012","129.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"149","http://localhost:8080/","2024-12-16","09:03:28","LCP","110.5","131","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"150","http://localhost:8080/","2024-12-16","09:03:33","LCP","103.29999999701977","129.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"151","http://localhost:8080/","2024-12-16","09:03:39","LCP","105.70000000298023","130.30000000447035","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"152","http://localhost:8080/","2024-12-16","09:03:45","LCP","109.60000000149012","128.30000000447035","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"153","http://localhost:8080/","2024-12-16","09:03:50","LCP","109.5","130.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"154","http://localhost:8080/","2024-12-16","09:03:56","LCP","109.39999999850988","128.59999999403954","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"155","http://localhost:8080/","2024-12-16","09:04:01","LCP","113.69999999552965","139.69999999552965","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"156","http://localhost:8080/","2024-12-16","09:04:07","LCP","112.29999999701977","137.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"157","http://localhost:8080/","2024-12-16","09:04:13","LCP","112.19999999552965","131.09999999403954","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"158","http://localhost:8080/","2024-12-16","09:04:18","LCP","110.89999999850988","136.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"159","http://localhost:8080/","2024-12-16","09:04:24","LCP","104.29999999701977","129.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"160","http://localhost:8080/","2024-12-16","09:04:29","LCP","106.5","133.20000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"161","http://localhost:8080/","2024-12-16","09:04:35","LCP","113.79999999701977","133.69999999552965","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"162","http://localhost:8080/","2024-12-16","09:04:41","LCP","107.29999999701977","133.59999999403954","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"163","http://localhost:8080/","2024-12-16","09:04:46","LCP","106.90000000596046","132.40000000596046","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"164","http://localhost:8080/","2024-12-16","09:04:52","LCP","108.39999999850988","132.70000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"165","http://localhost:8080/","2024-12-16","09:04:57","LCP","118.89999999850988","137.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"166","http://localhost:8080/","2024-12-16","09:05:03","LCP","115.5","134.19999999552965","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"167","http://localhost:8080/","2024-12-16","09:05:09","LCP","104.89999999850988","129.79999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"168","http://localhost:8080/","2024-12-16","09:05:14","LCP","107.29999999701977","129.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"169","http://localhost:8080/","2024-12-16","09:05:20","LCP","107.89999999850988","129.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"170","http://localhost:8080/","2024-12-16","09:05:25","LCP","113.89999999850988","132.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"171","http://localhost:8080/","2024-12-16","09:05:31","LCP","110","129.70000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"172","http://localhost:8080/","2024-12-16","09:05:37","LCP","105.10000000149012","130.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
