idx,site,date,time,type,start,end,duration,name,element,url,id
"23","http://localhost:8080/home/","2024-12-17","16:01:16","LCP","38.80000000074506","86.59999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"24","http://localhost:8080/home/","2024-12-17","16:01:22","LCP","37.099999997764826","87.80000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"25","http://localhost:8080/home/","2024-12-17","16:01:28","LCP","60.69999999925494","117.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"26","http://localhost:8080/home/","2024-12-17","16:01:33","LCP","41.19999999925494","96","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"27","http://localhost:8080/home/","2024-12-17","16:01:39","LCP","39.399999998509884","85.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"28","http://localhost:8080/home/","2024-12-17","16:01:45","LCP","37.80000000074506","91","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"29","http://localhost:8080/home/","2024-12-17","16:01:50","LCP","37.399999998509884","87.79999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"30","http://localhost:8080/home/","2024-12-17","16:01:56","LCP","36.19999999925494","80.90000000223517","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"31","http://localhost:8080/home/","2024-12-17","16:02:01","LCP","37.80000000074506","87","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"32","http://localhost:8080/home/","2024-12-17","16:02:07","LCP","41.19999999925494","92.80000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"33","http://localhost:8080/home/","2024-12-17","16:02:13","LCP","38.399999998509884","89","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"34","http://localhost:8080/home/","2024-12-17","16:02:18","LCP","36.69999999925494","92.59999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"35","http://localhost:8080/home/","2024-12-17","16:02:24","LCP","38.100000001490116","103.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"36","http://localhost:8080/home/","2024-12-17","16:02:30","LCP","34.099999997764826","82.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"37","http://localhost:8080/home/","2024-12-17","16:02:35","LCP","41.899999998509884","91.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"38","http://localhost:8080/home/","2024-12-17","16:02:41","LCP","35.900000002235174","86.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"39","http://localhost:8080/home/","2024-12-17","16:02:47","LCP","34.80000000074506","84.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"40","http://localhost:8080/home/","2024-12-17","16:02:52","LCP","57.5","113.69999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"41","http://localhost:8080/home/","2024-12-17","16:02:58","LCP","37.599999997764826","92.69999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"42","http://localhost:8080/home/","2024-12-17","16:03:03","LCP","35.69999999925494","92.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"43","http://localhost:8080/home/","2024-12-17","16:03:09","LCP","54.100000001490116","111.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"44","http://localhost:8080/home/","2024-12-17","16:03:15","LCP","39.69999999925494","91","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"45","http://localhost:8080/home/","2024-12-17","16:03:20","LCP","39.5","91.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"46","http://localhost:8080/home/","2024-12-17","16:03:26","LCP","35.599999997764826","87.59999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"47","http://localhost:8080/home/","2024-12-17","16:03:32","LCP","34.899999998509884","91.29999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"48","http://localhost:8080/home/","2024-12-17","16:03:37","LCP","37.5","89.70000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"49","http://localhost:8080/home/","2024-12-17","16:03:43","LCP","35.5","88.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"50","http://localhost:8080/home/","2024-12-17","16:03:48","LCP","37.399999998509884","90.79999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"51","http://localhost:8080/home/","2024-12-17","16:03:54","LCP","33.899999998509884","87.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"52","http://localhost:8080/home/","2024-12-17","16:04:00","LCP","39.19999999925494","91.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"53","http://localhost:8080/home/","2024-12-17","16:04:05","LCP","42.19999999925494","94.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"54","http://localhost:8080/home/","2024-12-17","16:04:11","LCP","36","87.69999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"55","http://localhost:8080/home/","2024-12-17","16:04:17","LCP","35.19999999925494","88.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"56","http://localhost:8080/home/","2024-12-17","16:04:22","LCP","35.80000000074506","91.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"57","http://localhost:8080/home/","2024-12-17","16:04:28","LCP","35.19999999925494","88.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"58","http://localhost:8080/home/","2024-12-17","16:04:33","LCP","38.599999997764826","91.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"59","http://localhost:8080/home/","2024-12-17","16:04:39","LCP","37.19999999925494","91.80000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"60","http://localhost:8080/home/","2024-12-17","16:04:45","LCP","35.900000002235174","88.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"61","http://localhost:8080/home/","2024-12-17","16:04:50","LCP","38.30000000074506","91.69999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"62","http://localhost:8080/home/","2024-12-17","16:04:56","LCP","36.099999997764826","90.29999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"63","http://localhost:8080/home/","2024-12-17","16:05:02","LCP","34.80000000074506","87.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"64","http://localhost:8080/home/","2024-12-17","16:05:07","LCP","57.19999999925494","96.59999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"65","http://localhost:8080/home/","2024-12-17","16:05:13","LCP","40.30000000074506","94.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"66","http://localhost:8080/home/","2024-12-17","16:05:18","LCP","32.099999997764826","81.09999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"67","http://localhost:8080/home/","2024-12-17","16:05:24","LCP","40.80000000074506","95.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"68","http://localhost:8080/home/","2024-12-17","16:05:30","LCP","35.5","88","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"69","http://localhost:8080/home/","2024-12-17","16:05:35","LCP","32.900000002235174","86.80000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"70","http://localhost:8080/home/","2024-12-17","16:05:41","LCP","33","84.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"71","http://localhost:8080/home/","2024-12-17","16:05:47","LCP","40.5","93.69999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"72","http://localhost:8080/home/","2024-12-17","16:05:52","LCP","34.69999999925494","83.59999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"73","http://localhost:8080/home/","2024-12-17","16:05:58","LCP","37.30000000074506","88.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"74","http://localhost:8080/home/","2024-12-17","16:06:04","LCP","35","87.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"75","http://localhost:8080/home/","2024-12-17","16:06:09","LCP","57.599999997764826","111.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"76","http://localhost:8080/home/","2024-12-17","16:06:15","LCP","36","91.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"77","http://localhost:8080/home/","2024-12-17","16:06:20","LCP","35.400000002235174","87.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"78","http://localhost:8080/home/","2024-12-17","16:06:26","LCP","34.69999999925494","87.80000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"79","http://localhost:8080/home/","2024-12-17","16:06:32","LCP","34.19999999925494","86","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"80","http://localhost:8080/home/","2024-12-17","16:06:37","LCP","35.19999999925494","89.69999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"81","http://localhost:8080/home/","2024-12-17","16:06:43","LCP","34.80000000074506","87.90000000223517","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"82","http://localhost:8080/home/","2024-12-17","16:06:49","LCP","41.80000000074506","93.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"83","http://localhost:8080/home/","2024-12-17","16:06:54","LCP","53","108.59999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"84","http://localhost:8080/home/","2024-12-17","16:07:00","LCP","36.80000000074506","85.09999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"85","http://localhost:8080/home/","2024-12-17","16:07:06","LCP","35.80000000074506","83.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"86","http://localhost:8080/home/","2024-12-17","16:07:11","LCP","35.5","87.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"87","http://localhost:8080/home/","2024-12-17","16:07:17","LCP","34.5","86.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"88","http://localhost:8080/home/","2024-12-17","16:07:22","LCP","35.899999998509884","86.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"89","http://localhost:8080/home/","2024-12-17","16:07:28","LCP","34.5","87.80000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"90","http://localhost:8080/home/","2024-12-17","16:07:34","LCP","37.30000000074506","91.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"91","http://localhost:8080/home/","2024-12-17","16:07:39","LCP","34.100000001490116","82.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"92","http://localhost:8080/home/","2024-12-17","16:07:45","LCP","35.80000000074506","86.80000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"93","http://localhost:8080/home/","2024-12-17","16:07:51","LCP","40.5","93.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"94","http://localhost:8080/home/","2024-12-17","16:07:56","LCP","32.70000000298023","78.40000000223517","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"95","http://localhost:8080/home/","2024-12-17","16:08:02","LCP","34.900000002235174","87.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"96","http://localhost:8080/home/","2024-12-17","16:08:07","LCP","37.099999997764826","87.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"97","http://localhost:8080/home/","2024-12-17","16:08:13","LCP","38.5","93.20000000298023","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"98","http://localhost:8080/home/","2024-12-17","16:08:19","LCP","34.900000002235174","87.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"99","http://localhost:8080/home/","2024-12-17","16:08:24","LCP","34","87.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"100","http://localhost:8080/home/","2024-12-17","16:08:30","LCP","41","92.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"101","http://localhost:8080/home/","2024-12-17","16:08:36","LCP","39.100000001490116","95.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"102","http://localhost:8080/home/","2024-12-17","16:08:41","LCP","37.5","88.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"103","http://localhost:8080/home/","2024-12-17","16:08:47","LCP","36.80000000074506","93.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"104","http://localhost:8080/home/","2024-12-17","16:08:53","LCP","33.80000000074506","86.69999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"105","http://localhost:8080/home/","2024-12-17","16:08:58","LCP","40.69999999925494","94.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"106","http://localhost:8080/home/","2024-12-17","16:09:04","LCP","32.099999997764826","84.59999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"107","http://localhost:8080/home/","2024-12-17","16:09:09","LCP","31.699999999254942","79.80000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"108","http://localhost:8080/home/","2024-12-17","16:09:15","LCP","38.69999999925494","94.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"109","http://localhost:8080/home/","2024-12-17","16:09:21","LCP","35.29999999701977","81.79999999701977","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"110","http://localhost:8080/home/","2024-12-17","16:09:26","LCP","32.69999999925494","84.40000000223517","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"111","http://localhost:8080/home/","2024-12-17","16:09:32","LCP","36.399999998509884","92.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"112","http://localhost:8080/home/","2024-12-17","16:09:38","LCP","31.900000002235174","78.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"113","http://localhost:8080/home/","2024-12-17","16:09:43","LCP","38.5","94.09999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"114","http://localhost:8080/home/","2024-12-17","16:09:49","LCP","36.29999999701977","87.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"115","http://localhost:8080/home/","2024-12-17","16:09:55","LCP","35.599999997764826","86.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"116","http://localhost:8080/home/","2024-12-17","16:10:00","LCP","38.19999999925494","93.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"117","http://localhost:8080/home/","2024-12-17","16:10:06","LCP","35.19999999925494","87.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"118","http://localhost:8080/home/","2024-12-17","16:10:11","LCP","36.400000002235174","82","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"119","http://localhost:8080/home/","2024-12-17","16:10:17","LCP","36.5","88.90000000223517","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"120","http://localhost:8080/home/","2024-12-17","16:10:23","LCP","56.19999999925494","111.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"121","http://localhost:8080/home/","2024-12-17","16:10:28","LCP","32.5","89.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"122","http://localhost:8080/home/","2024-12-17","16:10:34","LCP","33.600000001490116","86.40000000223517","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"123","http://localhost:8080/home/","2024-12-17","16:10:40","LCP","34.899999998509884","87.69999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"124","http://localhost:8080/home/","2024-12-17","16:10:45","LCP","35.19999999925494","95.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"125","http://localhost:8080/home/","2024-12-17","16:10:51","LCP","34.69999999925494","87.09999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"126","http://localhost:8080/home/","2024-12-17","16:10:56","LCP","34.30000000074506","87.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"127","http://localhost:8080/home/","2024-12-17","16:11:02","LCP","36.70000000298023","87.80000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"128","http://localhost:8080/home/","2024-12-17","16:11:08","LCP","30.5","80.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"129","http://localhost:8080/home/","2024-12-17","16:11:13","LCP","39.5","87.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"130","http://localhost:8080/home/","2024-12-17","16:11:19","LCP","35.69999999925494","87","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"131","http://localhost:8080/home/","2024-12-17","16:11:25","LCP","34.30000000074506","87.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"132","http://localhost:8080/home/","2024-12-17","16:11:30","LCP","32.100000001490116","78.80000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"133","http://localhost:8080/home/","2024-12-17","16:11:36","LCP","33.099999997764826","84.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"134","http://localhost:8080/home/","2024-12-17","16:11:41","LCP","39.900000002235174","95","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"135","http://localhost:8080/home/","2024-12-17","16:11:47","LCP","35.79999999701977","87.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"136","http://localhost:8080/home/","2024-12-17","16:11:53","LCP","33.30000000074506","88.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"137","http://localhost:8080/home/","2024-12-17","16:11:58","LCP","54.5","111","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"138","http://localhost:8080/home/","2024-12-17","16:12:04","LCP","36.5","87.09999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"139","http://localhost:8080/home/","2024-12-17","16:12:10","LCP","34.600000001490116","89.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"140","http://localhost:8080/home/","2024-12-17","16:12:15","LCP","34.19999999925494","84.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"141","http://localhost:8080/home/","2024-12-17","16:12:21","LCP","33.600000001490116","86","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"142","http://localhost:8080/home/","2024-12-17","16:12:27","LCP","34.80000000074506","88.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"143","http://localhost:8080/home/","2024-12-17","16:12:32","LCP","33.899999998509884","86.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"144","http://localhost:8080/home/","2024-12-17","16:12:38","LCP","34.099999997764826","90.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"145","http://localhost:8080/home/","2024-12-17","16:12:43","LCP","35.5","86.90000000223517","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"146","http://localhost:8080/home/","2024-12-17","16:12:49","LCP","39.80000000074506","93.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"147","http://localhost:8080/home/","2024-12-17","16:12:55","LCP","37.19999999925494","90.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"148","http://localhost:8080/home/","2024-12-17","16:13:00","LCP","35.80000000074506","85.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"149","http://localhost:8080/home/","2024-12-17","16:13:06","LCP","35.099999997764826","87","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"150","http://localhost:8080/home/","2024-12-17","16:13:12","LCP","33","86.69999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"151","http://localhost:8080/home/","2024-12-17","16:13:17","LCP","36.5","87.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"152","http://localhost:8080/home/","2024-12-17","16:13:23","LCP","35.100000001490116","88.10000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"153","http://localhost:8080/home/","2024-12-17","16:13:28","LCP","35","88.59999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"154","http://localhost:8080/home/","2024-12-17","16:13:34","LCP","34.30000000074506","86","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"155","http://localhost:8080/home/","2024-12-17","16:13:40","LCP","32.100000001490116","84.90000000223517","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"156","http://localhost:8080/home/","2024-12-17","16:13:45","LCP","33.70000000298023","84.90000000223517","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"157","http://localhost:8080/home/","2024-12-17","16:13:51","LCP","34.80000000074506","87.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"158","http://localhost:8080/home/","2024-12-17","16:13:57","LCP","45.599999997764826","95","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"159","http://localhost:8080/home/","2024-12-17","16:14:02","LCP","37","87.60000000149012","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"160","http://localhost:8080/home/","2024-12-17","16:14:08","LCP","35.30000000074506","85.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"161","http://localhost:8080/home/","2024-12-17","16:14:13","LCP","31.900000002235174","88.30000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"162","http://localhost:8080/home/","2024-12-17","16:14:19","LCP","34.900000002235174","85.80000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"163","http://localhost:8080/home/","2024-12-17","16:14:25","LCP","54.29999999701977","111.59999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"164","http://localhost:8080/home/","2024-12-17","16:14:30","LCP","33.69999999925494","86.89999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"165","http://localhost:8080/home/","2024-12-17","16:14:36","LCP","32.5","79.09999999776483","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"166","http://localhost:8080/home/","2024-12-17","16:14:42","LCP","33.29999999701977","87.39999999850988","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"167","http://localhost:8080/home/","2024-12-17","16:14:47","LCP","32.899999998509884","87.19999999925494","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"168","http://localhost:8080/home/","2024-12-17","16:14:53","LCP","34.900000002235174","102.80000000074506","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
