idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,error
"393","http://localhost:8080/","2024-12-10","17:36:35","6230","11242","1231.7000000029802","1123.5","369.30000000447035","18","5359.89999999851","1","68",""
"394","http://localhost:8080/","2024-12-10","17:36:47","6221","11233","1218.3999999985099","1126.6000000014901","368.29999999701977","17","5350.60000000149","1","67",""
"395","http://localhost:8080/","2024-12-10","17:36:59","6229","11242","1235.3000000044703","1151.8999999985099","376.1000000014901","42","5385","1","92",""
"396","http://localhost:8080/","2024-12-10","17:37:11","6227","11236","1238","1129.7000000029802","368.80000000447035","43","5383.30000000447","1","93",""
"397","http://localhost:8080/","2024-12-10","17:37:23","6179","11191","1201.8999999985099","1118.6000000014901","377.5","43","5334.20000000298","1","93",""
"398","http://localhost:8080/","2024-12-10","17:37:34","6228","11239","1225.5999999940395","1117.1999999955297","369.8999999985099","17","5360","1","67",""
"399","http://localhost:8080/","2024-12-10","17:37:46","6227","11241","1232.3000000044703","1123.9000000059605","369.80000000447035","42","5382.5","1","92",""
"400","http://localhost:8080/","2024-12-10","17:37:58","6177","11189","1218.5","1118.5","369.1000000014901","18","5309.29999999702","1","68",""
"401","http://localhost:8080/","2024-12-10","17:38:10","6214","11225","1235.6000000014901","1135.6000000014901","369.6000000014901","41","5362","1","91",""
"402","http://localhost:8080/","2024-12-10","17:38:22","6232","11244","1227.2000000029802","1118.9000000059605","369","41","5381","1","91",""
"403","http://localhost:8080/","2024-12-10","17:38:34","6175","11187","1271.3999999985099","1121.3999999985099","369","18","5302.10000000149","1","68",""
"404","http://localhost:8080/","2024-12-10","17:38:45","6172","11184","1187.7999999970198","1112.7999999970198","371.20000000298023","42","5328.39999999851","1","92",""
"405","http://localhost:8080/","2024-12-10","17:38:57","6224","11235","1225.7999999970198","1117.3999999985099","371.69999999552965","43","5386.5","1","93",""
"406","http://localhost:8080/","2024-12-10","17:39:09","6267","11280","1276.5","1151.5","368.40000000596046","19","5388.4000000059605","1","69",""
"407","http://localhost:8080/","2024-12-10","17:39:21","6266","11277","1375.8999999985099","1142.5999999940395","369.29999999701977","43","5421.79999999702","1","93",""
"408","http://localhost:8080/","2024-12-10","17:39:33","6173","11185","1203.8000000044703","1120.4000000059605","370","17","5302.20000000298","1","67",""
"409","http://localhost:8080/","2024-12-10","17:39:44","6222","11235","1237.5","1145.8000000044703","370.8999999985099","43","5377.80000000447","1","93",""
"410","http://localhost:8080/","2024-12-10","17:39:56","6214","11226","1227.7000000029802","1152.8000000044703","369.5","43","5370.4000000059605","1","93",""
"411","http://localhost:8080/","2024-12-10","17:40:08","6238","11250","1308.2000000029802","1149.8000000044703","370.70000000298023","43","5392.10000000149","1","93",""
"412","http://localhost:8080/","2024-12-10","17:40:20","6233","11245","1242.0999999940395","1125.5","371.3999999985099","18","5356.79999999702","1","68",""
"413","http://localhost:8080/","2024-12-10","17:40:32","6233","11244","1220.5","1112.2999999970198","371.19999999552965","17","5352.10000000149","1","67",""
"414","http://localhost:8080/","2024-12-10","17:40:44","6243","11256","1235.7000000029802","1127.2999999970198","369.6000000014901","19","5376.20000000298","1","69",""
"415","http://localhost:8080/","2024-12-10","17:40:55","6244","11258","1234.7000000029802","1126.3000000044703","370.5","45","5398.5","1","95",""
"416","http://localhost:8080/","2024-12-10","17:41:07","6301","11314","1407.1000000014901","1123.7999999970198","369.70000000298023","44","5453.29999999702","1","94",""
"417","http://localhost:8080/","2024-12-10","17:41:19","6217","11229","1209","1117.2999999970198","368.5","43","5367.60000000149","1","93",""
"418","http://localhost:8080/","2024-12-10","17:41:31","6237","11249","1234.5","1126.2000000029802","371.1000000014901","43","5396.80000000447","1","93",""
"419","http://localhost:8080/","2024-12-10","17:41:43","6231","11242","1258.6000000014901","1141.9000000059605","371.30000000447035","44","5385.9000000059605","1","94",""
"420","http://localhost:8080/","2024-12-10","17:41:55","6192","11203","1216.5","1124.8999999985099","370.20000000298023","44","5351.29999999702","1","94",""
"421","http://localhost:8080/","2024-12-10","17:42:07","6222","11233","1226.3999999985099","1143.1000000014901","369.30000000447035","44","5380","1","94",""
"422","http://localhost:8080/","2024-12-10","17:42:18","6213","11225","1233.3000000044703","1124.8999999985099","370.8999999985099","18","5344.70000000298","1","68",""
"423","http://localhost:8080/","2024-12-10","17:42:30","6167","11179","1214.6000000014901","1122.8999999985099","368.79999999701977","42","5325.19999999553","1","92",""
"424","http://localhost:8080/","2024-12-10","17:42:42","6212","11224","1274.5","1149.5","370.40000000596046","18","5346.10000000149","1","68",""
"425","http://localhost:8080/","2024-12-10","17:42:54","6250","11261","1277.6999999955297","1152.6999999955297","369.5","18","5376.29999999702","1","68",""
"426","http://localhost:8080/","2024-12-10","17:43:06","6180","11193","1236.6000000014901","1128.3000000044703","370.5","19","5304.5","1","69",""
"427","http://localhost:8080/","2024-12-10","17:43:17","6229","11241","1218","1118.1000000014901","368.80000000447035","42","5379.5","1","92",""
"428","http://localhost:8080/","2024-12-10","17:43:29","6165","11177","1221.1000000014901","1104.5","369.20000000298023","43","5319.20000000298","1","93",""
"429","http://localhost:8080/","2024-12-10","17:43:41","6241","11253","1334.6000000014901","1118","368.6000000014901","43","5399.79999999702","1","93",""
"430","http://localhost:8080/","2024-12-10","17:43:53","6182","11194","1267.1000000014901","1117.1000000014901","368.3999999985099","18","5309.19999999553","1","68",""
"431","http://localhost:8080/","2024-12-10","17:44:05","6229","11242","1218.2000000029802","1126.6000000014901","369.5","17","5359.30000000447","1","67",""
"432","http://localhost:8080/","2024-12-10","17:44:17","6215","11228","1226.3999999985099","1126.3999999985099","370.79999999701977","42","5376.5","1","92",""
"433","http://localhost:8080/","2024-12-10","17:44:28","6158","11169","1214.3999999985099","1122.6999999955297","368.79999999701977","44","5320.39999999851","1","94",""
"434","http://localhost:8080/","2024-12-10","17:44:40","6184","11195","1225.2999999970198","1141.8999999985099","368.6000000014901","44","5342.89999999851","1","94",""
"435","http://localhost:8080/","2024-12-10","17:44:52","6247","11259","1346.0999999940395","1146.0999999940395","368.3999999985099","42","5404.89999999851","1","92",""
"436","http://localhost:8080/","2024-12-10","17:45:04","6250","11263","1361.6000000014901","1144.8999999985099","370.1000000014901","41","5411.70000000298","1","91",""
"437","http://localhost:8080/","2024-12-10","17:45:16","6256","11268","1362.9000000059605","1154.6000000014901","375.5","17","5388.5","1","67",""
"438","http://localhost:8080/","2024-12-10","17:45:27","6235","11247","1241.9000000059605","1142","370.90000000596046","46","5389","1","96",""
"439","http://localhost:8080/","2024-12-10","17:45:39","6166","11178","1275.1000000014901","1125.1000000014901","371","17","5295.5","1","67",""
"440","http://localhost:8080/","2024-12-10","17:45:51","6251","11263","1231.2999999970198","1123","377.19999999552965","43","5404.39999999851","1","93",""
"441","http://localhost:8080/","2024-12-10","17:46:03","6258","11269","1249.2999999970198","1124.1999999955297","370.1000000014901","42","5409.10000000149","1","92",""
"442","http://localhost:8080/","2024-12-10","17:46:15","6236","11247","1226.7000000029802","1118.4000000059605","368.40000000596046","42","5391.30000000447","1","92",""
"443","http://localhost:8080/","2024-12-10","17:46:27","6159","11172","1224.5","1116.1000000014901","370.29999999701977","42","5311.10000000149","1","92",""
"444","http://localhost:8080/","2024-12-10","17:46:38","6244","11255","1276.2999999970198","1151.1999999955297","370.69999999552965","43","5391.39999999851","1","93",""
"445","http://localhost:8080/","2024-12-10","17:46:50","6203","11216","1272.6000000014901","1147.6000000014901","375.1000000014901","42","5360.39999999851","1","92",""
"446","http://localhost:8080/","2024-12-10","17:47:02","6235","11246","1351.1999999955297","1142.8999999985099","369","43","5391.29999999702","1","93",""
"447","http://localhost:8080/","2024-12-10","17:47:14","6217","11226","1301.3000000044703","1142.9000000059605","370.70000000298023","47","5375.70000000298","1","97",""
"448","http://localhost:8080/","2024-12-10","17:47:26","6195","11208","1284","1125.6999999955297","370.09999999403954","17","5323.29999999702","1","67",""
"449","http://localhost:8080/","2024-12-10","17:47:37","6222","11233","1236.8999999985099","1153.5","370.29999999701977","18","5352.29999999702","1","68",""
"450","http://localhost:8080/","2024-12-10","17:47:49","6202","11214","1216.2000000029802","1141.2000000029802","370.3999999985099","43","5356.70000000298","1","93",""
"451","http://localhost:8080/","2024-12-10","17:48:01","6441","11454","1805.8999999985099","1147.6000000014901","368.5","42","5596.79999999702","1","92",""
"452","http://localhost:8080/","2024-12-10","17:48:13","6215","11225","1219.9000000059605","1144.9000000059605","369.90000000596046","17","5345.9000000059605","1","67",""
"453","http://localhost:8080/","2024-12-10","17:48:25","6231","11243","1267","1142","371.20000000298023","42","5379.9000000059605","1","92",""
"454","http://localhost:8080/","2024-12-10","17:48:37","6208","11220","1245.2999999970198","1145.2999999970198","370.8999999985099","43","5363.89999999851","1","93",""
"455","http://localhost:8080/","2024-12-10","17:48:49","6185","11197","1217.6999999955297","1142.6000000014901","370.69999999552965","44","5342","1","94",""
"456","http://localhost:8080/","2024-12-10","17:49:00","6209","11219","1197.8000000044703","1131.1000000014901","368.80000000447035","43","5362.10000000149","1","93",""
"457","http://localhost:8080/","2024-12-10","17:49:12","6235","11247","1241.8999999985099","1125.2000000029802","369","43","5392.79999999702","1","93",""
"458","http://localhost:8080/","2024-12-10","17:49:24","6242","11254","1265.6000000014901","1149","369.8999999985099","42","5392.10000000149","1","92",""
"459","http://localhost:8080/","2024-12-10","17:49:36","6209","11220","1229.7999999970198","1113.1999999955297","371.19999999552965","43","5363.19999999553","1","93",""
"460","http://localhost:8080/","2024-12-10","17:49:48","6229","11241","1300.2999999970198","1141.8999999985099","370.09999999403954","18","5353","1","68",""
"461","http://localhost:8080/","2024-12-10","17:50:00","6223","11234","1242.3999999985099","1125.8000000044703","369.6000000014901","41","5384.39999999851","1","91",""
"462","http://localhost:8080/","2024-12-10","17:50:11","6209","11220","1221.8000000044703","1146.8000000044703","368.5","17","5337.20000000298","1","67",""
"463","http://localhost:8080/","2024-12-10","17:50:23","6236","11248","1234.7000000029802","1151.4000000059605","370.6000000014901","19","5360.70000000298","1","69",""
"464","http://localhost:8080/","2024-12-10","17:50:35","6244","11256","1232.1000000014901","1132.1000000014901","369.6000000014901","44","5393.20000000298","1","94",""
"465","http://localhost:8080/","2024-12-10","17:50:47","6235","11245","1266.7000000029802","1141.8000000044703","371","42","5388.30000000447","1","92",""
"466","http://localhost:8080/","2024-12-10","17:50:59","6221","11233","1231.5","1123.1000000014901","377.3999999985099","43","5383.39999999851","1","93",""
"467","http://localhost:8080/","2024-12-10","17:51:11","6176","11185","1247.5","1122.3999999985099","368.29999999701977","18","5302.39999999851","1","68",""
"468","http://localhost:8080/","2024-12-10","17:51:22","6244","11257","1238.8999999985099","1130.6000000014901","370.5","44","5398.69999999553","1","94",""
"469","http://localhost:8080/","2024-12-10","17:51:34","6227","11237","1310.3999999985099","1152","377.6000000014901","43","5383.79999999702","1","93",""
"470","http://localhost:8080/","2024-12-10","17:51:46","6223","11236","1220.6999999955297","1112.3999999985099","370.79999999701977","43","5383","1","93",""
"471","http://localhost:8080/","2024-12-10","17:51:58","6215","11227","1218.6999999955297","1143.6999999955297","371.29999999701977","19","5348.5","1","69",""
"472","http://localhost:8080/","2024-12-10","17:52:10","6199","11209","1249.1000000014901","1124.1000000014901","370.1000000014901","43","5361.79999999702","1","93",""
"473","http://localhost:8080/","2024-12-10","17:52:22","6221","11234","1237.5","1154.2000000029802","368.70000000298023","17","5352.60000000149","1","67",""
"474","http://localhost:8080/","2024-12-10","17:52:34","6207","11219","1229.5999999940395","1112.8999999985099","371.8999999985099","42","5370.19999999553","1","92",""
"475","http://localhost:8080/","2024-12-10","17:52:45","6272","11282","1385.8999999985099","1152.5","369.30000000447035","18","5404","1","68",""
"476","http://localhost:8080/","2024-12-10","17:52:57","6217","11230","1217.7999999970198","1109.5","363.69999999552965","41","5374.19999999553","1","91",""
"477","http://localhost:8080/","2024-12-10","17:53:09","6225","11238","1299.1999999955297","1140.7999999970198","370","18","5351.79999999702","1","68",""
"478","http://localhost:8080/","2024-12-10","17:53:21","6191","11202","1279.6000000014901","1129.7000000029802","368.3999999985099","18","5321.10000000149","1","68",""
"479","http://localhost:8080/","2024-12-10","17:53:33","6180","11192","1200.7999999970198","1109.1000000014901","368.79999999701977","17","5301.39999999851","1","67",""
"480","http://localhost:8080/","2024-12-10","17:53:45","6243","11254","1359","1125.7000000029802","370","44","5399.80000000447","1","94",""
"481","http://localhost:8080/","2024-12-10","17:53:56","6279","11291","1387","1137","370.40000000596046","16","5413.30000000447","1","66",""
"482","http://localhost:8080/","2024-12-10","17:54:08","6250","11262","1355.1999999955297","1146.8999999985099","368.8999999985099","17","5379.39999999851","1","67",""
"483","http://localhost:8080/","2024-12-10","17:54:20","6229","11241","1213.6000000014901","1138.6000000014901","369.8999999985099","19","5352.29999999702","1","69",""
"484","http://localhost:8080/","2024-12-10","17:54:32","6193","11206","1209.6000000014901","1142.8999999985099","370.20000000298023","43","5346.70000000298","1","93",""
"485","http://localhost:8080/","2024-12-10","17:54:44","6171","11183","1198.6000000014901","1123.7000000029802","369.6000000014901","42","5327.39999999851","1","92",""
"486","http://localhost:8080/","2024-12-10","17:54:56","6223","11236","1234.7999999970198","1126.5","369.8999999985099","44","5377.69999999553","1","94",""
"487","http://localhost:8080/","2024-12-10","17:55:07","6172","11184","1201.1000000014901","1117.7000000029802","371.90000000596046","18","5295.80000000447","1","68",""
"488","http://localhost:8080/","2024-12-10","17:55:19","6227","11238","1227.3999999985099","1110.7999999970198","378","41","5383.5","1","91",""
"489","http://localhost:8080/","2024-12-10","17:55:31","6230","11241","1310.6000000014901","1152.3000000044703","369","19","5355.80000000447","1","69",""
"490","http://localhost:8080/","2024-12-10","17:55:43","6194","11207","1245.8999999985099","1146","368.5","41","5353.39999999851","1","91",""
"491","http://localhost:8080/","2024-12-10","17:55:55","6231","11242","1222.8999999985099","1122.8999999985099","371.19999999552965","47","5383.60000000149","1","97",""
"492","http://localhost:8080/","2024-12-10","17:56:06","6181","11193","1234.1000000014901","1142.5","368.5","19","5308.80000000447","1","69",""
"493","http://localhost:8080/","2024-12-10","17:56:18","6230","11241","1264.7000000029802","1156.3000000044703","368.8999999985099","18","5356","1","68",""
"494","http://localhost:8080/","2024-12-10","17:56:30","6229","11241","1224","1115.6999999955297","369.8999999985099","43","5386","1","93",""
"495","http://localhost:8080/","2024-12-10","17:56:42","6242","11253","1235.3000000044703","1135.3000000044703","377.5","17","5373.5","1","67",""
"496","http://localhost:8080/","2024-12-10","17:56:54","6177","11188","1225.8000000044703","1109.1000000014901","370.80000000447035","43","5334.10000000149","1","93",""
"497","http://localhost:8080/","2024-12-10","17:57:06","6170","11182","1216.8999999985099","1116.8999999985099","371.1000000014901","19","5303.19999999553","1","69",""
"498","http://localhost:8080/","2024-12-10","17:57:17","6195","11208","1224.3999999985099","1140.8999999985099","370.09999999403954","43","5349.5","1","93",""
"499","http://localhost:8080/","2024-12-10","17:57:29","6223","11235","1227.6000000014901","1111","369.3999999985099","18","5345.20000000298","1","68",""
"500","http://localhost:8080/","2024-12-10","17:57:41","6208","11219","1220.0999999940395","1136.6999999955297","370.19999999552965","18","5331","1","68",""
"501","http://localhost:8080/","2024-12-10","17:57:53","6214","11224","1212.1000000014901","1112.1999999955297","370.6000000014901","42","5376.69999999553","1","92",""
"502","http://localhost:8080/","2024-12-10","17:58:05","6230","11242","1243.3999999985099","1118.3000000044703","371","17","5358.89999999851","1","67",""
"503","http://localhost:8080/","2024-12-10","17:58:16","6230","11241","1311","1152.6000000014901","369.3999999985099","42","5383.5","1","92",""
"504","http://localhost:8080/","2024-12-10","17:58:28","6186","11197","1201.5","1118.1000000014901","368.19999999552965","43","5348.29999999702","1","93",""
"505","http://localhost:8080/","2024-12-10","17:58:40","6257","11269","1321.3000000044703","1154.6000000014901","370.6000000014901","43","5413.70000000298","1","93",""
