idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,error
"203","http://localhost:8080/","2024-12-9","20:01:27","1127","6137","604","587.3000000044703","30.900000005960464","0","587.3000000044703","0","-1",""
"204","http://localhost:8080/","2024-12-9","20:01:34","1047","6056","569.3000000044703","511","28.700000002980232","0","511","0","-1",""
"205","http://localhost:8080/","2024-12-9","20:01:41","1040","6047","515.8999999985099","507.5","29","0","507.5","0","-1",""
"206","http://localhost:8080/","2024-12-9","20:01:47","881","5894","356.1000000014901","347.69999999552965","32.100000001490116","0","347.69999999552965","0","-1",""
"207","http://localhost:8080/","2024-12-9","20:01:54","750","5761","225.89999999850988","217.60000000149012","32.20000000298023","0","217.60000000149012","0","-1",""
"208","http://localhost:8080/","2024-12-9","20:02:00","1163","6168","643.7999999970198","635.3999999985099","27.099999994039536","0","635.3999999985099","0","-1",""
"209","http://localhost:8080/","2024-12-9","20:02:07","823","5836","302.3999999985099","285.69999999552965","36.399999998509884","0","285.69999999552965","0","-1",""
"210","http://localhost:8080/","2024-12-9","20:02:13","941","5954","462.70000000298023","404.30000000447035","30.30000000447035","0","404.30000000447035","0","-1",""
"211","http://localhost:8080/","2024-12-9","20:02:20","1051","6060","528.8000000044703","520.4000000059605","29.5","0","520.4000000059605","0","-1",""
"212","http://localhost:8080/","2024-12-9","20:02:27","970","5983","444.69999999552965","436.3999999985099","30.899999998509884","0","436.3999999985099","0","-1",""
"213","http://localhost:8080/","2024-12-9","20:02:33","1160","6169","636.6000000014901","620","25.899999998509884","0","620","0","-1",""
"214","http://localhost:8080/","2024-12-9","20:02:40","917","5930","392.29999999701977","383.8999999985099","31.299999997019768","0","383.8999999985099","0","-1",""
"215","http://localhost:8080/","2024-12-9","20:02:46","1037","6047","508.80000000447035","500.5","28.700000002980232","0","500.5","0","-1",""
"216","http://localhost:8080/","2024-12-9","20:02:53","788","5801","266.20000000298023","249.60000000149012","27.799999997019768","0","249.60000000149012","0","-1",""
"217","http://localhost:8080/","2024-12-9","20:03:00","853","5866","335.5","327.1000000014901","26.5","0","327.1000000014901","0","-1",""
"218","http://localhost:8080/","2024-12-9","20:03:06","995","6006","473.79999999701977","465.5","27.799999997019768","0","465.5","0","-1",""
"219","http://localhost:8080/","2024-12-9","20:03:13","900","5913","378.90000000596046","362.20000000298023","32.20000000298023","0","362.20000000298023","0","-1",""
"220","http://localhost:8080/","2024-12-9","20:03:19","1040","6051","516.8000000044703","508.6000000014901","32.5","0","508.6000000014901","0","-1",""
"221","http://localhost:8080/","2024-12-9","20:03:26","1123","6131","599.6000000014901","582.8999999985099","30.69999999552965","0","582.8999999985099","0","-1",""
"222","http://localhost:8080/","2024-12-9","20:03:33","948","5961","471","412.69999999552965","27.799999997019768","0","412.69999999552965","0","-1",""
"223","http://localhost:8080/","2024-12-9","20:03:39","1005","6018","517.3999999985099","467.3999999985099","30.899999998509884","0","467.3999999985099","0","-1",""
"224","http://localhost:8080/","2024-12-9","20:03:46","936","5950","412.3999999985099","404.09999999403954","32.399999998509884","0","404.09999999403954","0","-1",""
"225","http://localhost:8080/","2024-12-9","20:03:52","1121","6131","595.6000000014901","587.3000000044703","25.80000000447035","0","587.3000000044703","0","-1",""
"226","http://localhost:8080/","2024-12-9","20:03:59","916","5930","398.20000000298023","381.5","30.30000000447035","0","381.5","0","-1",""
"227","http://localhost:8080/","2024-12-9","20:04:06","915","5919","429","379","49.29999999701977","0","379","0","-1",""
"228","http://localhost:8080/","2024-12-9","20:04:12","1074","6082","544","535.6999999955297","22.799999997019768","0","535.6999999955297","0","-1",""
"229","http://localhost:8080/","2024-12-9","20:04:19","877","5889","394.8999999985099","336.6000000014901","24.799999997019768","0","336.6000000014901","0","-1",""
"230","http://localhost:8080/","2024-12-9","20:04:25","1173","6179","694.6999999955297","636.3999999985099","27.099999994039536","0","636.3999999985099","0","-1",""
"231","http://localhost:8080/","2024-12-9","20:04:32","1276","6290","746.1000000014901","737.7999999970198","27.100000001490116","0","737.7999999970198","0","-1",""
"232","http://localhost:8080/","2024-12-9","20:04:39","1041","6050","562.7999999970198","504.5","28.899999998509884","0","504.5","0","-1",""
"233","http://localhost:8080/","2024-12-9","20:04:46","1219","6229","737.2000000029802","687.1000000014901","29.600000001490116","0","687.1000000014901","0","-1",""
"234","http://localhost:8080/","2024-12-9","20:04:53","1132","6140","607.1000000014901","598.7999999970198","30.19999999552965","0","598.7999999970198","0","-1",""
"235","http://localhost:8080/","2024-12-9","20:04:59","1263","6276","782.5","732.5","27.399999998509884","0","732.5","0","-1",""
"236","http://localhost:8080/","2024-12-9","20:05:06","973","5986","490.1000000014901","448.29999999701977","29.799999997019768","0","448.29999999701977","0","-1",""
"237","http://localhost:8080/","2024-12-9","20:05:13","1099","6108","580.3999999985099","563.6999999955297","26.69999999552965","0","563.6999999955297","0","-1",""
"238","http://localhost:8080/","2024-12-9","20:05:19","938","5950","411.1000000014901","402.70000000298023","23.299999997019768","0","402.70000000298023","0","-1",""
"239","http://localhost:8080/","2024-12-9","20:05:26","1131","6140","650.3999999985099","600.3999999985099","26.600000001490116","0","600.3999999985099","0","-1",""
"240","http://localhost:8080/","2024-12-9","20:05:33","1069","6080","545.6000000014901","529.1000000014901","28.899999998509884","0","529.1000000014901","0","-1",""
"241","http://localhost:8080/","2024-12-9","20:05:39","973","5984","488.8999999985099","439","20.600000001490116","0","439","0","-1",""
"242","http://localhost:8080/","2024-12-9","20:05:46","1082","6090","561.3999999985099","553.1000000014901","28.899999998509884","0","553.1000000014901","0","-1",""
"243","http://localhost:8080/","2024-12-9","20:05:53","943","5954","418.8999999985099","410.6000000014901","50","0","410.6000000014901","0","-1",""
"244","http://localhost:8080/","2024-12-9","20:05:59","1101","6108","583.5","566.7999999970198","28.799999997019768","0","566.7999999970198","0","-1",""
"245","http://localhost:8080/","2024-12-9","20:06:06","1129","6138","646.2999999970198","596.2999999970198","28.100000001490116","0","596.2999999970198","0","-1",""
"246","http://localhost:8080/","2024-12-9","20:06:13","1165","6174","634.1999999955297","625.8999999985099","23.799999997019768","0","625.8999999985099","0","-1",""
"247","http://localhost:8080/","2024-12-9","20:06:20","1224","6234","702.8999999985099","686.1999999955297","30","0","686.1999999955297","0","-1",""
"248","http://localhost:8080/","2024-12-9","20:06:26","1014","6024","485.1000000014901","476.70000000298023","29.799999997019768","0","476.70000000298023","0","-1",""
"249","http://localhost:8080/","2024-12-9","20:06:33","980","5991","449.69999999552965","441.3999999985099","25.799999997019768","0","441.3999999985099","0","-1",""
"250","http://localhost:8080/","2024-12-9","20:06:40","1113","6121","589.6999999955297","581.2999999970198","48","0","581.2999999970198","0","-1",""
"251","http://localhost:8080/","2024-12-9","20:06:46","920","5933","393","384.69999999552965","28.5","0","384.69999999552965","0","-1",""
"252","http://localhost:8080/","2024-12-9","20:06:53","894","5906","369.70000000298023","361.3999999985099","22.200000002980232","0","361.3999999985099","0","-1",""
"253","http://localhost:8080/","2024-12-9","20:07:00","1108","6116","620.1000000014901","578.5","27.899999998509884","0","578.5","0","-1",""
"254","http://localhost:8080/","2024-12-9","20:07:06","945","5959","422.19999999552965","405.5","37.099999994039536","0","405.5","0","-1",""
"255","http://localhost:8080/","2024-12-9","20:07:13","1023","6033","499.20000000298023","490.79999999701977","28.899999998509884","0","490.79999999701977","0","-1",""
"256","http://localhost:8080/","2024-12-9","20:07:19","927","5940","444","394","33.30000000447035","0","394","0","-1",""
"257","http://localhost:8080/","2024-12-9","20:07:26","992","6005","470.80000000447035","462.40000000596046","38.80000000447035","0","462.40000000596046","0","-1",""
"258","http://localhost:8080/","2024-12-9","20:07:33","874","5888","346.5","338.09999999403954","27.599999994039536","0","338.09999999403954","0","-1",""
"259","http://localhost:8080/","2024-12-9","20:07:39","951","5963","428","419.6000000014901","28.200000002980232","0","419.6000000014901","0","-1",""
"260","http://localhost:8080/","2024-12-9","20:07:46","981","5987","456","439.30000000447035","27","0","439.30000000447035","0","-1",""
"261","http://localhost:8080/","2024-12-9","20:07:52","1129","6136","604.7999999970198","588.1999999955297","26","0","588.1999999955297","0","-1",""
"262","http://localhost:8080/","2024-12-9","20:07:59","1121","6130","599.8999999985099","583.2000000029802","31.600000001490116","0","583.2000000029802","0","-1",""
"263","http://localhost:8080/","2024-12-9","20:08:06","1129","6139","610.1000000014901","593.3999999985099","31","0","593.3999999985099","0","-1",""
"264","http://localhost:8080/","2024-12-9","20:08:13","926","5939","408.5","391.8999999985099","29.5","0","391.8999999985099","0","-1",""
"265","http://localhost:8080/","2024-12-9","20:08:19","1205","6216","683.7999999970198","675.6000000014901","28","0","675.6000000014901","0","-1",""
"266","http://localhost:8080/","2024-12-9","20:08:26","1156","6164","627.3999999985099","619.1000000014901","29.80000000447035","0","619.1000000014901","0","-1",""
"267","http://localhost:8080/","2024-12-9","20:08:33","908","5918","428.70000000298023","370.30000000447035","32.100000001490116","0","370.30000000447035","0","-1",""
"268","http://localhost:8080/","2024-12-9","20:08:39","948","5961","420.1000000014901","411.70000000298023","28.799999997019768","0","411.70000000298023","0","-1",""
"269","http://localhost:8080/","2024-12-9","20:08:46","914","5921","417.29999999701977","367.29999999701977","30.100000001490116","0","367.29999999701977","0","-1",""
"270","http://localhost:8080/","2024-12-9","20:08:52","1191","6201","667.8000000044703","651.2000000029802","29.600000001490116","0","651.2000000029802","0","-1",""
"271","http://localhost:8080/","2024-12-9","20:08:59","979","5993","454.1000000014901","445.80000000447035","29.100000001490116","0","445.80000000447035","0","-1",""
"272","http://localhost:8080/","2024-12-9","20:09:06","785","5798","270.70000000298023","254","25.5","0","254","0","-1",""
"273","http://localhost:8080/","2024-12-9","20:09:12","1000","6014","478.20000000298023","461.6000000014901","30.200000002980232","0","461.6000000014901","0","-1",""
"274","http://localhost:8080/","2024-12-9","20:09:19","974","5986","445.70000000298023","437.40000000596046","26.30000000447035","0","437.40000000596046","0","-1",""
"275","http://localhost:8080/","2024-12-9","20:09:25","802","5814","281.3999999985099","273.1000000014901","28.600000001490116","0","273.1000000014901","0","-1",""
"276","http://localhost:8080/","2024-12-9","20:09:32","807","5820","281.20000000298023","272.8999999985099","26","0","272.8999999985099","0","-1",""
"277","http://localhost:8080/","2024-12-9","20:09:38","1013","6024","489.3999999985099","472.69999999552965","23.19999999552965","0","472.69999999552965","0","-1",""
"278","http://localhost:8080/","2024-12-9","20:09:45","890","5902","365.19999999552965","356.8999999985099","28.899999998509884","0","356.8999999985099","0","-1",""
"279","http://localhost:8080/","2024-12-9","20:09:51","875","5888","352.70000000298023","336.1000000014901","30.30000000447035","0","336.1000000014901","0","-1",""
"280","http://localhost:8080/","2024-12-9","20:09:58","1176","6186","645.5","637.2000000029802","29.100000001490116","0","637.2000000029802","0","-1",""
"281","http://localhost:8080/","2024-12-9","20:10:05","1225","6235","739.1999999955297","697.5","26.5","0","697.5","0","-1",""
"282","http://localhost:8080/","2024-12-9","20:10:12","1043","6052","519","502.29999999701977","29.600000001490116","0","502.29999999701977","0","-1",""
"283","http://localhost:8080/","2024-12-9","20:10:18","1039","6049","513.3999999985099","505.1000000014901","26.200000002980232","0","505.1000000014901","0","-1",""
"284","http://localhost:8080/","2024-12-9","20:10:25","1042","6053","516.5","508.1000000014901","51.79999999701977","0","508.1000000014901","0","-1",""
"285","http://localhost:8080/","2024-12-9","20:10:32","1123","6132","592.7999999970198","584.3999999985099","27.299999997019768","0","584.3999999985099","0","-1",""
"286","http://localhost:8080/","2024-12-9","20:10:38","1016","6027","496.29999999701977","479.70000000298023","27.600000001490116","0","479.70000000298023","0","-1",""
"287","http://localhost:8080/","2024-12-9","20:10:45","1061","6069","535.8000000044703","519.1000000014901","46.100000001490116","0","519.1000000014901","0","-1",""
"288","http://localhost:8080/","2024-12-9","20:10:52","859","5872","339.1000000014901","322.3999999985099","22.600000001490116","0","322.3999999985099","0","-1",""
"289","http://localhost:8080/","2024-12-9","20:10:58","788","5800","260.6000000014901","252.29999999701977","23.799999997019768","0","252.29999999701977","0","-1",""
"290","http://localhost:8080/","2024-12-9","20:11:05","816","5829","293.70000000298023","285.3999999985099","31.700000002980232","0","285.3999999985099","0","-1",""
"291","http://localhost:8080/","2024-12-9","20:11:11","920","5925","397.30000000447035","388.90000000596046","27.600000001490116","0","388.90000000596046","0","-1",""
"292","http://localhost:8080/","2024-12-9","20:11:18","953","5966","427.79999999701977","419.5","24.600000001490116","0","419.5","0","-1",""
"293","http://localhost:8080/","2024-12-9","20:11:24","890","5904","362.3999999985099","354","26.5","0","354","0","-1",""
"294","http://localhost:8080/","2024-12-9","20:11:31","844","5857","323.30000000447035","306.6000000014901","24.700000002980232","0","306.6000000014901","0","-1",""
"295","http://localhost:8080/","2024-12-9","20:11:37","948","5960","425.1000000014901","408.3999999985099","29.69999999552965","0","408.3999999985099","0","-1",""
"296","http://localhost:8080/","2024-12-9","20:11:44","1023","6035","545.5","487.09999999403954","26.799999997019768","0","487.09999999403954","0","-1",""
"297","http://localhost:8080/","2024-12-9","20:11:50","983","5996","503.29999999701977","445","38.899999998509884","0","445","0","-1",""
"298","http://localhost:8080/","2024-12-9","20:11:57","1095","6105","570.8999999985099","562.5","22.700000002980232","0","562.5","0","-1",""
"299","http://localhost:8080/","2024-12-9","20:12:04","1030","6041","504.3999999985099","496.09999999403954","27.899999998509884","0","496.09999999403954","0","-1",""
"300","http://localhost:8080/","2024-12-9","20:12:10","1139","6146","622.2999999970198","605.6999999955297","33.599999994039536","0","605.6999999955297","0","-1",""
"301","http://localhost:8080/","2024-12-9","20:12:17","955","5968","428.6000000014901","420.30000000447035","28.399999998509884","0","420.30000000447035","0","-1",""
"302","http://localhost:8080/","2024-12-9","20:12:24","1039","6049","514.3000000044703","505.8999999985099","32.100000001490116","0","505.8999999985099","0","-1",""
"303","http://localhost:8080/","2024-12-9","20:12:30","1038","6047","517.0999999940395","500.3999999985099","25.899999998509884","0","500.3999999985099","0","-1",""
"304","http://localhost:8080/","2024-12-9","20:12:37","1153","6162","630.5","622.2000000029802","29","0","622.2000000029802","0","-1",""
"305","http://localhost:8080/","2024-12-9","20:12:44","1019","6030","492.69999999552965","484.29999999701977","33.899999998509884","0","484.29999999701977","0","-1",""
"306","http://localhost:8080/","2024-12-9","20:12:50","838","5852","310.3999999985099","302","32.899999998509884","0","302","0","-1",""
"307","http://localhost:8080/","2024-12-9","20:12:57","1058","6067","579.6000000014901","521.2000000029802","28.100000001490116","0","521.2000000029802","0","-1",""
"308","http://localhost:8080/","2024-12-9","20:13:03","905","5919","378.20000000298023","369.80000000447035","28.400000005960464","0","369.80000000447035","0","-1",""
"309","http://localhost:8080/","2024-12-9","20:13:10","1037","6045","513.6999999955297","505.29999999701977","25.600000001490116","0","505.29999999701977","0","-1",""
"310","http://localhost:8080/","2024-12-9","20:13:17","1027","6038","513.2999999970198","496.6000000014901","28.69999999552965","0","496.6000000014901","0","-1",""
"311","http://localhost:8080/","2024-12-9","20:13:23","977","5989","453.90000000596046","437.30000000447035","27.400000005960464","0","437.30000000447035","0","-1",""
"312","http://localhost:8080/","2024-12-9","20:13:30","1008","6021","478.5","470.20000000298023","33.80000000447035","0","470.20000000298023","0","-1",""
"313","http://localhost:8080/","2024-12-9","20:13:37","1196","6205","674.2000000029802","665.9000000059605","23","0","665.9000000059605","0","-1",""
"314","http://localhost:8080/","2024-12-9","20:13:43","1098","6107","571.4000000059605","563.1000000014901","29.5","0","563.1000000014901","0","-1",""
"315","http://localhost:8080/","2024-12-9","20:13:50","850","5863","372.30000000447035","322.30000000447035","26.600000001490116","0","322.30000000447035","0","-1",""
"316","http://localhost:8080/","2024-12-9","20:13:57","815","5829","296.6000000014901","279.90000000596046","29.30000000447035","0","279.90000000596046","0","-1",""
"317","http://localhost:8080/","2024-12-9","20:14:03","987","6000","463.29999999701977","455.1000000014901","27.5","0","455.1000000014901","0","-1",""
"318","http://localhost:8080/","2024-12-9","20:14:10","923","5935","395.09999999403954","386.79999999701977","26.69999999552965","0","386.79999999701977","0","-1",""
"319","http://localhost:8080/","2024-12-9","20:14:16","807","5819","287.6000000014901","279.3999999985099","34.79999999701977","0","279.3999999985099","0","-1",""
"320","http://localhost:8080/","2024-12-9","20:14:23","994","6007","470.79999999701977","454.19999999552965","27.399999998509884","0","454.19999999552965","0","-1",""
"321","http://localhost:8080/","2024-12-9","20:14:29","966","5979","487.40000000596046","429","34.5","0","429","0","-1",""
"322","http://localhost:8080/","2024-12-9","20:14:36","958","5971","480.30000000447035","422","29.30000000447035","0","422","0","-1",""
"323","http://localhost:8080/","2024-12-9","20:14:42","810","5822","290","281.70000000298023","48.5","0","281.70000000298023","0","-1",""
"324","http://localhost:8080/","2024-12-9","20:14:49","923","5934","436","394.29999999701977","28.5","0","394.29999999701977","0","-1",""
"325","http://localhost:8080/","2024-12-9","20:14:55","1125","6134","603.7000000029802","587","26.900000005960464","0","587","0","-1",""
"326","http://localhost:8080/","2024-12-9","20:15:02","766","5777","244.70000000298023","227.90000000596046","23.5","0","227.90000000596046","0","-1",""
"327","http://localhost:8080/","2024-12-9","20:15:09","980","5994","453.8999999985099","445.5","30.299999997019768","0","445.5","0","-1",""
"328","http://localhost:8080/","2024-12-9","20:15:15","824","5837","301.5","293.20000000298023","26.900000005960464","0","293.20000000298023","0","-1",""
"329","http://localhost:8080/","2024-12-9","20:15:22","949","5961","422.1000000014901","413.80000000447035","31.900000005960464","0","413.80000000447035","0","-1",""
"330","http://localhost:8080/","2024-12-9","20:15:28","938","5950","462.1000000014901","403.80000000447035","31.900000005960464","0","403.80000000447035","0","-1",""
"331","http://localhost:8080/","2024-12-9","20:15:35","864","5878","384.5","334.5","23.30000000447035","0","334.5","0","-1",""
"332","http://localhost:8080/","2024-12-9","20:15:41","950","5958","427.6000000014901","411","28.700000002980232","0","411","0","-1",""
"333","http://localhost:8080/","2024-12-9","20:15:48","885","5899","355.70000000298023","347.40000000596046","25.700000002980232","0","347.40000000596046","0","-1",""
"334","http://localhost:8080/","2024-12-9","20:15:54","912","5926","392","383.70000000298023","23.700000002980232","0","383.70000000298023","0","-1",""
"335","http://localhost:8080/","2024-12-9","20:16:01","1061","6070","540.5","523.8000000044703","36.5","0","523.8000000044703","0","-1",""
"336","http://localhost:8080/","2024-12-9","20:16:07","974","5985","445.29999999701977","436.8999999985099","24.899999998509884","0","436.8999999985099","0","-1",""
"337","http://localhost:8080/","2024-12-9","20:16:14","1061","6071","538.8999999985099","522.3000000044703","27.399999998509884","0","522.3000000044703","0","-1",""
"338","http://localhost:8080/","2024-12-9","20:16:21","1357","6369","878.1000000014901","819.7000000029802","40.70000000298023","0","819.7000000029802","0","-1",""
"339","http://localhost:8080/","2024-12-9","20:16:28","1132","6141","604.9000000059605","596.5","30.5","0","596.5","0","-1",""
"340","http://localhost:8080/","2024-12-9","20:16:34","890","5904","365.6000000014901","357.29999999701977","26.600000001490116","0","357.29999999701977","0","-1",""
"341","http://localhost:8080/","2024-12-9","20:16:41","965","5978","442.8999999985099","426.19999999552965","26.399999998509884","0","426.19999999552965","0","-1",""
"342","http://localhost:8080/","2024-12-9","20:16:48","977","5991","454.1000000014901","445.80000000447035","26.30000000447035","0","445.80000000447035","0","-1",""
"343","http://localhost:8080/","2024-12-9","20:16:54","841","5855","311.3999999985099","303.1000000014901","29.399999998509884","0","303.1000000014901","0","-1",""
"344","http://localhost:8080/","2024-12-9","20:17:01","1010","6023","489.1000000014901","472.3999999985099","24.299999997019768","0","472.3999999985099","0","-1",""
"345","http://localhost:8080/","2024-12-9","20:17:07","959","5970","436.70000000298023","428.40000000596046","23.400000005960464","0","428.40000000596046","0","-1",""
"346","http://localhost:8080/","2024-12-9","20:17:14","955","5967","429.6000000014901","421.29999999701977","27.200000002980232","0","421.29999999701977","0","-1",""
"347","http://localhost:8080/","2024-12-9","20:17:20","1024","6034","545.7000000029802","487.40000000596046","28.30000000447035","0","487.40000000596046","0","-1",""
"348","http://localhost:8080/","2024-12-9","20:17:27","1163","6172","639.7999999970198","631.3999999985099","29.399999998509884","0","631.3999999985099","0","-1",""
"349","http://localhost:8080/","2024-12-9","20:17:34","1084","6092","558.2999999970198","541.6000000014901","44.69999999552965","0","541.6000000014901","0","-1",""
"350","http://localhost:8080/","2024-12-9","20:17:41","840","5853","362.6000000014901","312.6000000014901","30","0","312.6000000014901","0","-1",""
"351","http://localhost:8080/","2024-12-9","20:17:47","1001","6014","478.79999999701977","470.5","30.799999997019768","0","470.5","0","-1",""
"352","http://localhost:8080/","2024-12-9","20:17:54","871","5883","344.3999999985099","336","30.899999998509884","0","336","0","-1",""
"353","http://localhost:8080/","2024-12-9","20:18:00","981","5994","453.80000000447035","445.40000000596046","26.30000000447035","0","445.40000000596046","0","-1",""
"354","http://localhost:8080/","2024-12-9","20:18:07","1113","6120","588","571.3999999985099","27","0","571.3999999985099","0","-1",""
"355","http://localhost:8080/","2024-12-9","20:18:13","1041","6049","517","500.29999999701977","27.399999998509884","0","500.29999999701977","0","-1",""
"356","http://localhost:8080/","2024-12-9","20:18:20","1107","6115","581.3999999985099","564.7000000029802","23.100000001490116","0","564.7000000029802","0","-1",""
"357","http://localhost:8080/","2024-12-9","20:18:27","1061","6071","530.5","522.1000000014901","25.700000002980232","0","522.1000000014901","0","-1",""
"358","http://localhost:8080/","2024-12-9","20:18:33","987","6009","459.20000000298023","450.80000000447035","29.900000005960464","0","450.80000000447035","0","-1",""
"359","http://localhost:8080/","2024-12-9","20:18:40","978","5998","452.8999999985099","436.19999999552965","29.19999999552965","0","436.19999999552965","0","-1",""
"360","http://localhost:8080/","2024-12-9","20:18:47","1061","6074","541.0999999940395","532.7999999970198","24.099999994039536","0","532.7999999970198","0","-1",""
"361","http://localhost:8080/","2024-12-9","20:18:53","849","5865","326.1000000014901","309.3999999985099","28","0","309.3999999985099","0","-1",""
"362","http://localhost:8080/","2024-12-9","20:19:00","949","5963","426.69999999552965","418.3999999985099","32.099999994039536","0","418.3999999985099","0","-1",""
"363","http://localhost:8080/","2024-12-9","20:19:07","931","5940","411.5","394.80000000447035","29","0","394.80000000447035","0","-1",""
"364","http://localhost:8080/","2024-12-9","20:19:13","1126","6134","598","589.6999999955297","23.899999998509884","0","589.6999999955297","0","-1",""
"365","http://localhost:8080/","2024-12-9","20:19:20","961","5975","437.1000000014901","428.70000000298023","26","0","428.70000000298023","0","-1",""
"366","http://localhost:8080/","2024-12-9","20:19:26","1008","6016","486.59999999403954","478.19999999552965","28.299999997019768","0","478.19999999552965","0","-1",""
"367","http://localhost:8080/","2024-12-9","20:19:33","1001","6015","519.7999999970198","469.8999999985099","33.5","0","469.8999999985099","0","-1",""
"368","http://localhost:8080/","2024-12-9","20:19:40","886","5899","357.69999999552965","349.29999999701977","23.100000001490116","0","349.29999999701977","0","-1",""
"369","http://localhost:8080/","2024-12-9","20:19:46","1089","6096","567.8999999985099","551.2999999970198","24.899999998509884","0","551.2999999970198","0","-1",""
"370","http://localhost:8080/","2024-12-9","20:19:53","1228","6237","707.5","690.8000000044703","23.600000001490116","0","690.8000000044703","0","-1",""
"371","http://localhost:8080/","2024-12-9","20:20:00","1023","6033","496.3999999985099","488.1000000014901","28.399999998509884","0","488.1000000014901","0","-1",""
"372","http://localhost:8080/","2024-12-9","20:20:06","1033","6043","511.5","494.79999999701977","26.200000002980232","0","494.79999999701977","0","-1",""
"373","http://localhost:8080/","2024-12-9","20:20:13","1083","6090","603.5","545.1000000014901","26.5","0","545.1000000014901","0","-1",""
"374","http://localhost:8080/","2024-12-9","20:20:20","993","6004","469.19999999552965","452.5","23.5","0","452.5","0","-1",""
"375","http://localhost:8080/","2024-12-9","20:20:26","891","5903","371.19999999552965","362.8999999985099","27.899999998509884","0","362.8999999985099","0","-1",""
"376","http://localhost:8080/","2024-12-9","20:20:33","974","5987","451.70000000298023","435","27.899999998509884","0","435","0","-1",""
"377","http://localhost:8080/","2024-12-9","20:20:40","980","5994","455.29999999701977","447","21.19999999552965","0","447","0","-1",""
"378","http://localhost:8080/","2024-12-9","20:20:46","1064","6073","535.5999999940395","527.2999999970198","29.5","0","527.2999999970198","0","-1",""
"379","http://localhost:8080/","2024-12-9","20:20:53","1139","6148","624.0999999940395","607.5","26.099999994039536","0","607.5","0","-1",""
"380","http://localhost:8080/","2024-12-9","20:21:00","1166","6175","641.3000000044703","633","28.900000005960464","0","633","0","-1",""
"381","http://localhost:8080/","2024-12-9","20:21:06","963","5976","443.70000000298023","435.30000000447035","32.20000000298023","0","435.30000000447035","0","-1",""
"382","http://localhost:8080/","2024-12-9","20:21:13","1112","6121","589.2999999970198","572.6000000014901","25.5","0","572.6000000014901","0","-1",""
"383","http://localhost:8080/","2024-12-9","20:21:20","1124","6133","600.7000000029802","592.3999999985099","26.5","0","592.3999999985099","0","-1",""
"384","http://localhost:8080/","2024-12-9","20:21:26","807","5820","279.29999999701977","271","27.100000001490116","0","271","0","-1",""
"385","http://localhost:8080/","2024-12-9","20:21:33","1059","6068","580.8000000044703","530.8000000044703","28","0","530.8000000044703","0","-1",""
"386","http://localhost:8080/","2024-12-9","20:21:40","1122","6130","595","586.6000000014901","30.5","0","586.6000000014901","0","-1",""
"387","http://localhost:8080/","2024-12-9","20:21:46","868","5882","346.29999999701977","329.6000000014901","25.399999998509884","0","329.6000000014901","0","-1",""
"388","http://localhost:8080/","2024-12-9","20:21:53","1011","6022","485","476.69999999552965","27.599999994039536","0","476.69999999552965","0","-1",""
"389","http://localhost:8080/","2024-12-9","20:21:59","1145","6154","629.3999999985099","612.6999999955297","25.599999994039536","0","612.6999999955297","0","-1",""
"390","http://localhost:8080/","2024-12-9","20:22:06","1034","6045","505.29999999701977","496.8999999985099","25.69999999552965","0","496.8999999985099","0","-1",""
"391","http://localhost:8080/","2024-12-9","20:22:13","939","5952","421.1000000014901","404.29999999701977","30.299999997019768","0","404.29999999701977","0","-1",""
"392","http://localhost:8080/","2024-12-9","20:22:19","834","5848","308","299.6000000014901","24.900000005960464","0","299.6000000014901","0","-1",""
"393","http://localhost:8080/","2024-12-9","20:22:26","952","5965","430","413.29999999701977","27.700000002980232","0","413.29999999701977","0","-1",""
"394","http://localhost:8080/","2024-12-9","20:22:32","913","5923","384.3999999985099","376.1000000014901","31.600000001490116","0","376.1000000014901","0","-1",""
"395","http://localhost:8080/","2024-12-9","20:22:39","1030","6039","509.6000000014901","501.20000000298023","26.200000002980232","0","501.20000000298023","0","-1",""
"396","http://localhost:8080/","2024-12-9","20:22:46","948","5962","420.29999999701977","412","24.19999999552965","0","412","0","-1",""
"397","http://localhost:8080/","2024-12-9","20:22:52","988","6001","464.29999999701977","447.59999999403954","27.299999997019768","0","447.59999999403954","0","-1",""
"398","http://localhost:8080/","2024-12-9","20:22:59","897","5910","370.6000000014901","362.20000000298023","27.399999998509884","0","362.20000000298023","0","-1",""
"399","http://localhost:8080/","2024-12-9","20:23:05","1151","6160","630.8999999985099","614.1999999955297","24.69999999552965","0","614.1999999955297","0","-1",""
"400","http://localhost:8080/","2024-12-9","20:23:12","919","5932","393.6000000014901","385.29999999701977","23.700000002980232","0","385.29999999701977","0","-1",""
"401","http://localhost:8080/","2024-12-9","20:23:19","812","5826","289.20000000298023","280.80000000447035","22.400000005960464","0","280.80000000447035","0","-1",""
"402","http://localhost:8080/","2024-12-9","20:23:25","865","5876","342.20000000298023","333.90000000596046","36.5","0","333.90000000596046","0","-1",""
"403","http://localhost:8080/","2024-12-9","20:23:32","981","5995","459.3999999985099","442.79999999701977","30","0","442.79999999701977","0","-1",""
"404","http://localhost:8080/","2024-12-9","20:23:38","1060","6070","538.3000000044703","521.7000000029802","30.600000001490116","0","521.7000000029802","0","-1",""
