idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,error
"341","http://localhost:8080/","2024-12-11","15:53:37","1360","8838","4598.599999997765","1115.199999999255","332.8999999985099","38","3812.699999999255","1","88",""
"342","http://localhost:8080/","2024-12-11","15:53:47","1311","8803","4576.400000002235","1076.5","339.6000000014901","37","3778.5","1","87",""
"343","http://localhost:8080/","2024-12-11","15:53:56","1323","8836","4580.89999999851","1080.8999999985099","339.8999999985099","38","3789.5","1","88",""
"344","http://localhost:8080/","2024-12-11","15:54:06","1325","8842","4581","1081","341.30000000074506","40","3794.60000000149","1","90",""
"345","http://localhost:8080/","2024-12-11","15:54:15","1311","8837","4597.10000000149","1063.800000000745","342","37","3790","1","87",""
"346","http://localhost:8080/","2024-12-11","15:54:25","1358","8854","4630","1130","339.5","39","3829.300000000745","1","89",""
"347","http://localhost:8080/","2024-12-11","15:54:34","1330","8838","4575.20000000298","1091.9000000022352","339.6000000014901","37","3792.2000000029802","1","87",""
"348","http://localhost:8080/","2024-12-11","15:54:44","1357","8882","4640.5","1107.300000000745","342.70000000298023","39","3835.300000000745","1","89",""
"349","http://localhost:8080/","2024-12-11","15:54:53","1342","8867","4610.400000002235","1093.800000000745","342.9000000022352","38","3819.5","1","88",""
"350","http://localhost:8080/","2024-12-11","15:55:03","1340","8827","4604.199999999255","1104.199999999255","342","39","3802.5","1","89",""
"351","http://localhost:8080/","2024-12-11","15:55:12","1320","8804","4575.800000000745","1075.699999999255","335.30000000074506","38","3779.099999997765","1","88",""
"352","http://localhost:8080/","2024-12-11","15:55:22","1325","8850","4599.800000000745","1083.2000000029802","340","37","3802.2000000029802","1","87",""
"353","http://localhost:8080/","2024-12-11","15:55:31","1324","8800","4576.300000000745","1076.300000000745","340","39","3777.300000000745","1","89",""
"354","http://localhost:8080/","2024-12-11","15:55:41","1317","8840","4597.800000000745","1081.1000000014901","342","38","3793.10000000149","1","88",""
"355","http://localhost:8080/","2024-12-11","15:55:50","1310","8802","4563.699999999255","1080.3999999985099","342.5","39","3778.300000000745","1","89",""
"356","http://localhost:8080/","2024-12-11","15:56:00","1332","8834","4599.60000000149","1099.6000000014901","339.70000000298023","38","3808","1","88",""
"357","http://localhost:8080/","2024-12-11","15:56:09","1324","8809","4583","1083","332.8999999985099","39","3784.2999999970198","1","89",""
"358","http://localhost:8080/","2024-12-11","15:56:19","1323","8841","4595.5","1078.800000000745","340.4000000022352","38","3794","1","88",""
"359","http://localhost:8080/","2024-12-11","15:56:28","1315","8854","4599","1082.4000000022352","332.69999999925494","40","3805","1","90",""
"360","http://localhost:8080/","2024-12-11","15:56:38","1310","8805","4565.60000000149","1065.6000000014901","326.30000000074506","40","3779.699999999255","1","90",""
"361","http://localhost:8080/","2024-12-11","15:56:47","1374","8862","4634.60000000149","1134.6000000014901","340.19999999925494","40","3837.5","1","90",""
"362","http://localhost:8080/","2024-12-11","15:56:57","1350","8872","4620.79999999702","1104.0999999977648","342.19999999925494","38","3826.7999999970198","1","88",""
"363","http://localhost:8080/","2024-12-11","15:57:07","1311","8837","4585.300000000745","1068.5999999977648","335.19999999925494","38","3790.300000000745","1","88",""
"364","http://localhost:8080/","2024-12-11","15:57:16","1327","8821","4588.400000002235","1088.300000000745","342.30000000074506","40","3796.5","1","90",""
"365","http://localhost:8080/","2024-12-11","15:57:26","1360","8841","4630.599999997765","1130.5999999977648","339.5999999977648","39","3817.099999997765","1","89",""
"366","http://localhost:8080/","2024-12-11","15:57:35","1325","8853","4597.199999999255","1097.199999999255","342.19999999925494","37","3806.39999999851","1","87",""
"367","http://localhost:8080/","2024-12-11","15:57:45","1349","8828","4619.199999999255","1102.5","335.5999999977648","39","3803.2999999970198","1","89",""
"368","http://localhost:8080/","2024-12-11","15:57:54","1330","8822","4579.900000002235","1096.6000000014901","347.1000000014901","40","3797.60000000149","1","90",""
"369","http://localhost:8080/","2024-12-11","15:58:04","1330","8818","4584","1084","332.6000000014901","39","3793.5","1","89",""
"370","http://localhost:8080/","2024-12-11","15:58:13","1332","8812","4588.300000000745","1088.300000000745","342.8999999985099","39","3787.89999999851","1","89",""
"371","http://localhost:8080/","2024-12-11","15:58:23","1324","8849","4611.599999997765","1094.8999999985099","339.8999999985099","38","3801.599999997765","1","88",""
"372","http://localhost:8080/","2024-12-11","15:58:32","1310","8806","4563.400000002235","1063.4000000022352","340","38","3780.400000002235","1","88",""
"373","http://localhost:8080/","2024-12-11","15:58:42","1331","8836","4577.800000000745","1077.800000000745","339.69999999925494","38","3788.400000002235","1","88",""
"374","http://localhost:8080/","2024-12-11","15:58:51","1317","8808","4585.400000002235","1085.5","339.80000000074506","39","3783.800000000745","1","89",""
"375","http://localhost:8080/","2024-12-11","15:59:01","1314","8822","4586","1085.9000000022352","335.30000000074506","39","3796","1","89",""
"376","http://localhost:8080/","2024-12-11","15:59:10","1309","8794","4583.300000000745","1066.5999999977648","333.30000000074506","39","3769.599999997765","1","89",""
"377","http://localhost:8080/","2024-12-11","15:59:20","1316","8842","4618.39999999851","1085.0999999977648","347.69999999925494","38","3795","1","88",""
"378","http://localhost:8080/","2024-12-11","15:59:29","1324","8801","4579.699999999255","1079.699999999255","339.69999999925494","38","3776.699999999255","1","88",""
"379","http://localhost:8080/","2024-12-11","15:59:39","1337","8833","4596.89999999851","1097","332.1000000014901","39","3807.5","1","89",""
"380","http://localhost:8080/","2024-12-11","15:59:48","1317","8816","4592.60000000149","1076","339.80000000074506","39","3791.60000000149","1","89",""
"381","http://localhost:8080/","2024-12-11","15:59:58","1325","8817","4580.39999999851","1097","340.19999999925494","37","3791.2999999970198","1","87",""
"382","http://localhost:8080/","2024-12-11","16:00:07","1330","8858","4602.89999999851","1103","339.8999999985099","37","3811.89999999851","1","87",""
"383","http://localhost:8080/","2024-12-11","16:00:17","1320","8846","4583.60000000149","1083.5","334.80000000074506","39","3800.300000000745","1","89",""
"384","http://localhost:8080/","2024-12-11","16:00:26","1324","8803","4570","1086.7000000029802","339.6000000014901","39","3777.10000000149","1","89",""
"385","http://localhost:8080/","2024-12-11","16:00:36","1322","8802","4569","1085.699999999255","339.69999999925494","39","3776.7999999970198","1","89",""
"386","http://localhost:8080/","2024-12-11","16:00:45","1326","8829","4580.10000000149","1080.1000000014901","340.6000000014901","40","3784.300000000745","1","90",""
"387","http://localhost:8080/","2024-12-11","16:00:55","1362","8845","4617.39999999851","1117.3999999985099","335","38","3821.699999999255","1","88",""
"388","http://localhost:8080/","2024-12-11","16:01:05","1319","8804","4567.300000000745","1084","332.5","41","3779","1","91",""
"389","http://localhost:8080/","2024-12-11","16:01:14","1369","8847","4624.699999999255","1124.5999999977648","341.8999999985099","40","3824","1","90",""
"390","http://localhost:8080/","2024-12-11","16:01:24","1316","8842","4584.79999999702","1084.7999999970198","339.8999999985099","38","3796.099999997765","1","88",""
"391","http://localhost:8080/","2024-12-11","16:01:33","1316","8852","4599.60000000149","1083","333.30000000074506","38","3805.199999999255","1","88",""
"392","http://localhost:8080/","2024-12-11","16:01:43","1324","8804","4579.70000000298","1079.800000000745","339.9000000022352","39","3782.2000000029802","1","89",""
"393","http://localhost:8080/","2024-12-11","16:01:52","1317","8812","4589.10000000149","1072.4000000022352","333.5","40","3786.800000000745","1","90",""
"394","http://localhost:8080/","2024-12-11","16:02:02","1323","8813","4585.89999999851","1085.8999999985099","348.5","39","3786.39999999851","1","89",""
"395","http://localhost:8080/","2024-12-11","16:02:11","1317","8830","4569.800000000745","1069.699999999255","339.5999999977648","39","3782.300000000745","1","89",""
"396","http://localhost:8080/","2024-12-11","16:02:21","1339","8871","4613.5","1096.9000000022352","339.70000000298023","42","3822.10000000149","1","92",""
"397","http://localhost:8080/","2024-12-11","16:02:30","1315","8826","4607.900000002235","1091.300000000745","339.69999999925494","40","3801.60000000149","1","90",""
"398","http://localhost:8080/","2024-12-11","16:02:40","1318","8802","4572.699999999255","1072.5999999977648","332.0999999977648","39","3778.800000000745","1","89",""
"399","http://localhost:8080/","2024-12-11","16:02:49","1301","8801","4564.60000000149","1064.6000000014901","333.1000000014901","43","3775.199999999255","1","93",""
"400","http://localhost:8080/","2024-12-11","16:02:59","1318","8805","4581.800000000745","1081.7000000029802","342.30000000074506","39","3780.800000000745","1","89",""
"401","http://localhost:8080/","2024-12-11","16:03:08","1310","8823","4564.39999999851","1064.3999999985099","333.19999999925494","39","3777","1","89",""
"402","http://localhost:8080/","2024-12-11","16:03:18","1326","8859","4599.70000000298","1099.7000000029802","341.20000000298023","40","3811.10000000149","1","90",""
"403","http://localhost:8080/","2024-12-11","16:03:27","1337","8827","4599.89999999851","1099.7999999970198","345.8999999985099","38","3801.39999999851","1","88",""
"404","http://localhost:8080/","2024-12-11","16:03:37","1317","8796","4555.60000000149","1072.300000000745","332.3999999985099","39","3770.5","1","89",""
"405","http://localhost:8080/","2024-12-11","16:03:46","1345","8824","4601.5","1101.5","339.8999999985099","39","3799.5","1","89",""
"406","http://localhost:8080/","2024-12-11","16:03:56","1304","8806","4578.89999999851","1062.199999999255","335.3999999985099","39","3781.099999997765","1","89",""
"407","http://localhost:8080/","2024-12-11","16:04:05","1310","8803","4563.099999997765","1063.0999999977648","339","39","3776.7999999970198","1","89",""
"408","http://localhost:8080/","2024-12-11","16:04:15","1323","8823","4584.20000000298","1084.2000000029802","332.80000000074506","39","3797.60000000149","1","89",""
"409","http://localhost:8080/","2024-12-11","16:04:24","1311","8804","4566.5","1066.3999999985099","340.8999999985099","40","3778.300000000745","1","90",""
"410","http://localhost:8080/","2024-12-11","16:04:34","1329","8833","4597.300000000745","1097.300000000745","332.8999999985099","40","3808.599999997765","1","90",""
"411","http://localhost:8080/","2024-12-11","16:04:43","1325","8842","4588.5","1088.5","340.30000000074506","39","3796.300000000745","1","89",""
"412","http://localhost:8080/","2024-12-11","16:04:53","1327","8843","4586","1086","335.5","39","3798.400000002235","1","89",""
"413","http://localhost:8080/","2024-12-11","16:05:02","1315","8801","4562.099999997765","1078.800000000745","339.5","39","3777","1","89",""
"414","http://localhost:8080/","2024-12-11","16:05:12","1327","8840","4580.70000000298","1080.7000000029802","341.9000000022352","38","3794.900000002235","1","88",""
"415","http://localhost:8080/","2024-12-11","16:05:21","1324","8838","4579.699999999255","1096.2999999970198","340.3999999985099","38","3791.2999999970198","1","88",""
"416","http://localhost:8080/","2024-12-11","16:05:31","1316","8804","4585.20000000298","1085.2000000029802","339.70000000298023","39","3778.60000000149","1","89",""
"417","http://localhost:8080/","2024-12-11","16:05:40","1324","8800","4571.10000000149","1087.800000000745","339.3999999985099","39","3776.60000000149","1","89",""
"418","http://localhost:8080/","2024-12-11","16:05:50","1324","8842","4603.89999999851","1087.199999999255","340","38","3795.800000000745","1","88",""
"419","http://localhost:8080/","2024-12-11","16:05:59","1352","8871","4610.5","1110.6000000014901","346.5","38","3824.10000000149","1","88",""
"420","http://localhost:8080/","2024-12-11","16:06:09","1324","8856","4590.699999999255","1090.800000000745","346.3999999985099","38","3808.599999997765","1","88",""
"421","http://localhost:8080/","2024-12-11","16:06:18","1324","8843","4594","1094","340","37","3796.300000000745","1","87",""
"422","http://localhost:8080/","2024-12-11","16:06:28","1315","8798","4567.300000000745","1083.9000000022352","340","39","3776","1","89",""
"423","http://localhost:8080/","2024-12-11","16:06:37","1318","8811","4590.60000000149","1090.5","332.80000000074506","39","3785.300000000745","1","89",""
"424","http://localhost:8080/","2024-12-11","16:06:47","1341","8872","4613.400000002235","1113.4000000022352","340.30000000074506","40","3825.5","1","90",""
"425","http://localhost:8080/","2024-12-11","16:06:56","1327","8836","4602.099999997765","1085.3999999985099","341.79999999701977","36","3788.699999999255","1","86",""
"426","http://localhost:8080/","2024-12-11","16:07:06","1324","8810","4587","1087","340.69999999925494","38","3784.800000000745","1","88",""
"427","http://localhost:8080/","2024-12-11","16:07:15","1348","8875","4616.900000002235","1116.9000000022352","341.9000000022352","40","3828.800000000745","1","90",""
"428","http://localhost:8080/","2024-12-11","16:07:25","1317","8846","4583.199999999255","1083.199999999255","333.29999999701977","39","3798.89999999851","1","89",""
"429","http://localhost:8080/","2024-12-11","16:07:34","1332","8856","4612","1095.300000000745","346.80000000074506","38","3810.199999999255","1","88",""
"430","http://localhost:8080/","2024-12-11","16:07:44","1316","8818","4597.39999999851","1080.7999999970198","332.69999999925494","38","3788.2999999970198","1","88",""
"431","http://localhost:8080/","2024-12-11","16:07:53","1317","8804","4605.10000000149","1088.5","342.69999999925494","39","3788.699999999255","1","89",""
"432","http://localhost:8080/","2024-12-11","16:08:03","1326","8806","4579.89999999851","1079.8999999985099","341.80000000074506","39","3787.39999999851","1","89",""
"433","http://localhost:8080/","2024-12-11","16:08:13","1317","8821","4583.400000002235","1083.300000000745","332.80000000074506","40","3798.60000000149","1","90",""
"434","http://localhost:8080/","2024-12-11","16:08:22","1319","8844","4586.60000000149","1086.5","342.1000000014901","38","3798","1","88",""
"435","http://localhost:8080/","2024-12-11","16:08:32","1319","8836","4581.599999997765","1081.5","333.79999999701977","38","3789.699999999255","1","88",""
"436","http://localhost:8080/","2024-12-11","16:08:41","1319","8817","4580.900000002235","1080.9000000022352","332.30000000074506","41","3792","1","91",""
"437","http://localhost:8080/","2024-12-11","16:08:51","1324","8816","4581.60000000149","1081.699999999255","333.5","38","3790.699999999255","1","88",""
"438","http://localhost:8080/","2024-12-11","16:09:00","1323","8819","4586.39999999851","1086.3999999985099","340.3999999985099","39","3793.800000000745","1","89",""
"439","http://localhost:8080/","2024-12-11","16:09:10","1320","8851","4601.5","1084.699999999255","340.5999999977648","40","3805","1","90",""
"440","http://localhost:8080/","2024-12-11","16:09:19","1313","8809","4580.400000002235","1080.4000000022352","342.19999999925494","40","3782.800000000745","1","90",""
"441","http://localhost:8080/","2024-12-11","16:09:29","1316","8808","4585.400000002235","1085.4000000022352","339.80000000074506","39","3783.199999999255","1","89",""
"442","http://localhost:8080/","2024-12-11","16:09:38","1319","8839","4595.39999999851","1078.699999999255","342.69999999925494","39","3792.699999999255","1","89",""
"443","http://localhost:8080/","2024-12-11","16:09:48","1318","8851","4595.5","1078.800000000745","342.19999999925494","37","3805","1","87",""
"444","http://localhost:8080/","2024-12-11","16:09:57","1315","8839","4582.300000000745","1082.300000000745","332.80000000074506","37","3793.5","1","87",""
"445","http://localhost:8080/","2024-12-11","16:10:07","1332","8853","4600.199999999255","1100.199999999255","335.19999999925494","39","3805.10000000149","1","89",""
"446","http://localhost:8080/","2024-12-11","16:10:16","1334","8808","4572.10000000149","1088.699999999255","342.4000000022352","40","3782.900000002235","1","90",""
"447","http://localhost:8080/","2024-12-11","16:10:26","1338","8862","4618.800000000745","1102.1000000014901","339.69999999925494","37","3816.10000000149","1","87",""
"448","http://localhost:8080/","2024-12-11","16:10:35","1311","8829","4566.70000000298","1066.800000000745","332.70000000298023","38","3781.5","1","88",""
"449","http://localhost:8080/","2024-12-11","16:10:45","1329","8863","4630.60000000149","1097.300000000745","339.80000000074506","37","3816.300000000745","1","87",""
"450","http://localhost:8080/","2024-12-11","16:10:54","1326","8808","4580.39999999851","1080.300000000745","341.19999999925494","39","3783.5","1","89",""
"451","http://localhost:8080/","2024-12-11","16:11:04","1326","8866","4634.10000000149","1084.1000000014901","342","38","3819","1","88",""
"452","http://localhost:8080/","2024-12-11","16:11:13","1369","8854","4615.29999999702","1132","341.19999999925494","40","3832.39999999851","1","90",""
"453","http://localhost:8080/","2024-12-11","16:11:23","1334","8812","4588.400000002235","1088.4000000022352","335.19999999925494","38","3787.300000000745","1","88",""
"454","http://localhost:8080/","2024-12-11","16:11:33","1340","8832","4603.099999997765","1103.199999999255","343.19999999925494","40","3807.89999999851","1","90",""
"455","http://localhost:8080/","2024-12-11","16:11:42","1333","8813","4604.70000000298","1104.7000000029802","342.4000000022352","40","3788.5","1","90",""
"456","http://localhost:8080/","2024-12-11","16:11:51","1359","8853","4614.39999999851","1131","340.1000000014901","39","3829.300000000745","1","89",""
"457","http://localhost:8080/","2024-12-11","16:12:01","1325","8822","4596","1095.8999999985099","340.3999999985099","39","3795.599999997765","1","89",""
"458","http://localhost:8080/","2024-12-11","16:12:11","1318","8840","4597.699999999255","1081.1000000014901","341.80000000074506","39","3793.89999999851","1","89",""
"459","http://localhost:8080/","2024-12-11","16:12:20","1325","8848","4596.89999999851","1080.199999999255","339.8999999985099","38","3802.699999999255","1","88",""
"460","http://localhost:8080/","2024-12-11","16:12:30","1344","8886","4647.5","1114.199999999255","339.80000000074506","38","3840.300000000745","1","88",""
"461","http://localhost:8080/","2024-12-11","16:12:39","1351","8845","4626.89999999851","1110.199999999255","339.8999999985099","39","3820.39999999851","1","89",""
"462","http://localhost:8080/","2024-12-11","16:12:49","1310","8814","4594.39999999851","1077.699999999255","335.5999999977648","39","3788.7999999970198","1","89",""
"463","http://localhost:8080/","2024-12-11","16:12:58","1319","8839","4597.89999999851","1081.199999999255","342.5","39","3793.699999999255","1","89",""
"464","http://localhost:8080/","2024-12-11","16:13:08","1349","8840","4612.29999999702","1112.2999999970198","342.29999999701977","40","3815.699999999255","1","90",""
"465","http://localhost:8080/","2024-12-11","16:13:17","1319","8812","4587.699999999255","1087.5999999977648","342.5999999977648","38","3786.099999997765","1","88",""
"466","http://localhost:8080/","2024-12-11","16:13:27","1333","8832","4608","1091.3999999985099","339.5999999977648","40","3807.7999999970198","1","90",""
"467","http://localhost:8080/","2024-12-11","16:13:36","1318","8823","4602.199999999255","1085.5","335.5","40","3799.5","1","90",""
"468","http://localhost:8080/","2024-12-11","16:13:46","1327","8855","4612.89999999851","1096.199999999255","342","40","3809.199999999255","1","90",""
"469","http://localhost:8080/","2024-12-11","16:13:55","1319","8839","4588.900000002235","1072.300000000745","342.4000000022352","39","3792.800000000745","1","89",""
"470","http://localhost:8080/","2024-12-11","16:14:05","1312","8797","4564.79999999702","1081.3999999985099","332.69999999925494","40","3771.89999999851","1","90",""
"471","http://localhost:8080/","2024-12-11","16:14:14","1308","8843","4583.5","1083.5","332.80000000074506","39","3796.5","1","89",""
"472","http://localhost:8080/","2024-12-11","16:14:24","1330","8856","4594.699999999255","1094.5999999977648","340","37","3810.39999999851","1","87",""
"473","http://localhost:8080/","2024-12-11","16:14:33","1325","8842","4582","1082","340.5","38","3795.89999999851","1","88",""
"474","http://localhost:8080/","2024-12-11","16:14:43","1315","8812","4582.699999999255","1082.699999999255","339.69999999925494","39","3788.300000000745","1","89",""
"475","http://localhost:8080/","2024-12-11","16:14:52","1347","8859","4600.300000000745","1100.300000000745","340.5","38","3810.699999999255","1","88",""
"476","http://localhost:8080/","2024-12-11","16:15:02","1348","8842","4620.5","1120.5","343","41","3818.300000000745","1","91",""
"477","http://localhost:8080/","2024-12-11","16:15:12","1310","8839","4595.699999999255","1079","341.8999999985099","39","3791.199999999255","1","89",""
"478","http://localhost:8080/","2024-12-11","16:15:21","1325","8813","4589","1088.9000000022352","343.6000000014901","38","3788.699999999255","1","88",""
"479","http://localhost:8080/","2024-12-11","16:15:30","1375","8896","4663.300000000745","1129.8999999985099","342.80000000074506","38","3849.60000000149","1","88",""
"480","http://localhost:8080/","2024-12-11","16:15:40","1325","8840","4596.699999999255","1079.9000000022352","339.9000000022352","38","3793.300000000745","1","88",""
"481","http://localhost:8080/","2024-12-11","16:15:50","1335","8825","4596.20000000298","1096.300000000745","343.4000000022352","38","3800.300000000745","1","88",""
"482","http://localhost:8080/","2024-12-11","16:15:59","1352","8832","4607.29999999702","1107.199999999255","333.8999999985099","39","3807.39999999851","1","89",""
"483","http://localhost:8080/","2024-12-11","16:16:09","1310","8844","4592.10000000149","1075.3999999985099","332.8999999985099","39","3797.300000000745","1","89",""
"484","http://localhost:8080/","2024-12-11","16:16:18","1317","8805","4575.900000002235","1075.9000000022352","333.19999999925494","40","3781.5","1","90",""
"485","http://localhost:8080/","2024-12-11","16:16:28","1318","8851","4602.300000000745","1085.7000000029802","340","39","3803.7000000029802","1","89",""
"486","http://localhost:8080/","2024-12-11","16:16:37","1335","8853","4611.5","1094.699999999255","334.5","39","3806","1","89",""
"487","http://localhost:8080/","2024-12-11","16:16:47","1352","8895","4654","1120.699999999255","339.80000000074506","40","3850.300000000745","1","90",""
"488","http://localhost:8080/","2024-12-11","16:16:56","1318","8818","4600.199999999255","1083.5","334.1000000014901","40","3793.800000000745","1","90",""
"489","http://localhost:8080/","2024-12-11","16:17:06","1316","8808","4568.89999999851","1085.5999999977648","340.30000000074506","39","3783.699999999255","1","89",""
"490","http://localhost:8080/","2024-12-11","16:17:15","1317","8837","4583.10000000149","1083.1000000014901","332.30000000074506","38","3789.300000000745","1","88",""
"491","http://localhost:8080/","2024-12-11","16:17:25","1344","8823","4581.099999997765","1097.800000000745","347.3999999985099","39","3798.699999999255","1","89",""
"492","http://localhost:8080/","2024-12-11","16:17:34","1326","8845","4592","1075.300000000745","332.30000000074506","39","3798.199999999255","1","89",""
"493","http://localhost:8080/","2024-12-11","16:17:44","1303","8834","4583.199999999255","1066.5","332.80000000074506","39","3788.199999999255","1","89",""
"494","http://localhost:8080/","2024-12-11","16:17:53","1325","8849","4612.800000000745","1079.4000000022352","341.30000000074506","37","3801.300000000745","1","87",""
"495","http://localhost:8080/","2024-12-11","16:18:03","1320","8846","4601","1084.300000000745","335.1000000014901","38","3798.10000000149","1","88",""
"496","http://localhost:8080/","2024-12-11","16:18:12","1318","8845","4601.5","1084.800000000745","340.19999999925494","38","3799.89999999851","1","88",""
"497","http://localhost:8080/","2024-12-11","16:18:22","1334","8855","4599.800000000745","1099.800000000745","342.69999999925494","39","3809.199999999255","1","89",""
"498","http://localhost:8080/","2024-12-11","16:18:32","1315","8809","4584.900000002235","1084.9000000022352","339.6000000014901","43","3785.900000002235","1","93",""
"499","http://localhost:8080/","2024-12-11","16:18:41","1318","8834","4600.599999997765","1067.2999999970198","333.19999999925494","38","3787.5","1","88",""
"500","http://localhost:8080/","2024-12-11","16:18:51","1325","8851","4595.699999999255","1079","342.30000000074506","38","3804.400000002235","1","88",""
"501","http://localhost:8080/","2024-12-11","16:19:00","1354","8879","4617.29999999702","1117.2999999970198","335.0999999977648","39","3830.89999999851","1","89",""
"502","http://localhost:8080/","2024-12-11","16:19:10","1316","8805","4570","1069.8999999985099","340","40","3780.800000000745","1","90",""
"503","http://localhost:8080/","2024-12-11","16:19:19","1324","8834","4595.89999999851","1079.300000000745","339.80000000074506","39","3788.800000000745","1","89",""
"504","http://localhost:8080/","2024-12-11","16:19:29","1314","8807","4580.10000000149","1063.5","342.5","39","3781","1","89",""
"505","http://localhost:8080/","2024-12-11","16:19:38","1325","8805","4566.199999999255","1082.800000000745","341.8999999985099","39","3781.300000000745","1","89",""
