idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,error
"198","http://localhost:8080/","2024-12-10","09:34:13","4688","9698","1249.6000000014901","1124.6000000014901","370.30000000074506","16","3595.7000000011176","1","66",""
"199","http://localhost:8080/","2024-12-10","09:34:23","4684","9696","1301.0999999996275","1142.7999999988824","368.3999999985099","18","3583","1","68",""
"200","http://localhost:8080/","2024-12-10","09:34:34","4641","9650","1217.699999999255","1126","370.19999999925494","16","3538","1","66",""
"201","http://localhost:8080/","2024-12-10","09:34:44","4680","9691","1225.4000000003725","1117.0999999996275","368.7999999988824","16","3587.7999999988824","1","66",""
"202","http://localhost:8080/","2024-12-10","09:34:54","4728","9739","1384.300000000745","1134.300000000745","368.40000000037253","15","3633.0999999996275","1","65",""
"203","http://localhost:8080/","2024-12-10","09:35:05","4683","9693","1225.2999999988824","1125.4000000003725","368.69999999925494","15","3593.4000000003725","1","65",""
"204","http://localhost:8080/","2024-12-10","09:35:15","4704","9716","1263.800000000745","1147.0999999996275","368.30000000074506","16","3600.800000000745","1","66",""
"205","http://localhost:8080/","2024-12-10","09:35:25","4685","9696","1323.7000000011176","1115.300000000745","369.5","16","3586.60000000149","1","66",""
"206","http://localhost:8080/","2024-12-10","09:35:36","4654","9668","1235.300000000745","1135.300000000745","368.90000000037253","16","3567.5","1","66",""
"207","http://localhost:8080/","2024-12-10","09:35:46","4691","9702","1225.0999999996275","1125.0999999996275","371","16","3604.5999999996275","1","66",""
"208","http://localhost:8080/","2024-12-10","09:35:56","4661","9672","1243.7999999988824","1135.5","368.7999999988824","17","3572.5999999996275","1","67",""
"209","http://localhost:8080/","2024-12-10","09:36:06","4649","9659","1237.300000000745","1112.300000000745","371.19999999925494","14","3556.9000000003725","1","64",""
"210","http://localhost:8080/","2024-12-10","09:36:17","4627","9638","1224.0999999996275","1115.7999999988824","370","17","3530.2999999988824","1","67",""
"211","http://localhost:8080/","2024-12-10","09:36:27","4676","9686","1299.800000000745","1133","370.5","16","3579.5","1","66",""
"212","http://localhost:8080/","2024-12-10","09:36:37","4626","9637","1192.5999999996275","1109.2999999988824","363.59999999962747","15","3528.199999999255","1","65",""
"213","http://localhost:8080/","2024-12-10","09:36:48","4670","9682","1205.9000000003725","1131","370.1000000014901","16","3578.7000000011176","1","66",""
"214","http://localhost:8080/","2024-12-10","09:36:58","4741","9753","1398.6000000014901","1131.9000000003725","369.5","17","3643.800000000745","1","67",""
"215","http://localhost:8080/","2024-12-10","09:37:08","4678","9689","1225.699999999255","1117.4000000003725","371.59999999962747","15","3578.5","1","65",""
"216","http://localhost:8080/","2024-12-10","09:37:18","4640","9651","1184","1117.2999999988824","369.59999999962747","14","3543.5999999996275","1","64",""
"217","http://localhost:8080/","2024-12-10","09:37:29","4675","9687","1300.4000000003725","1117.0999999996275","370.40000000037253","16","3579.800000000745","1","66",""
"218","http://localhost:8080/","2024-12-10","09:37:39","4675","9686","1265.8999999985099","1157.5999999996275","370.19999999925494","16","3588.39999999851","1","66",""
"219","http://localhost:8080/","2024-12-10","09:37:49","4697","9707","1239.699999999255","1114.699999999255","361.09999999962747","14","3593.89999999851","1","64",""
"220","http://localhost:8080/","2024-12-10","09:38:00","4689","9700","1349.9000000003725","1149.9000000003725","370.80000000074506","16","3602.0999999996275","1","66",""
"221","http://localhost:8080/","2024-12-10","09:38:10","4692","9705","1240.699999999255","1115.699999999255","368.90000000037253","15","3594.9000000003725","1","65",""
"222","http://localhost:8080/","2024-12-10","09:38:20","4744","9754","1394","1127.300000000745","377.40000000037253","16","3648.4000000003725","1","66",""
"223","http://localhost:8080/","2024-12-10","09:38:31","4683","9695","1241.800000000745","1133.5","371","17","3598","1","67",""
"224","http://localhost:8080/","2024-12-10","09:38:41","4676","9688","1312.0999999996275","1145.2999999988824","370.3999999985099","15","3587.5999999996275","1","65",""
"225","http://localhost:8080/","2024-12-10","09:38:51","4658","9671","1237.5","1137.5","370.5","18","3575.300000000745","1","68",""
"226","http://localhost:8080/","2024-12-10","09:39:01","4693","9705","1315.6000000014901","1148.9000000003725","370.6000000014901","16","3595.2000000011176","1","66",""
"227","http://localhost:8080/","2024-12-10","09:39:12","4633","9644","1210.0999999996275","1126.7999999988824","368.40000000037253","16","3544.199999999255","1","66",""
"228","http://localhost:8080/","2024-12-10","09:39:22","4632","9642","1213.7999999988824","1122.199999999255","370","17","3537.5999999996275","1","67",""
"229","http://localhost:8080/","2024-12-10","09:39:32","4641","9652","1268.0999999996275","1126.3999999985099","368.5","16","3553.89999999851","1","66",""
"230","http://localhost:8080/","2024-12-10","09:39:43","4698","9710","1232.9000000003725","1124.5","370.59999999962747","15","3594","1","65",""
"231","http://localhost:8080/","2024-12-10","09:39:53","4644","9655","1234.5999999996275","1118","370.2999999988824","16","3545","1","66",""
"232","http://localhost:8080/","2024-12-10","09:40:03","4653","9665","1217.300000000745","1142.300000000745","369.7000000011176","16","3549.300000000745","1","66",""
"233","http://localhost:8080/","2024-12-10","09:40:13","4697","9708","1225.199999999255","1125.199999999255","368.40000000037253","15","3599.7999999988824","1","65",""
"234","http://localhost:8080/","2024-12-10","09:40:24","4685","9698","1216.3999999985099","1116.3999999985099","370.69999999925494","17","3590.2999999988824","1","67",""
"235","http://localhost:8080/","2024-12-10","09:40:34","4635","9645","1238.199999999255","1129.8999999985099","372.09999999962747","18","3547","1","68",""
"236","http://localhost:8080/","2024-12-10","09:40:44","4730","9741","1359.300000000745","1142.699999999255","370.90000000037253","15","3631.800000000745","1","65",""
"237","http://localhost:8080/","2024-12-10","09:40:55","4636","9649","1265.800000000745","1115.7000000011176","370","16","3537.5","1","66",""
"238","http://localhost:8080/","2024-12-10","09:41:05","4707","9717","1242","1117","371.19999999925494","16","3608.0999999996275","1","66",""
"239","http://localhost:8080/","2024-12-10","09:41:15","4705","9715","1247.1000000014901","1122.1000000014901","369.7000000011176","15","3598.60000000149","1","65",""
"240","http://localhost:8080/","2024-12-10","09:41:26","4672","9684","1230.5","1147.199999999255","368.30000000074506","15","3570.5999999996275","1","65",""
"241","http://localhost:8080/","2024-12-10","09:41:36","4691","9702","1224.7000000011176","1116.300000000745","370.59999999962747","15","3593.2000000011176","1","65",""
"242","http://localhost:8080/","2024-12-10","09:41:46","4693","9705","1262.0999999996275","1137.0999999996275","362.09999999962747","15","3592.5999999996275","1","65",""
"243","http://localhost:8080/","2024-12-10","09:41:57","4677","9688","1317.199999999255","1108.9000000003725","371.09999999962747","17","3588.2999999988824","1","67",""
"244","http://localhost:8080/","2024-12-10","09:42:07","4681","9693","1230.8999999985099","1130.8999999985099","370.7999999988824","16","3587.5","1","66",""
"245","http://localhost:8080/","2024-12-10","09:42:17","4700","9711","1233.5","1125.2000000011176","371","16","3608.4000000003725","1","66",""
"246","http://localhost:8080/","2024-12-10","09:42:28","4620","9634","1208.7999999988824","1117.0999999996275","368.2999999988824","16","3532.9000000003725","1","66",""
"247","http://localhost:8080/","2024-12-10","09:42:38","4662","9674","1200.699999999255","1134.0999999996275","369.59999999962747","15","3564.5","1","65",""
"248","http://localhost:8080/","2024-12-10","09:42:48","4641","9653","1247.7999999988824","1131.0999999996275","368.69999999925494","16","3553.4000000003725","1","66",""
"249","http://localhost:8080/","2024-12-10","09:42:58","4705","9718","1357.7999999988824","1132.8999999985099","370.3999999985099","15","3613.7999999988824","1","65",""
"250","http://localhost:8080/","2024-12-10","09:43:09","4686","9697","1235.0999999996275","1126.7000000011176","371.59999999962747","18","3582.300000000745","1","68",""
"251","http://localhost:8080/","2024-12-10","09:43:19","4661","9672","1242.2000000011176","1142.2000000011176","369.7000000011176","16","3572.9000000003725","1","66",""
"252","http://localhost:8080/","2024-12-10","09:43:29","4655","9666","1257","1140.2999999988824","369.59999999962747","16","3554.699999999255","1","66",""
"253","http://localhost:8080/","2024-12-10","09:43:39","4700","9708","1360.2999999988824","1152","368.69999999925494","16","3610.2999999988824","1","66",""
"254","http://localhost:8080/","2024-12-10","09:43:50","4673","9681","1320.699999999255","1112.2999999988824","362.3999999985099","16","3587.2999999988824","1","66",""
"255","http://localhost:8080/","2024-12-10","09:44:00","4629","9639","1178.7000000011176","1103.7000000011176","370.40000000037253","16","3538.10000000149","1","66",""
"256","http://localhost:8080/","2024-12-10","09:44:10","4674","9687","1275.5","1108.9000000003725","370.19999999925494","16","3585.9000000003725","1","66",""
"257","http://localhost:8080/","2024-12-10","09:44:21","4702","9713","1234.199999999255","1125.7999999988824","370.7999999988824","17","3602.2999999988824","1","67",""
"258","http://localhost:8080/","2024-12-10","09:44:31","4756","9767","1401.5","1118.0999999996275","363.59999999962747","15","3664.5999999996275","1","65",""
"259","http://localhost:8080/","2024-12-10","09:44:41","4676","9688","1234.4000000003725","1126.199999999255","368.5","15","3586.9000000003725","1","65",""
"260","http://localhost:8080/","2024-12-10","09:44:52","4698","9710","1231.0999999996275","1122.7000000011176","369.09999999962747","15","3600.2000000011176","1","65",""
"261","http://localhost:8080/","2024-12-10","09:45:02","4686","9699","1234.0999999996275","1125.800000000745","369.5","15","3578.5","1","65",""
"262","http://localhost:8080/","2024-12-10","09:45:12","4678","9690","1271.2000000011176","1171.1000000014901","375.40000000037253","15","3593.300000000745","1","65",""
"263","http://localhost:8080/","2024-12-10","09:45:22","4639","9653","1197.699999999255","1122.699999999255","368.59999999962747","15","3543.0999999996275","1","65",""
"264","http://localhost:8080/","2024-12-10","09:45:33","4613","9624","1234","1117.3999999985099","368.8999999985099","16","3530.39999999851","1","66",""
"265","http://localhost:8080/","2024-12-10","09:45:43","4683","9696","1318.199999999255","1151.5","368.69999999925494","17","3595.89999999851","1","67",""
"266","http://localhost:8080/","2024-12-10","09:45:53","4683","9694","1306.0999999996275","1147.699999999255","368.59999999962747","15","3587.2999999988824","1","65",""
"267","http://localhost:8080/","2024-12-10","09:46:04","4687","9699","1221.199999999255","1112.7999999988824","371.19999999925494","16","3596.5999999996275","1","66",""
"268","http://localhost:8080/","2024-12-10","09:46:14","4711","9722","1328.300000000745","1136.6000000014901","370","16","3622.7000000011176","1","66",""
"269","http://localhost:8080/","2024-12-10","09:46:24","4660","9672","1237.2000000011176","1145.5","369.5","16","3575.5999999996275","1","66",""
"270","http://localhost:8080/","2024-12-10","09:46:34","4718","9729","1369.9000000003725","1144.9000000003725","370","16","3621.5","1","66",""
"271","http://localhost:8080/","2024-12-10","09:46:45","4619","9630","1226","1117.5999999996275","369.7999999988824","16","3531.7999999988824","1","66",""
"272","http://localhost:8080/","2024-12-10","09:46:55","4626","9637","1191.199999999255","1116.0999999996275","370.40000000037253","18","3538.5","1","68",""
"273","http://localhost:8080/","2024-12-10","09:47:05","4691","9704","1223.9000000003725","1115.5","361.40000000037253","16","3594.199999999255","1","66",""
"274","http://localhost:8080/","2024-12-10","09:47:16","4683","9695","1315.2000000011176","1156.800000000745","369.40000000037253","16","3596.300000000745","1","66",""
"275","http://localhost:8080/","2024-12-10","09:47:26","4659","9669","1308.300000000745","1116.5","370.80000000074506","15","3557.4000000003725","1","65",""
"276","http://localhost:8080/","2024-12-10","09:47:36","4736","9747","1370.7999999988824","1145.7999999988824","368.40000000037253","16","3636.2999999988824","1","66",""
"277","http://localhost:8080/","2024-12-10","09:47:46","4718","9730","1375.4000000003725","1150.4000000003725","369","16","3627.5999999996275","1","66",""
"278","http://localhost:8080/","2024-12-10","09:47:57","4879","9890","1726.7999999988824","1126.7999999988824","370.59999999962747","15","3775","1","65",""
"279","http://localhost:8080/","2024-12-10","09:48:07","4678","9690","1262.300000000745","1137.2000000011176","371.1000000014901","16","3586","1","66",""
"280","http://localhost:8080/","2024-12-10","09:48:18","4683","9693","1218.2000000011176","1126.5","368.30000000074506","16","3592.4000000003725","1","66",""
"281","http://localhost:8080/","2024-12-10","09:48:28","4699","9710","1235","1126.7000000011176","377.2000000011176","16","3607.7000000011176","1","66",""
"282","http://localhost:8080/","2024-12-10","09:48:38","4662","9674","1250.699999999255","1142.2999999988824","369.69999999925494","17","3571.2999999988824","1","67",""
"283","http://localhost:8080/","2024-12-10","09:48:49","4662","9674","1251.9000000003725","1151.9000000003725","368.6000000014901","15","3564.300000000745","1","65",""
"284","http://localhost:8080/","2024-12-10","09:48:59","4651","9663","1197","1122.0999999996275","370.5","15","3547.9000000003725","1","65",""
"285","http://localhost:8080/","2024-12-10","09:49:09","4699","9710","1219.800000000745","1119.7000000011176","369.90000000037253","16","3600.5","1","66",""
"286","http://localhost:8080/","2024-12-10","09:49:19","4676","9687","1307.5","1140.7999999988824","370","16","3589","1","66",""
"287","http://localhost:8080/","2024-12-10","09:49:30","4709","9720","1236.3999999985099","1128.0999999996275","372.2999999988824","16","3602.0999999996275","1","66",""
"288","http://localhost:8080/","2024-12-10","09:49:40","4685","9696","1325.5999999996275","1117.2999999988824","370.40000000037253","15","3586.199999999255","1","65",""
"289","http://localhost:8080/","2024-12-10","09:49:50","4647","9660","1230.199999999255","1146.8999999985099","368.59999999962747","16","3556.5999999996275","1","66",""
"290","http://localhost:8080/","2024-12-10","09:50:01","4692","9703","1343.1000000014901","1134.800000000745","361.30000000074506","16","3593.60000000149","1","66",""
"291","http://localhost:8080/","2024-12-10","09:50:11","4707","9717","1242.9000000003725","1117.9000000003725","370.69999999925494","16","3601.5","1","66",""
"292","http://localhost:8080/","2024-12-10","09:50:21","4675","9686","1240.8999999985099","1124.2999999988824","370.19999999925494","17","3587.39999999851","1","67",""
"293","http://localhost:8080/","2024-12-10","09:50:31","4719","9730","1385.300000000745","1151.9000000003725","368.7000000011176","16","3628.9000000003725","1","66",""
"294","http://localhost:8080/","2024-12-10","09:50:42","4692","9702","1321.5999999996275","1113.4000000003725","369.80000000074506","17","3601.300000000745","1","67",""
"295","http://localhost:8080/","2024-12-10","09:50:52","4692","9705","1212.6000000014901","1120.9000000003725","370.90000000037253","16","3595.300000000745","1","66",""
"296","http://localhost:8080/","2024-12-10","09:51:02","4686","9698","1220.7000000011176","1120.7000000011176","371.2000000011176","16","3586.4000000003725","1","66",""
"297","http://localhost:8080/","2024-12-10","09:51:13","4680","9691","1305.0999999996275","1146.800000000745","371.80000000074506","15","3588.5999999996275","1","65",""
"298","http://localhost:8080/","2024-12-10","09:51:23","4699","9709","1234","1109","370.6000000014901","14","3605.800000000745","1","64",""
"299","http://localhost:8080/","2024-12-10","09:51:33","4641","9652","1196.9000000003725","1130.2999999988824","369.5","16","3550.9000000003725","1","66",""
"300","http://localhost:8080/","2024-12-10","09:51:44","4633","9646","1234.5","1117.9000000003725","369","16","3544.2000000011176","1","66",""
"301","http://localhost:8080/","2024-12-10","09:51:54","4694","9703","1228.4000000003725","1128.4000000003725","370.19999999925494","17","3601.5999999996275","1","67",""
"302","http://localhost:8080/","2024-12-10","09:52:04","4676","9689","1211.699999999255","1128.3999999985099","370.59999999962747","15","3587.7999999988824","1","65",""
"303","http://localhost:8080/","2024-12-10","09:52:15","4721","9731","1313.4000000003725","1146.699999999255","368.09999999962747","15","3614.699999999255","1","65",""
"304","http://localhost:8080/","2024-12-10","09:52:25","4706","9717","1353.1000000014901","1161.4000000003725","369.80000000074506","15","3615.9000000003725","1","65",""
"305","http://localhost:8080/","2024-12-10","09:52:35","4649","9663","1243.199999999255","1134.8999999985099","370.5","17","3552.39999999851","1","67",""
"306","http://localhost:8080/","2024-12-10","09:52:45","4693","9705","1229.5999999996275","1121.300000000745","369.30000000074506","16","3588.4000000003725","1","66",""
"307","http://localhost:8080/","2024-12-10","09:52:56","4696","9707","1235.199999999255","1126.9000000003725","368.59999999962747","18","3583","1","68",""
"308","http://localhost:8080/","2024-12-10","09:53:06","4626","9638","1208.699999999255","1108.699999999255","369.2999999988824","15","3529.7999999988824","1","65",""
"309","http://localhost:8080/","2024-12-10","09:53:16","4681","9694","1241.7000000011176","1125","370.90000000037253","16","3589","1","66",""
"310","http://localhost:8080/","2024-12-10","09:53:27","4639","9651","1195.699999999255","1112.5","370.7999999988824","16","3556.7999999988824","1","66",""
"311","http://localhost:8080/","2024-12-10","09:53:37","4701","9712","1231.8999999985099","1123.5999999996275","369.7999999988824","16","3602.89999999851","1","66",""
"312","http://localhost:8080/","2024-12-10","09:53:47","4640","9652","1190.5","1115.5","369.80000000074506","15","3547.9000000003725","1","65",""
"313","http://localhost:8080/","2024-12-10","09:53:57","4666","9678","1249.9000000003725","1141.5999999996275","370.80000000074506","17","3558.7000000011176","1","67",""
"314","http://localhost:8080/","2024-12-10","09:54:08","4673","9684","1256.199999999255","1147.8999999985099","368.7999999988824","15","3581.39999999851","1","65",""
"315","http://localhost:8080/","2024-12-10","09:54:18","4742","9751","1405.0999999996275","1146.7999999988824","370.5","15","3660.9000000003725","1","65",""
"316","http://localhost:8080/","2024-12-10","09:54:28","4683","9694","1224.300000000745","1116","370.19999999925494","16","3594.300000000745","1","66",""
"317","http://localhost:8080/","2024-12-10","09:54:39","4679","9692","1224.800000000745","1116.5","370.80000000074506","17","3588","1","67",""
"318","http://localhost:8080/","2024-12-10","09:54:49","4734","9745","1387.2999999988824","1137.2999999988824","370.69999999925494","15","3641.199999999255","1","65",""
"319","http://localhost:8080/","2024-12-10","09:54:59","4639","9652","1208.699999999255","1125.4000000003725","369","15","3548.5","1","65",""
"320","http://localhost:8080/","2024-12-10","09:55:10","4690","9701","1311.800000000745","1153.5","369.69999999925494","16","3587.300000000745","1","66",""
"321","http://localhost:8080/","2024-12-10","09:55:20","4689","9700","1228.2999999988824","1120","370.09999999962747","15","3591.699999999255","1","65",""
"322","http://localhost:8080/","2024-12-10","09:55:30","4694","9704","1314.4000000003725","1156.0999999996275","368.59999999962747","15","3592.199999999255","1","65",""
"323","http://localhost:8080/","2024-12-10","09:55:41","4625","9637","1182.5","1115.9000000003725","370.1000000014901","14","3536.2000000011176","1","64",""
"324","http://localhost:8080/","2024-12-10","09:55:51","4648","9661","1238.5999999996275","1138.5","362.5","15","3549.199999999255","1","65",""
"325","http://localhost:8080/","2024-12-10","09:56:01","4634","9646","1238.2000000011176","1129.9000000003725","370.30000000074506","17","3542.800000000745","1","67",""
"326","http://localhost:8080/","2024-12-10","09:56:11","4664","9675","1284.5","1117.9000000003725","371.40000000037253","17","3574.2000000011176","1","67",""
"327","http://localhost:8080/","2024-12-10","09:56:22","4633","9644","1211.3999999985099","1119.699999999255","377.3999999985099","16","3536.5","1","66",""
"328","http://localhost:8080/","2024-12-10","09:56:32","4655","9666","1203.4000000003725","1128.4000000003725","370.19999999925494","15","3564.2999999988824","1","65",""
"329","http://localhost:8080/","2024-12-10","09:56:42","4700","9709","1235.5","1135.5999999996275","368.90000000037253","16","3606.9000000003725","1","66",""
"330","http://localhost:8080/","2024-12-10","09:56:52","4640","9652","1209.5999999996275","1126.300000000745","368","16","3544.4000000003725","1","66",""
"331","http://localhost:8080/","2024-12-10","09:57:03","4632","9644","1216.800000000745","1125.2000000011176","368.40000000037253","17","3537.300000000745","1","67",""
"332","http://localhost:8080/","2024-12-10","09:57:13","4629","9640","1192.0999999996275","1117.0999999996275","369.8999999985099","16","3539.39999999851","1","66",""
"333","http://localhost:8080/","2024-12-10","09:57:23","4678","9689","1238.5","1121.7999999988824","370.2999999988824","15","3579","1","65",""
"334","http://localhost:8080/","2024-12-10","09:57:34","4742","9755","1399.5","1141.2000000011176","370.5","16","3652.300000000745","1","66",""
"335","http://localhost:8080/","2024-12-10","09:57:44","4658","9670","1213.4000000003725","1138.2999999988824","370.90000000037253","15","3556","1","65",""
"336","http://localhost:8080/","2024-12-10","09:57:54","4632","9644","1181.300000000745","1122.800000000745","368.80000000074506","16","3530.5999999996275","1","66",""
"337","http://localhost:8080/","2024-12-10","09:58:04","4663","9675","1250.7000000011176","1150.7000000011176","371","16","3573.800000000745","1","66",""
"338","http://localhost:8080/","2024-12-10","09:58:15","4633","9646","1183.5999999996275","1116.9000000003725","369.90000000037253","17","3539.300000000745","1","67",""
"339","http://localhost:8080/","2024-12-10","09:58:25","4681","9691","1241.5999999996275","1124.8999999985099","370.8999999985099","16","3592.89999999851","1","66",""
"340","http://localhost:8080/","2024-12-10","09:58:35","4706","9718","1226.4000000003725","1118","370.40000000037253","16","3610.5","1","66",""
"341","http://localhost:8080/","2024-12-10","09:58:46","4677","9689","1311.7000000011176","1145","370.09999999962747","15","3580.0999999996275","1","65",""
"342","http://localhost:8080/","2024-12-10","09:58:56","4686","9699","1217.5999999996275","1117.5","370.69999999925494","16","3595.4000000003725","1","66",""
"343","http://localhost:8080/","2024-12-10","09:59:06","4700","9709","1241.0999999996275","1132.800000000745","370.40000000037253","17","3591.800000000745","1","67",""
"344","http://localhost:8080/","2024-12-10","09:59:16","4714","9725","1348.5","1148.5","369.40000000037253","17","3619","1","67",""
"345","http://localhost:8080/","2024-12-10","09:59:27","4656","9667","1231.9000000003725","1148.5","371.40000000037253","17","3567.2999999988824","1","67",""
"346","http://localhost:8080/","2024-12-10","09:59:37","4641","9653","1204.2000000011176","1137.5","368.40000000037253","17","3553","1","67",""
"347","http://localhost:8080/","2024-12-10","09:59:47","4662","9675","1248.0999999996275","1139.7999999988824","377.3999999985099","16","3565.89999999851","1","66",""
"348","http://localhost:8080/","2024-12-10","09:59:58","4684","9694","1241.9000000003725","1125.0999999996275","368.19999999925494","16","3585.9000000003725","1","66",""
"349","http://localhost:8080/","2024-12-10","10:00:08","4682","9693","1248.9000000003725","1148.9000000003725","369.69999999925494","17","3585.4000000003725","1","67",""
"350","http://localhost:8080/","2024-12-10","10:00:18","4626","9637","1225.5999999996275","1117.199999999255","370.69999999925494","15","3536.5","1","65",""
"351","http://localhost:8080/","2024-12-10","10:00:29","4698","9711","1272.199999999255","1155.5","368","16","3600.4000000003725","1","66",""
"352","http://localhost:8080/","2024-12-10","10:00:39","4636","9650","1237","1120.300000000745","370.40000000037253","15","3547.9000000003725","1","65",""
"353","http://localhost:8080/","2024-12-10","10:00:49","4678","9689","1299.2999999988824","1140.9000000003725","370.09999999962747","16","3581.9000000003725","1","66",""
"354","http://localhost:8080/","2024-12-10","10:00:59","4693","9704","1276.8999999985099","1151.8999999985099","368.59999999962747","16","3590","1","66",""
"355","http://localhost:8080/","2024-12-10","10:01:10","4697","9708","1341.6000000014901","1149.9000000003725","370.80000000074506","16","3602.5","1","66",""
"356","http://localhost:8080/","2024-12-10","10:01:20","4673","9683","1264.5","1156.199999999255","368.7999999988824","17","3581.7999999988824","1","67",""
"357","http://localhost:8080/","2024-12-10","10:01:30","4706","9716","1358.4000000003725","1133.4000000003725","371","15","3615.5","1","65",""
"358","http://localhost:8080/","2024-12-10","10:01:41","4717","9729","1227.699999999255","1127.699999999255","369.40000000037253","15","3613.0999999996275","1","65",""
"359","http://localhost:8080/","2024-12-10","10:01:51","4700","9711","1225.800000000745","1109.0999999996275","363.40000000037253","15","3601.300000000745","1","65",""
"360","http://localhost:8080/","2024-12-10","10:02:01","4685","9695","1246.2999999988824","1137.8999999985099","375.59999999962747","15","3586.5","1","65",""
"361","http://localhost:8080/","2024-12-10","10:02:12","4698","9709","1230.8999999985099","1122.5999999996275","368.5","15","3601","1","65",""
"362","http://localhost:8080/","2024-12-10","10:02:22","4698","9710","1226","1126","369.09999999962747","17","3612.7999999988824","1","67",""
"363","http://localhost:8080/","2024-12-10","10:02:32","4650","9663","1182.5999999996275","1115.9000000003725","361.90000000037253","16","3556.699999999255","1","66",""
"364","http://localhost:8080/","2024-12-10","10:02:43","4677","9689","1228.5999999996275","1112","370.40000000037253","17","3574.2000000011176","1","67",""
"365","http://localhost:8080/","2024-12-10","10:02:53","4698","9709","1265.6000000014901","1140.7000000011176","369.90000000037253","17","3609","1","67",""
"366","http://localhost:8080/","2024-12-10","10:03:03","4682","9694","1234.5999999996275","1109.5999999996275","363.80000000074506","16","3587.300000000745","1","66",""
"367","http://localhost:8080/","2024-12-10","10:03:14","4634","9643","1227.9000000003725","1127.9000000003725","370.2000000011176","15","3538.2000000011176","1","65",""
"368","http://localhost:8080/","2024-12-10","10:03:24","4662","9674","1283.800000000745","1133.9000000003725","369.59999999962747","25","3577.699999999255","1","75",""
"369","http://localhost:8080/","2024-12-10","10:03:34","4694","9704","1225.2999999988824","1117","371.19999999925494","16","3594","1","66",""
"370","http://localhost:8080/","2024-12-10","10:03:44","4718","9730","1386","1127.699999999255","361.09999999962747","16","3624.5999999996275","1","66",""
"371","http://localhost:8080/","2024-12-10","10:03:55","4698","9711","1275.7000000011176","1117.4000000003725","369.80000000074506","17","3603.0999999996275","1","67",""
"372","http://localhost:8080/","2024-12-10","10:04:05","4676","9687","1238.7999999988824","1130.5999999996275","368.69999999925494","16","3586.0999999996275","1","66",""
"373","http://localhost:8080/","2024-12-10","10:04:15","4739","9749","1387.5","1137.5","370.40000000037253","15","3635.7000000011176","1","65",""
"374","http://localhost:8080/","2024-12-10","10:04:26","4690","9702","1332.699999999255","1132.699999999255","370.19999999925494","14","3599.4000000003725","1","64",""
"375","http://localhost:8080/","2024-12-10","10:04:36","4634","9646","1235.2000000011176","1135.0999999996275","368.5","17","3539.5999999996275","1","67",""
"376","http://localhost:8080/","2024-12-10","10:04:46","4676","9686","1220.7999999988824","1154.199999999255","377.59999999962747","15","3586.199999999255","1","65",""
"377","http://localhost:8080/","2024-12-10","10:04:57","4685","9697","1319","1119","369","15","3584.2000000011176","1","65",""
"378","http://localhost:8080/","2024-12-10","10:05:07","4684","9696","1226.199999999255","1117.9000000003725","363.80000000074506","16","3593.5","1","66",""
"379","http://localhost:8080/","2024-12-10","10:05:17","4677","9688","1209.800000000745","1109.800000000745","364","16","3580.9000000003725","1","66",""
"380","http://localhost:8080/","2024-12-10","10:05:27","4677","9689","1316.5","1124.9000000003725","370.69999999925494","15","3592.0999999996275","1","65",""
"381","http://localhost:8080/","2024-12-10","10:05:38","4693","9704","1244.9000000003725","1128.199999999255","369.90000000037253","16","3600.9000000003725","1","66",""
"382","http://localhost:8080/","2024-12-10","10:05:48","4663","9674","1242.300000000745","1142.300000000745","370.1000000014901","18","3568.7000000011176","1","68",""
"383","http://localhost:8080/","2024-12-10","10:05:58","4684","9696","1225.6000000014901","1108.9000000003725","368.7000000011176","16","3586.300000000745","1","66",""
"384","http://localhost:8080/","2024-12-10","10:06:09","4661","9673","1232.5","1115.699999999255","370","16","3560.300000000745","1","66",""
"385","http://localhost:8080/","2024-12-10","10:06:19","4716","9728","1259.4000000003725","1101.1000000014901","363.7000000011176","14","3536.4000000003725","1","64",""
"386","http://localhost:8080/","2024-12-10","10:06:29","4628","9638","1191.0999999996275","1124.3999999985099","370.2999999988824","16","3540","1","66",""
"387","http://localhost:8080/","2024-12-10","10:06:39","4649","9661","1214.3999999985099","1122.7999999988824","376.8999999985099","16","3556.7999999988824","1","66",""
"388","http://localhost:8080/","2024-12-10","10:06:50","4684","9694","1225.5","1117.2000000011176","370.40000000037253","14","3583.7000000011176","1","64",""
"389","http://localhost:8080/","2024-12-10","10:07:00","4687","9699","1313.9000000003725","1155.5999999996275","369.80000000074506","18","3600.0999999996275","1","68",""
"390","http://localhost:8080/","2024-12-10","10:07:10","4664","9674","1249.8999999985099","1141.5","370.7999999988824","15","3562.7999999988824","1","65",""
"391","http://localhost:8080/","2024-12-10","10:07:21","4662","9674","1200.7999999988824","1125.699999999255","368.59999999962747","15","3572.5","1","65",""
"392","http://localhost:8080/","2024-12-10","10:07:31","4679","9691","1311.8999999985099","1120.199999999255","370.19999999925494","15","3585.0999999996275","1","65",""
"393","http://localhost:8080/","2024-12-10","10:07:41","4707","9716","1349.0999999996275","1149.0999999996275","368.7999999988824","14","3612.699999999255","1","64",""
"394","http://localhost:8080/","2024-12-10","10:07:52","4666","9677","1290.5","1140.5","369.69999999925494","15","3565.39999999851","1","65",""
